CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160323_0812_0
CASTNO = 1
DATE = 20160322
TIME = 2312
LATITUDE = 39.3619
LONGITUDE = 141.9632
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  8.554, 33.786,   0.00
   0.10,  8.568, 33.788,   0.10
   0.20,  8.569, 33.787,   0.20
   0.30,  8.569, 33.787,   0.30
   0.40,  8.568, 33.788,   0.40
   0.50,  8.569, 33.788,   0.50
   0.60,  8.569, 33.787,   0.60
   0.71,  8.569, 33.788,   0.70
   0.81,  8.568, 33.789,   0.80
   0.91,  8.568, 33.788,   0.90
   1.01,  8.568, 33.788,   1.00
   1.11,  8.568, 33.788,   1.10
   1.21,  8.568, 33.788,   1.20
   1.31,  8.568, 33.788,   1.30
   1.41,  8.568, 33.787,   1.40
   1.51,  8.568, 33.789,   1.50
   1.61,  8.568, 33.789,   1.60
   1.71,  8.568, 33.789,   1.70
   1.81,  8.568, 33.788,   1.80
   1.92,  8.568, 33.789,   1.90
   2.02,  8.568, 33.787,   2.00
   2.12,  8.568, 33.788,   2.10
   2.22,  8.568, 33.786,   2.20
   2.32,  8.567, 33.787,   2.30
   2.42,  8.568, 33.788,   2.40
   2.52,  8.567, 33.788,   2.50
   2.62,  8.567, 33.788,   2.60
   2.72,  8.566, 33.789,   2.70
   2.82,  8.566, 33.790,   2.80
   2.92,  8.566, 33.791,   2.90
   3.02,  8.567, 33.793,   3.00
   3.13,  8.568, 33.794,   3.10
   3.23,  8.569, 33.791,   3.20
   3.33,  8.569, 33.790,   3.30
   3.43,  8.568, 33.792,   3.40
   3.53,  8.568, 33.792,   3.50
   3.63,  8.568, 33.793,   3.60
   3.73,  8.569, 33.793,   3.70
   3.83,  8.569, 33.794,   3.80
   3.93,  8.569, 33.793,   3.90
   4.03,  8.570, 33.794,   4.00
   4.13,  8.570, 33.794,   4.10
   4.23,  8.570, 33.795,   4.20
   4.33,  8.571, 33.794,   4.30
   4.44,  8.571, 33.793,   4.40
   4.54,  8.571, 33.794,   4.50
   4.64,  8.572, 33.794,   4.60
   4.74,  8.572, 33.794,   4.70
   4.84,  8.571, 33.793,   4.80
   4.94,  8.571, 33.795,   4.90
   5.04,  8.572, 33.795,   5.00
   5.14,  8.572, 33.795,   5.10
   5.24,  8.572, 33.796,   5.20
   5.34,  8.573, 33.799,   5.30
   5.44,  8.573, 33.797,   5.40
   5.54,  8.573, 33.795,   5.50
   5.65,  8.573, 33.799,   5.60
   5.75,  8.574, 33.804,   5.70
   5.85,  8.578, 33.802,   5.80
   5.95,  8.581, 33.799,   5.90
   6.05,  8.582, 33.799,   6.00
   6.15,  8.582, 33.801,   6.10
   6.25,  8.583, 33.802,   6.20
   6.35,  8.583, 33.801,   6.30
   6.45,  8.583, 33.802,   6.40
   6.55,  8.583, 33.801,   6.50
   6.65,  8.584, 33.801,   6.60
   6.75,  8.584, 33.802,   6.70
   6.86,  8.584, 33.805,   6.80
   6.96,  8.585, 33.802,   6.90
   7.06,  8.585, 33.802,   7.00
   7.16,  8.586, 33.802,   7.10
   7.26,  8.586, 33.804,   7.20
   7.36,  8.587, 33.803,   7.30
   7.46,  8.587, 33.801,   7.40
   7.56,  8.587, 33.803,   7.50
   7.66,  8.587, 33.805,   7.60
   7.76,  8.587, 33.804,   7.70
   7.86,  8.587, 33.804,   7.80
   7.96,  8.588, 33.802,   7.90
   8.06,  8.588, 33.803,   8.00
   8.17,  8.588, 33.802,   8.10
   8.27,  8.588, 33.803,   8.20
   8.37,  8.588, 33.804,   8.30
   8.47,  8.588, 33.804,   8.40
   8.57,  8.588, 33.805,   8.50
   8.67,  8.588, 33.803,   8.60
   8.77,  8.588, 33.803,   8.70
   8.87,  8.588, 33.805,   8.80
   8.97,  8.588, 33.803,   8.90
   9.07,  8.588, 33.805,   9.00
   9.17,  8.589, 33.804,   9.10
   9.27,  8.589, 33.804,   9.20
   9.38,  8.588, 33.804,   9.30
   9.48,  8.588, 33.802,   9.40
   9.58,  8.588, 33.804,   9.50
   9.68,  8.588, 33.805,   9.60
   9.78,  8.588, 33.803,   9.70
   9.88,  8.588, 33.804,   9.80
   9.98,  8.588, 33.803,   9.90
  10.08,  8.588, 33.802,  10.00
  10.18,  8.587, 33.801,  10.10
  10.28,  8.586, 33.803,  10.20
  10.38,  8.586, 33.805,  10.30
  10.48,  8.586, 33.805,  10.40
  10.59,  8.587, 33.804,  10.50
  10.69,  8.587, 33.803,  10.60
  10.79,  8.587, 33.803,  10.70
  10.89,  8.587, 33.805,  10.80
  10.99,  8.587, 33.802,  10.90
  11.09,  8.587, 33.801,  11.00
  11.19,  8.586, 33.799,  11.10
  11.29,  8.584, 33.802,  11.20
  11.39,  8.584, 33.801,  11.30
  11.49,  8.583, 33.799,  11.40
  11.59,  8.583, 33.799,  11.50
  11.69,  8.581, 33.796,  11.60
  11.80,  8.579, 33.795,  11.70
  11.90,  8.576, 33.795,  11.80
  12.00,  8.573, 33.799,  11.90
  12.10,  8.572, 33.799,  12.00
  12.20,  8.571, 33.800,  12.10
  12.30,  8.570, 33.801,  12.20
  12.40,  8.570, 33.800,  12.30
  12.50,  8.569, 33.800,  12.40
  12.60,  8.569, 33.801,  12.50
  12.70,  8.569, 33.802,  12.60
  12.80,  8.569, 33.801,  12.70
  12.90,  8.569, 33.800,  12.80
  13.00,  8.569, 33.800,  12.90
  13.11,  8.569, 33.801,  13.00
  13.21,  8.568, 33.801,  13.10
  13.31,  8.568, 33.800,  13.20
  13.41,  8.567, 33.796,  13.30
  13.51,  8.566, 33.791,  13.40
  13.61,  8.562, 33.786,  13.50
  13.71,  8.556, 33.790,  13.60
  13.81,  8.552, 33.794,  13.70
  13.91,  8.550, 33.798,  13.80
  14.01,  8.550, 33.799,  13.90
  14.11,  8.550, 33.795,  14.00
  14.21,  8.549, 33.796,  14.10
  14.32,  8.548, 33.802,  14.20
  14.42,  8.549, 33.800,  14.30
  14.52,  8.549, 33.800,  14.40
  14.62,  8.550, 33.800,  14.50
  14.72,  8.550, 33.800,  14.60
  14.82,  8.550, 33.796,  14.70
  14.92,  8.549, 33.796,  14.80
  15.02,  8.548, 33.799,  14.90
  15.12,  8.548, 33.798,  15.00
  15.22,  8.548, 33.800,  15.10
  15.32,  8.548, 33.796,  15.20
  15.42,  8.547, 33.796,  15.30
  15.53,  8.546, 33.799,  15.40
  15.63,  8.545, 33.798,  15.50
  15.73,  8.545, 33.797,  15.60
  15.83,  8.545, 33.798,  15.70
  15.93,  8.544, 33.794,  15.80
  16.03,  8.543, 33.794,  15.90
  16.13,  8.543, 33.796,  16.00
  16.23,  8.543, 33.796,  16.10
  16.33,  8.542, 33.796,  16.20
  16.43,  8.542, 33.794,  16.30
  16.53,  8.542, 33.796,  16.40
  16.63,  8.542, 33.797,  16.50
  16.74,  8.542, 33.800,  16.60
  16.84,  8.543, 33.800,  16.70
  16.94,  8.544, 33.801,  16.80
  17.04,  8.545, 33.800,  16.90
  17.14,  8.545, 33.799,  17.00
  17.24,  8.546, 33.800,  17.10
  17.34,  8.546, 33.794,  17.20
  17.44,  8.545, 33.791,  17.30
  17.54,  8.543, 33.793,  17.40
  17.64,  8.542, 33.795,  17.50
  17.74,  8.542, 33.795,  17.60
  17.84,  8.542, 33.795,  17.70
