CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160323_0750_0
CASTNO = 1
DATE = 20160322
TIME = 2250
LATITUDE = 39.3494
LONGITUDE = 141.9188
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  8.565, 31.207,   0.00
   0.10,  8.582, 31.352,   0.10
   0.20,  8.586, 31.428,   0.20
   0.30,  8.595, 31.510,   0.30
   0.40,  8.599, 31.540,   0.40
   0.50,  8.603, 31.686,   0.50
   0.60,  8.613, 31.873,   0.60
   0.71,  8.621, 31.917,   0.70
   0.81,  8.632, 32.156,   0.80
   0.91,  8.641, 32.664,   0.90
   1.01,  8.663, 33.235,   1.00
   1.11,  8.702, 33.553,   1.10
   1.21,  8.712, 33.626,   1.20
   1.31,  8.712, 33.717,   1.30
   1.41,  8.709, 33.755,   1.40
   1.51,  8.695, 33.769,   1.50
   1.61,  8.689, 33.773,   1.60
   1.71,  8.680, 33.773,   1.70
   1.81,  8.673, 33.773,   1.80
   1.92,  8.666, 33.776,   1.90
   2.02,  8.661, 33.775,   2.00
   2.12,  8.657, 33.775,   2.10
   2.22,  8.651, 33.776,   2.20
   2.32,  8.647, 33.775,   2.30
   2.42,  8.642, 33.771,   2.40
   2.52,  8.637, 33.772,   2.50
   2.62,  8.627, 33.779,   2.60
   2.72,  8.622, 33.784,   2.70
   2.82,  8.619, 33.782,   2.80
   2.92,  8.618, 33.781,   2.90
   3.02,  8.616, 33.785,   3.00
   3.13,  8.613, 33.785,   3.10
   3.23,  8.613, 33.785,   3.20
   3.33,  8.612, 33.785,   3.30
   3.43,  8.612, 33.785,   3.40
   3.53,  8.612, 33.785,   3.50
   3.63,  8.612, 33.784,   3.60
   3.73,  8.612, 33.784,   3.70
   3.83,  8.611, 33.783,   3.80
   3.93,  8.611, 33.782,   3.90
   4.03,  8.611, 33.783,   4.00
   4.13,  8.608, 33.782,   4.10
   4.23,  8.606, 33.781,   4.20
   4.33,  8.602, 33.778,   4.30
   4.44,  8.599, 33.778,   4.40
   4.54,  8.596, 33.776,   4.50
   4.64,  8.593, 33.775,   4.60
   4.74,  8.591, 33.777,   4.70
   4.84,  8.586, 33.781,   4.80
   4.94,  8.583, 33.782,   4.90
   5.04,  8.581, 33.781,   5.00
   5.14,  8.578, 33.785,   5.10
   5.24,  8.576, 33.782,   5.20
   5.34,  8.574, 33.783,   5.30
   5.44,  8.573, 33.785,   5.40
   5.54,  8.572, 33.786,   5.50
   5.65,  8.572, 33.786,   5.60
   5.75,  8.572, 33.785,   5.70
   5.85,  8.572, 33.787,   5.80
   5.95,  8.572, 33.787,   5.90
   6.05,  8.573, 33.788,   6.00
   6.15,  8.572, 33.787,   6.10
   6.25,  8.572, 33.789,   6.20
   6.35,  8.573, 33.787,   6.30
   6.45,  8.572, 33.788,   6.40
   6.55,  8.572, 33.787,   6.50
   6.65,  8.572, 33.791,   6.60
   6.75,  8.573, 33.795,   6.70
   6.86,  8.574, 33.797,   6.80
   6.96,  8.576, 33.797,   6.90
   7.06,  8.578, 33.797,   7.00
   7.16,  8.580, 33.794,   7.10
   7.26,  8.581, 33.795,   7.20
   7.36,  8.582, 33.797,   7.30
   7.46,  8.583, 33.797,   7.40
   7.56,  8.584, 33.798,   7.50
