CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140804_0922_0
CASTNO = 1
DATE = 20140804
TIME = 0022
LATITUDE = 39.3309
LONGITUDE = 141.9027
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 23.488, 24.157,   0.00
   0.10, 23.520, 25.317,   0.10
   0.20, 23.538, 25.443,   0.20
   0.30, 23.557, 25.473,   0.30
   0.40, 23.564, 25.508,   0.40
   0.50, 23.551, 25.614,   0.50
   0.60, 23.583, 25.946,   0.60
   0.71, 23.568, 26.254,   0.70
   0.81, 23.535, 26.418,   0.80
   0.91, 23.127, 27.493,   0.90
   1.01, 22.391, 29.335,   1.00
   1.11, 21.943, 30.517,   1.10
   1.21, 21.707, 31.102,   1.20
   1.31, 21.570, 31.420,   1.30
   1.41, 21.495, 31.642,   1.40
   1.51, 21.404, 31.820,   1.50
   1.61, 21.246, 32.027,   1.60
   1.71, 21.052, 32.230,   1.70
   1.81, 20.874, 32.397,   1.80
   1.92, 20.784, 32.482,   1.90
   2.02, 20.704, 32.550,   2.00
   2.12, 20.634, 32.604,   2.10
   2.22, 20.590, 32.640,   2.20
   2.32, 20.542, 32.679,   2.30
   2.42, 20.484, 32.721,   2.40
   2.52, 20.426, 32.758,   2.50
   2.62, 20.363, 32.791,   2.60
   2.72, 20.316, 32.814,   2.70
   2.82, 20.268, 32.835,   2.80
   2.92, 20.215, 32.851,   2.90
   3.02, 20.176, 32.879,   3.00
   3.13, 20.141, 32.897,   3.10
   3.23, 20.110, 32.907,   3.20
   3.33, 20.070, 32.925,   3.30
   3.43, 20.032, 32.945,   3.40
   3.53, 19.956, 32.974,   3.50
   3.63, 19.920, 33.034,   3.60
   3.73, 19.911, 33.018,   3.70
   3.83, 19.897, 32.995,   3.80
   3.93, 19.850, 32.989,   3.90
   4.03, 19.797, 33.005,   4.00
   4.13, 19.754, 33.018,   4.10
   4.23, 19.704, 33.028,   4.20
   4.33, 19.638, 33.039,   4.30
   4.44, 19.578, 33.054,   4.40
   4.54, 19.533, 33.067,   4.50
   4.64, 19.494, 33.077,   4.60
   4.74, 19.471, 33.085,   4.70
   4.84, 19.458, 33.089,   4.80
   4.94, 19.450, 33.090,   4.90
   5.04, 19.433, 33.091,   5.00
   5.14, 19.417, 33.095,   5.10
   5.24, 19.400, 33.098,   5.20
   5.34, 19.389, 33.101,   5.30
   5.44, 19.376, 33.105,   5.40
   5.54, 19.371, 33.105,   5.50
   5.65, 19.363, 33.106,   5.60
   5.75, 19.347, 33.108,   5.70
   5.85, 19.329, 33.110,   5.80
   5.95, 19.312, 33.115,   5.90
   6.05, 19.302, 33.118,   6.00
   6.15, 19.293, 33.119,   6.10
   6.25, 19.285, 33.121,   6.20
   6.35, 19.274, 33.124,   6.30
   6.45, 19.265, 33.126,   6.40
   6.55, 19.260, 33.129,   6.50
   6.65, 19.259, 33.128,   6.60
   6.75, 19.257, 33.128,   6.70
   6.86, 19.260, 33.130,   6.80
   6.96, 19.261, 33.131,   6.90
   7.06, 19.264, 33.130,   7.00
   7.16, 19.263, 33.131,   7.10
END_DATA
