CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160720_0814_0
CASTNO = 1
DATE = 20160719
TIME = 2314
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.428, 31.941,   0.00
   0.10, 18.418, 31.926,   0.10
   0.20, 18.352, 31.994,   0.20
   0.30, 18.262, 32.113,   0.30
   0.40, 18.190, 32.166,   0.40
   0.50, 18.173, 32.175,   0.50
   0.60, 18.162, 32.188,   0.60
   0.71, 18.152, 32.191,   0.70
   0.81, 18.125, 32.211,   0.80
   0.91, 18.111, 32.209,   0.90
   1.01, 18.111, 32.206,   1.00
   1.11, 18.113, 32.211,   1.10
   1.21, 18.113, 32.201,   1.20
   1.31, 18.104, 32.201,   1.30
   1.41, 18.080, 32.271,   1.40
   1.51, 18.067, 32.332,   1.50
   1.61, 18.089, 32.344,   1.60
   1.71, 18.100, 32.368,   1.70
   1.81, 18.117, 32.380,   1.80
   1.92, 18.126, 32.372,   1.90
   2.02, 18.131, 32.392,   2.00
   2.12, 18.130, 32.416,   2.10
   2.22, 18.110, 32.427,   2.20
   2.32, 18.071, 32.439,   2.30
   2.42, 18.037, 32.473,   2.40
   2.52, 18.026, 32.481,   2.50
   2.62, 17.982, 32.508,   2.60
   2.72, 17.964, 32.525,   2.70
   2.82, 17.942, 32.540,   2.80
   2.92, 17.916, 32.550,   2.90
   3.02, 17.860, 32.582,   3.00
   3.13, 17.803, 32.609,   3.10
   3.23, 17.775, 32.612,   3.20
   3.33, 17.733, 32.614,   3.30
   3.43, 17.677, 32.635,   3.40
   3.53, 17.590, 32.669,   3.50
   3.63, 17.489, 32.735,   3.60
   3.73, 17.417, 32.775,   3.70
   3.83, 17.361, 32.788,   3.80
   3.93, 17.304, 32.827,   3.90
   4.03, 17.264, 32.843,   4.00
   4.13, 17.227, 32.859,   4.10
   4.23, 17.202, 32.876,   4.20
   4.33, 17.182, 32.882,   4.30
   4.44, 17.162, 32.895,   4.40
   4.54, 17.142, 32.882,   4.50
   4.64, 17.108, 32.884,   4.60
   4.74, 17.078, 32.887,   4.70
   4.84, 17.051, 32.898,   4.80
   4.94, 17.029, 32.911,   4.90
   5.04, 17.015, 32.919,   5.00
   5.14, 17.006, 32.919,   5.10
   5.24, 16.997, 32.899,   5.20
   5.34, 16.970, 32.872,   5.30
   5.44, 16.911, 32.887,   5.40
   5.54, 16.845, 32.897,   5.50
   5.65, 16.763, 32.937,   5.60
   5.75, 16.689, 32.993,   5.70
