CTD,20251127AORIOS
#Reference: 16January2012Sta.4.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120116_0936_0
CASTNO = 1
DATE = 20120116
TIME = 0036
LATITUDE = 39.3352
LONGITUDE = 141.9393
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   6.96,  7.438, 33.528,   6.90
   7.06,  7.440, 33.530,   7.00
   7.16,  7.445, 33.533,   7.10
   7.26,  7.447, 33.534,   7.20
   7.36,  7.446, 33.535,   7.30
   7.46,  7.445, 33.535,   7.40
   7.56,  7.444, 33.536,   7.50
   7.66,  7.442, 33.536,   7.60
   7.76,  7.441, 33.536,   7.70
   7.86,  7.441, 33.537,   7.80
   7.96,  7.445, 33.536,   7.90
   8.06,  7.448, 33.538,   8.00
   8.17,  7.452, 33.536,   8.10
   8.27,  7.459, 33.540,   8.20
   8.37,  7.469, 33.542,   8.30
   8.47,  7.482, 33.545,   8.40
   8.57,  7.490, 33.544,   8.50
   8.67,  7.503, 33.548,   8.60
   8.77,  7.514, 33.548,   8.70
   8.87,  7.518, 33.550,   8.80
   8.97,  7.525, 33.551,   8.90
   9.07,  7.532, 33.553,   9.00
   9.17,  7.537, 33.554,   9.10
   9.27,  7.545, 33.555,   9.20
   9.38,  7.549, 33.556,   9.30
   9.48,  7.553, 33.557,   9.40
   9.58,  7.555, 33.559,   9.50
   9.68,  7.561, 33.563,   9.60
   9.78,  7.563, 33.564,   9.70
   9.88,  7.570, 33.564,   9.80
   9.98,  7.584, 33.567,   9.90
  10.08,  7.636, 33.576,  10.00
  10.18,  7.646, 33.577,  10.10
  10.28,  7.664, 33.580,  10.20
  10.38,  7.680, 33.583,  10.30
  10.48,  7.694, 33.588,  10.40
  10.59,  7.702, 33.590,  10.50
  10.69,  7.714, 33.596,  10.60
  10.79,  7.729, 33.597,  10.70
  10.89,  7.746, 33.602,  10.80
  10.99,  7.759, 33.606,  10.90
  11.09,  7.765, 33.607,  11.00
  11.19,  7.769, 33.608,  11.10
  11.29,  7.771, 33.612,  11.20
  11.39,  7.775, 33.611,  11.30
  11.49,  7.783, 33.611,  11.40
  11.59,  7.785, 33.613,  11.50
  11.69,  7.789, 33.613,  11.60
  11.80,  7.791, 33.614,  11.70
  11.90,  7.792, 33.614,  11.80
  12.00,  7.792, 33.615,  11.90
  12.10,  7.795, 33.615,  12.00
  12.20,  7.797, 33.616,  12.10
  12.30,  7.801, 33.617,  12.20
  12.40,  7.802, 33.618,  12.30
  12.50,  7.808, 33.618,  12.40
  12.60,  7.817, 33.620,  12.50
  12.70,  7.826, 33.622,  12.60
  12.80,  7.830, 33.624,  12.70
  12.90,  7.835, 33.624,  12.80
  13.00,  7.843, 33.626,  12.90
  13.11,  7.851, 33.627,  13.00
  13.21,  7.857, 33.629,  13.10
  13.31,  7.860, 33.629,  13.20
  13.41,  7.863, 33.628,  13.30
  13.51,  7.864, 33.631,  13.40
  13.61,  7.871, 33.632,  13.50
  13.71,  7.876, 33.635,  13.60
  13.81,  7.881, 33.635,  13.70
  13.91,  7.889, 33.639,  13.80
  14.01,  7.904, 33.641,  13.90
  14.11,  7.920, 33.644,  14.00
  14.21,  7.933, 33.642,  14.10
  14.32,  7.946, 33.644,  14.20
  14.42,  7.957, 33.645,  14.30
  14.52,  7.963, 33.648,  14.40
  14.62,  7.967, 33.649,  14.50
  14.72,  7.971, 33.650,  14.60
  14.82,  7.978, 33.650,  14.70
  14.92,  7.984, 33.653,  14.80
  15.02,  7.987, 33.654,  14.90
  15.12,  7.991, 33.655,  15.00
  15.22,  7.991, 33.656,  15.10
  15.32,  7.991, 33.657,  15.20
  15.42,  7.991, 33.660,  15.30
  15.53,  7.992, 33.659,  15.40
  15.63,  7.993, 33.657,  15.50
  15.73,  7.993, 33.659,  15.60
  15.83,  7.994, 33.658,  15.70
  15.93,  7.994, 33.658,  15.80
  16.03,  7.996, 33.661,  15.90
  16.13,  7.998, 33.660,  16.00
  16.23,  7.999, 33.660,  16.10
  16.33,  8.001, 33.661,  16.20
  16.43,  8.002, 33.663,  16.30
  16.53,  8.004, 33.662,  16.40
  16.63,  8.006, 33.663,  16.50
  16.73,  8.007, 33.664,  16.60
  16.84,  8.008, 33.664,  16.70
  16.94,  8.010, 33.666,  16.80
  17.04,  8.011, 33.665,  16.90
  17.14,  8.012, 33.669,  17.00
  17.24,  8.012, 33.668,  17.10
  17.34,  8.014, 33.669,  17.20
  17.44,  8.016, 33.670,  17.30
  17.54,  8.018, 33.672,  17.40
  17.64,  8.020, 33.670,  17.50
  17.74,  8.023, 33.672,  17.60
  17.84,  8.034, 33.675,  17.70
  17.94,  8.051, 33.676,  17.80
  18.05,  8.062, 33.680,  17.90
  18.15,  8.075, 33.684,  18.00
  18.25,  8.081, 33.683,  18.10
  18.35,  8.086, 33.685,  18.20
  18.45,  8.091, 33.689,  18.30
  18.55,  8.094, 33.691,  18.40
  18.65,  8.100, 33.693,  18.50
  18.75,  8.108, 33.696,  18.60
  18.85,  8.113, 33.697,  18.70
  18.95,  8.121, 33.699,  18.80
  19.05,  8.126, 33.699,  18.90
  19.15,  8.130, 33.701,  19.00
  19.26,  8.132, 33.705,  19.10
  19.36,  8.136, 33.705,  19.20
  19.46,  8.142, 33.708,  19.30
  19.56,  8.147, 33.710,  19.40
  19.66,  8.152, 33.711,  19.50
  19.76,  8.157, 33.713,  19.60
  19.86,  8.161, 33.713,  19.70
  19.96,  8.171, 33.717,  19.80
  20.06,  8.181, 33.722,  19.90
  20.16,  8.205, 33.726,  20.00
  20.26,  8.207, 33.726,  20.10
  20.36,  8.211, 33.728,  20.20
  20.47,  8.215, 33.730,  20.30
  20.57,  8.217, 33.732,  20.40
  20.67,  8.218, 33.732,  20.50
  20.77,  8.219, 33.735,  20.60
  20.87,  8.220, 33.734,  20.70
  20.97,  8.220, 33.735,  20.80
  21.07,  8.220, 33.736,  20.90
  21.17,  8.221, 33.734,  21.00
  21.27,  8.221, 33.735,  21.10
  21.37,  8.222, 33.736,  21.20
  21.47,  8.222, 33.737,  21.30
  21.57,  8.222, 33.736,  21.40
  21.68,  8.211, 33.737,  21.50
  21.78,  8.213, 33.737,  21.60
  21.88,  8.215, 33.736,  21.70
  21.98,  8.216, 33.736,  21.80
  22.08,  8.219, 33.738,  21.90
  22.18,  8.220, 33.737,  22.00
  22.28,  8.221, 33.737,  22.10
  22.38,  8.221, 33.738,  22.20
  22.48,  8.221, 33.740,  22.30
  22.58,  8.222, 33.738,  22.40
  22.68,  8.221, 33.741,  22.50
  22.78,  8.222, 33.739,  22.60
  22.88,  8.222, 33.739,  22.70
  22.99,  8.222, 33.740,  22.80
  23.09,  8.222, 33.740,  22.90
  23.19,  8.221, 33.739,  23.00
  23.29,  8.221, 33.738,  23.10
  23.39,  8.220, 33.739,  23.20
  23.49,  8.219, 33.739,  23.30
  23.59,  8.218, 33.741,  23.40
  23.69,  8.218, 33.741,  23.50
  23.79,  8.218, 33.740,  23.60
  23.89,  8.218, 33.738,  23.70
  23.99,  8.218, 33.739,  23.80
  24.09,  8.218, 33.738,  23.90
  24.20,  8.217, 33.740,  24.00
  24.30,  8.218, 33.738,  24.10
  24.40,  8.218, 33.740,  24.20
  24.50,  8.219, 33.740,  24.30
  24.60,  8.219, 33.739,  24.40
  24.70,  8.218, 33.740,  24.50
  24.80,  8.216, 33.741,  24.60
  24.90,  8.217, 33.740,  24.70
  25.00,  8.218, 33.739,  24.80
  25.10,  8.216, 33.739,  24.90
  25.20,  8.216, 33.740,  25.00
  25.30,  8.216, 33.739,  25.10
  25.41,  8.216, 33.739,  25.20
  25.51,  8.217, 33.738,  25.30
  25.61,  8.217, 33.738,  25.40
  25.71,  8.217, 33.739,  25.50
  25.81,  8.217, 33.738,  25.60
  25.91,  8.215, 33.738,  25.70
  26.01,  8.214, 33.740,  25.80
  26.11,  8.213, 33.738,  25.90
  26.21,  8.213, 33.738,  26.00
  26.31,  8.213, 33.738,  26.10
  26.41,  8.213, 33.738,  26.20
  26.51,  8.213, 33.737,  26.30
  26.62,  8.213, 33.738,  26.40
  26.72,  8.213, 33.738,  26.50
  26.82,  8.213, 33.738,  26.60
  26.92,  8.214, 33.736,  26.70
  27.02,  8.215, 33.739,  26.80
  27.12,  8.213, 33.739,  26.90
  27.22,  8.213, 33.738,  27.00
  27.32,  8.213, 33.738,  27.10
  27.42,  8.215, 33.737,  27.20
  27.52,  8.214, 33.738,  27.30
  27.62,  8.224, 33.745,  27.40
  27.72,  8.225, 33.745,  27.50
  27.83,  8.226, 33.747,  27.60
  27.93,  8.228, 33.749,  27.70
  28.03,  8.240, 33.749,  27.80
  28.13,  8.243, 33.748,  27.90
  28.23,  8.244, 33.750,  28.00
  28.33,  8.245, 33.749,  28.10
  28.43,  8.245, 33.749,  28.20
  28.53,  8.245, 33.751,  28.30
  28.63,  8.245, 33.750,  28.40
  28.73,  8.247, 33.749,  28.50
  28.83,  8.248, 33.749,  28.60
  28.93,  8.248, 33.751,  28.70
  29.03,  8.249, 33.751,  28.80
  29.14,  8.248, 33.751,  28.90
  29.24,  8.249, 33.751,  29.00
  29.34,  8.249, 33.749,  29.10
  29.44,  8.249, 33.750,  29.20
  29.54,  8.248, 33.752,  29.30
  29.64,  8.249, 33.750,  29.40
  29.74,  8.249, 33.750,  29.50
  29.84,  8.249, 33.751,  29.60
  29.94,  8.249, 33.751,  29.70
  30.04,  8.248, 33.751,  29.80
  30.14,  8.247, 33.750,  29.90
  30.24,  8.247, 33.753,  30.00
  30.35,  8.247, 33.752,  30.10
  30.45,  8.248, 33.751,  30.20
  30.55,  8.248, 33.751,  30.30
  30.65,  8.248, 33.749,  30.40
  30.75,  8.248, 33.751,  30.50
  30.85,  8.248, 33.751,  30.60
  30.95,  8.248, 33.749,  30.70
  31.05,  8.246, 33.751,  30.80
  31.15,  8.247, 33.750,  30.90
  31.25,  8.248, 33.749,  31.00
  31.35,  8.249, 33.746,  31.10
END_DATA
