CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150730_0851_0
CASTNO = 1
DATE = 20150729
TIME = 2351
LATITUDE = 39.3831
LONGITUDE = 142.0168
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.184, 33.440,   0.00
   0.10, 19.352, 33.379,   0.10
   0.20, 19.025, 33.430,   0.20
   0.30, 19.020, 33.567,   0.30
   0.40, 19.117, 33.513,   0.40
   0.50, 19.149, 33.399,   0.50
   0.60, 19.090, 33.402,   0.60
   0.71, 19.000, 33.431,   0.70
   0.81, 18.835, 33.358,   0.80
   0.91, 18.638, 33.368,   0.90
   1.01, 18.327, 33.388,   1.00
   1.11, 18.191, 33.458,   1.10
   1.21, 18.168, 33.469,   1.20
   1.31, 18.161, 33.488,   1.30
   1.41, 18.267, 33.476,   1.40
   1.51, 18.175, 33.456,   1.50
   1.61, 18.153, 33.470,   1.60
   1.71, 18.329, 33.630,   1.70
   1.81, 18.431, 33.489,   1.80
   1.92, 18.396, 33.438,   1.90
   2.02, 18.203, 33.432,   2.00
   2.12, 18.112, 33.425,   2.10
   2.22, 18.039, 33.439,   2.20
   2.32, 18.016, 33.477,   2.30
   2.42, 18.005, 33.435,   2.40
   2.52, 17.924, 33.450,   2.50
   2.62, 17.900, 33.449,   2.60
   2.72, 17.864, 33.458,   2.70
   2.82, 17.854, 33.464,   2.80
   2.92, 17.842, 33.483,   2.90
   3.02, 17.846, 33.495,   3.00
   3.13, 17.844, 33.481,   3.10
   3.23, 17.830, 33.481,   3.20
   3.33, 17.803, 33.457,   3.30
   3.43, 17.790, 33.484,   3.40
   3.53, 17.783, 33.482,   3.50
   3.63, 17.774, 33.485,   3.60
   3.73, 17.771, 33.485,   3.70
   3.83, 17.767, 33.482,   3.80
   3.93, 17.757, 33.478,   3.90
   4.03, 17.751, 33.478,   4.00
   4.13, 17.729, 33.471,   4.10
   4.23, 17.711, 33.474,   4.20
   4.33, 17.705, 33.474,   4.30
   4.44, 17.696, 33.476,   4.40
   4.54, 17.692, 33.478,   4.50
   4.64, 17.687, 33.477,   4.60
   4.74, 17.686, 33.481,   4.70
   4.84, 17.683, 33.476,   4.80
   4.94, 17.669, 33.470,   4.90
   5.04, 17.659, 33.468,   5.00
   5.14, 17.642, 33.470,   5.10
   5.24, 17.636, 33.470,   5.20
   5.34, 17.627, 33.471,   5.30
   5.44, 17.605, 33.455,   5.40
   5.54, 17.595, 33.458,   5.50
   5.65, 17.577, 33.466,   5.60
   5.75, 17.577, 33.468,   5.70
   5.85, 17.568, 33.444,   5.80
   5.95, 17.557, 33.449,   5.90
   6.05, 17.543, 33.448,   6.00
   6.15, 17.539, 33.441,   6.10
   6.25, 17.529, 33.423,   6.20
   6.35, 17.506, 33.388,   6.30
   6.45, 17.461, 33.381,   6.40
   6.55, 17.390, 33.442,   6.50
   6.65, 17.368, 33.444,   6.60
   6.75, 17.348, 33.458,   6.70
   6.86, 17.328, 33.462,   6.80
   6.96, 17.305, 33.474,   6.90
   7.06, 17.286, 33.485,   7.00
   7.16, 17.272, 33.497,   7.10
   7.26, 17.258, 33.500,   7.20
   7.36, 17.245, 33.488,   7.30
   7.46, 17.188, 33.481,   7.40
   7.56, 17.134, 33.515,   7.50
