CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180710_1028_0
CASTNO = 1
DATE = 20180710
TIME = 0128
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.754, 23.861,   0.00
   0.10, 19.776, 23.931,   0.10
   0.20, 19.780, 24.111,   0.20
   0.30, 19.784, 24.256,   0.30
   0.40, 19.786, 24.240,   0.40
   0.50, 19.799, 24.790,   0.50
   0.60, 19.812, 25.443,   0.60
   0.71, 19.823, 26.783,   0.70
   0.81, 19.835, 26.910,   0.80
   0.91, 19.831, 26.992,   0.90
   1.01, 19.449, 29.652,   1.00
   1.11, 18.887, 30.484,   1.10
   1.21, 18.411, 31.203,   1.20
   1.31, 18.015, 31.610,   1.30
   1.41, 17.733, 31.847,   1.40
   1.51, 17.429, 32.198,   1.50
   1.61, 17.315, 32.300,   1.60
   1.71, 17.211, 32.420,   1.70
   1.81, 17.014, 32.646,   1.80
   1.92, 16.927, 32.717,   1.90
   2.02, 16.820, 32.764,   2.00
   2.12, 16.734, 32.911,   2.10
   2.22, 16.642, 32.996,   2.20
   2.32, 16.614, 33.015,   2.30
   2.42, 16.575, 33.028,   2.40
   2.52, 16.558, 33.015,   2.50
   2.62, 16.530, 33.025,   2.60
   2.72, 16.452, 33.090,   2.70
   2.82, 16.418, 33.127,   2.80
   2.92, 16.394, 33.187,   2.90
   3.02, 16.387, 33.263,   3.00
   3.13, 16.374, 33.199,   3.10
   3.23, 16.339, 33.167,   3.20
   3.33, 16.285, 33.132,   3.30
   3.43, 16.219, 33.157,   3.40
   3.53, 16.114, 33.249,   3.50
   3.63, 16.082, 33.279,   3.60
   3.73, 16.042, 33.293,   3.70
   3.83, 16.020, 33.277,   3.80
   3.93, 15.989, 33.269,   3.90
   4.03, 15.957, 33.276,   4.00
   4.13, 15.897, 33.293,   4.10
   4.23, 15.862, 33.286,   4.20
   4.33, 15.823, 33.302,   4.30
   4.44, 15.786, 33.332,   4.40
   4.54, 15.744, 33.365,   4.50
   4.64, 15.734, 33.365,   4.60
   4.74, 15.726, 33.363,   4.70
   4.84, 15.710, 33.380,   4.80
   4.94, 15.699, 33.374,   4.90
   5.04, 15.680, 33.361,   5.00
   5.14, 15.655, 33.363,   5.10
   5.24, 15.601, 33.388,   5.20
   5.34, 15.579, 33.402,   5.30
   5.44, 15.564, 33.403,   5.40
   5.54, 15.550, 33.410,   5.50
   5.65, 15.530, 33.422,   5.60
   5.75, 15.525, 33.425,   5.70
   5.85, 15.521, 33.428,   5.80
   5.95, 15.516, 33.432,   5.90
   6.05, 15.516, 33.429,   6.00
   6.15, 15.513, 33.435,   6.10
   6.25, 15.511, 33.435,   6.20
   6.35, 15.512, 33.433,   6.30
   6.45, 15.512, 33.435,   6.40
   6.55, 15.512, 33.435,   6.50
   6.65, 15.510, 33.435,   6.60
   6.75, 15.510, 33.432,   6.70
   6.86, 15.509, 33.437,   6.80
   6.96, 15.510, 33.433,   6.90
   7.06, 15.508, 33.433,   7.00
   7.16, 15.511, 33.435,   7.10
   7.26, 15.512, 33.437,   7.20
   7.36, 15.510, 33.435,   7.30
   7.46, 15.510, 33.433,   7.40
   7.56, 15.517, 33.438,   7.50
END_DATA
