CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170726_1037_0
CASTNO = 1
DATE = 20170726
TIME = 0137
LATITUDE = 39.3836
LONGITUDE = 142.0353
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.074, 33.569,   0.00
   0.10, 20.059, 33.569,   0.10
   0.20, 20.055, 33.568,   0.20
   0.30, 20.042, 33.567,   0.30
   0.40, 20.042, 33.568,   0.40
   0.50, 20.045, 33.569,   0.50
   0.60, 20.048, 33.568,   0.60
   0.71, 20.043, 33.565,   0.70
   0.81, 20.035, 33.565,   0.80
   0.91, 20.031, 33.565,   0.90
   1.01, 20.037, 33.570,   1.00
   1.11, 20.040, 33.562,   1.10
   1.21, 20.032, 33.565,   1.20
   1.31, 20.032, 33.565,   1.30
   1.41, 20.031, 33.569,   1.40
   1.51, 20.042, 33.569,   1.50
   1.61, 20.042, 33.558,   1.60
   1.71, 20.030, 33.564,   1.70
   1.81, 20.029, 33.567,   1.80
   1.92, 20.029, 33.568,   1.90
   2.02, 20.026, 33.567,   2.00
   2.12, 20.024, 33.561,   2.10
   2.22, 20.021, 33.560,   2.20
   2.32, 20.014, 33.570,   2.30
   2.42, 20.012, 33.566,   2.40
   2.52, 20.011, 33.566,   2.50
   2.62, 20.007, 33.564,   2.60
   2.72, 20.004, 33.564,   2.70
   2.82, 19.991, 33.557,   2.80
   2.92, 19.985, 33.571,   2.90
   3.02, 19.991, 33.560,   3.00
   3.13, 19.988, 33.552,   3.10
   3.23, 19.983, 33.538,   3.20
   3.33, 19.943, 33.541,   3.30
   3.43, 19.925, 33.555,   3.40
   3.53, 19.890, 33.528,   3.50
   3.63, 19.853, 33.508,   3.60
   3.73, 19.790, 33.534,   3.70
   3.83, 19.764, 33.517,   3.80
   3.93, 19.697, 33.548,   3.90
   4.03, 19.661, 33.565,   4.00
   4.13, 19.650, 33.573,   4.10
   4.23, 19.639, 33.577,   4.20
   4.33, 19.629, 33.576,   4.30
   4.44, 19.618, 33.574,   4.40
   4.54, 19.595, 33.579,   4.50
   4.64, 19.577, 33.584,   4.60
   4.74, 19.497, 33.536,   4.70
   4.84, 19.425, 33.570,   4.80
   4.94, 19.399, 33.566,   4.90
   5.04, 19.316, 33.493,   5.00
   5.14, 19.249, 33.514,   5.10
   5.24, 19.181, 33.529,   5.20
   5.34, 19.119, 33.547,   5.30
   5.44, 19.061, 33.547,   5.40
   5.54, 19.004, 33.573,   5.50
   5.65, 18.960, 33.598,   5.60
   5.75, 18.928, 33.614,   5.70
   5.85, 18.906, 33.627,   5.80
   5.95, 18.892, 33.638,   5.90
   6.05, 18.885, 33.643,   6.00
   6.15, 18.879, 33.645,   6.10
   6.25, 18.875, 33.648,   6.20
   6.35, 18.869, 33.654,   6.30
   6.45, 18.866, 33.652,   6.40
   6.55, 18.861, 33.655,   6.50
   6.65, 18.855, 33.656,   6.60
   6.75, 18.853, 33.656,   6.70
   6.86, 18.851, 33.653,   6.80
   6.96, 18.847, 33.652,   6.90
   7.06, 18.844, 33.650,   7.00
   7.16, 18.840, 33.649,   7.10
   7.26, 18.837, 33.652,   7.20
   7.36, 18.834, 33.649,   7.30
   7.46, 18.831, 33.651,   7.40
   7.56, 18.828, 33.652,   7.50
   7.66, 18.827, 33.652,   7.60
   7.76, 18.826, 33.652,   7.70
   7.86, 18.823, 33.649,   7.80
   7.96, 18.823, 33.651,   7.90
   8.06, 18.823, 33.649,   8.00
   8.17, 18.819, 33.650,   8.10
   8.27, 18.817, 33.648,   8.20
   8.37, 18.811, 33.650,   8.30
   8.47, 18.805, 33.654,   8.40
