CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20190528_0934_0
CASTNO = 1
DATE = 20190528
TIME = 0034
LATITUDE = 39.3352
LONGITUDE = 141.9393
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 16.549, 30.638,   0.00
   0.10, 16.527, 30.649,   0.10
   0.20, 16.513, 30.698,   0.20
   0.30, 16.477, 30.765,   0.30
   0.40, 16.465, 30.787,   0.40
   0.50, 16.415, 30.893,   0.50
   0.60, 16.350, 31.083,   0.60
   0.71, 16.120, 31.508,   0.70
   0.81, 15.755, 31.899,   0.80
   0.91, 15.310, 32.282,   0.90
   1.01, 14.902, 32.662,   1.00
   1.11, 14.595, 32.912,   1.10
   1.21, 14.205, 32.997,   1.20
   1.31, 14.022, 33.227,   1.30
   1.41, 13.891, 33.249,   1.40
   1.51, 13.747, 33.211,   1.50
   1.61, 13.606, 33.234,   1.60
   1.71, 13.485, 33.278,   1.70
   1.81, 13.378, 33.318,   1.80
   1.92, 13.308, 33.304,   1.90
   2.02, 13.244, 33.273,   2.00
   2.12, 13.154, 33.249,   2.10
   2.22, 13.033, 33.282,   2.20
   2.32, 12.747, 33.373,   2.30
   2.42, 12.609, 33.428,   2.40
   2.52, 12.504, 33.451,   2.50
   2.62, 12.399, 33.461,   2.60
   2.72, 12.296, 33.513,   2.70
   2.82, 12.214, 33.570,   2.80
   2.92, 12.150, 33.610,   2.90
   3.02, 12.105, 33.630,   3.00
   3.13, 12.069, 33.614,   3.10
   3.23, 12.023, 33.626,   3.20
   3.33, 11.978, 33.652,   3.30
   3.43, 11.943, 33.657,   3.40
   3.53, 11.913, 33.677,   3.50
   3.63, 11.891, 33.688,   3.60
   3.73, 11.873, 33.688,   3.70
   3.83, 11.858, 33.695,   3.80
   3.93, 11.844, 33.700,   3.90
   4.03, 11.835, 33.704,   4.00
   4.13, 11.826, 33.711,   4.10
   4.23, 11.821, 33.715,   4.20
   4.33, 11.817, 33.693,   4.30
   4.44, 11.805, 33.681,   4.40
   4.54, 11.783, 33.665,   4.50
   4.64, 11.752, 33.670,   4.60
   4.74, 11.720, 33.695,   4.70
   4.84, 11.695, 33.710,   4.80
   4.94, 11.679, 33.713,   4.90
   5.04, 11.664, 33.703,   5.00
   5.14, 11.645, 33.695,   5.10
   5.24, 11.627, 33.712,   5.20
   5.34, 11.612, 33.726,   5.30
   5.44, 11.593, 33.729,   5.40
   5.54, 11.587, 33.729,   5.50
   5.65, 11.582, 33.737,   5.60
   5.75, 11.579, 33.743,   5.70
   5.85, 11.578, 33.748,   5.80
   5.95, 11.577, 33.740,   5.90
   6.05, 11.574, 33.736,   6.00
   6.15, 11.568, 33.739,   6.10
   6.25, 11.563, 33.743,   6.20
   6.35, 11.558, 33.743,   6.30
   6.45, 11.554, 33.749,   6.40
   6.55, 11.548, 33.745,   6.50
   6.65, 11.545, 33.744,   6.60
   6.75, 11.543, 33.750,   6.70
   6.86, 11.536, 33.761,   6.80
   6.96, 11.535, 33.764,   6.90
   7.06, 11.534, 33.750,   7.00
   7.16, 11.534, 33.741,   7.10
   7.26, 11.529, 33.742,   7.20
   7.36, 11.526, 33.744,   7.30
   7.46, 11.525, 33.744,   7.40
   7.56, 11.524, 33.737,   7.50
   7.66, 11.518, 33.721,   7.60
   7.76, 11.506, 33.722,   7.70
   7.86, 11.493, 33.729,   7.80
   7.96, 11.483, 33.736,   7.90
   8.06, 11.473, 33.740,   8.00
   8.17, 11.466, 33.736,   8.10
   8.27, 11.460, 33.734,   8.20
   8.37, 11.450, 33.742,   8.30
   8.47, 11.445, 33.748,   8.40
   8.57, 11.443, 33.756,   8.50
   8.67, 11.442, 33.752,   8.60
   8.77, 11.440, 33.744,   8.70
   8.87, 11.436, 33.741,   8.80
   8.97, 11.428, 33.745,   8.90
   9.07, 11.422, 33.746,   9.00
   9.17, 11.416, 33.751,   9.10
   9.27, 11.414, 33.752,   9.20
   9.38, 11.410, 33.748,   9.30
   9.48, 11.408, 33.744,   9.40
   9.58, 11.402, 33.740,   9.50
   9.68, 11.392, 33.742,   9.60
   9.78, 11.376, 33.756,   9.70
   9.88, 11.370, 33.761,   9.80
   9.98, 11.367, 33.756,   9.90
  10.08, 11.363, 33.750,  10.00
  10.18, 11.349, 33.745,  10.10
  10.28, 11.338, 33.746,  10.20
  10.38, 11.327, 33.749,  10.30
  10.48, 11.317, 33.747,  10.40
