CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20131015_1030_0
CASTNO = 1
DATE = 20131015
TIME = 0130
LATITUDE = 39.3310
LONGITUDE = 141.9056
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.858, 32.424,   0.00
   0.10, 18.823, 32.441,   0.10
   0.20, 18.828, 32.441,   0.20
   0.30, 18.853, 32.478,   0.30
   0.40, 18.908, 32.574,   0.40
   0.50, 19.037, 32.624,   0.50
   0.60, 19.109, 32.731,   0.60
   0.71, 19.200, 32.864,   0.70
   0.81, 19.255, 32.937,   0.80
   0.91, 19.291, 32.981,   0.90
   1.01, 19.331, 33.062,   1.00
   1.11, 19.373, 33.154,   1.10
   1.21, 19.400, 33.214,   1.20
   1.31, 19.411, 33.244,   1.30
   1.41, 19.405, 33.258,   1.40
   1.51, 19.390, 33.263,   1.50
   1.61, 19.377, 33.273,   1.60
   1.71, 19.374, 33.281,   1.70
   1.81, 19.372, 33.284,   1.80
   1.92, 19.373, 33.289,   1.90
   2.02, 19.376, 33.295,   2.00
   2.12, 19.395, 33.304,   2.10
   2.22, 19.415, 33.309,   2.20
   2.32, 19.458, 33.329,   2.30
   2.42, 19.485, 33.351,   2.40
   2.52, 19.504, 33.370,   2.50
   2.62, 19.525, 33.382,   2.60
   2.72, 19.551, 33.399,   2.70
   2.82, 19.569, 33.419,   2.80
   2.92, 19.576, 33.426,   2.90
   3.02, 19.579, 33.431,   3.00
   3.13, 19.580, 33.436,   3.10
   3.23, 19.582, 33.439,   3.20
   3.33, 19.587, 33.449,   3.30
   3.43, 19.594, 33.452,   3.40
   3.53, 19.608, 33.464,   3.50
   3.63, 19.613, 33.475,   3.60
   3.73, 19.618, 33.481,   3.70
   3.83, 19.619, 33.485,   3.80
   3.93, 19.616, 33.487,   3.90
   4.03, 19.612, 33.488,   4.00
   4.13, 19.603, 33.486,   4.10
   4.23, 19.593, 33.484,   4.20
   4.33, 19.584, 33.484,   4.30
   4.44, 19.580, 33.486,   4.40
   4.54, 19.575, 33.486,   4.50
   4.64, 19.576, 33.485,   4.60
   4.74, 19.577, 33.486,   4.70
   4.84, 19.574, 33.489,   4.80
   4.94, 19.588, 33.499,   4.90
   5.04, 19.624, 33.521,   5.00
   5.14, 19.641, 33.527,   5.10
   5.24, 19.668, 33.542,   5.20
   5.34, 19.681, 33.548,   5.30
   5.44, 19.689, 33.553,   5.40
   5.54, 19.692, 33.556,   5.50
   5.65, 19.692, 33.556,   5.60
   5.75, 19.678, 33.555,   5.70
   5.85, 19.647, 33.548,   5.80
   5.95, 19.625, 33.546,   5.90
   6.05, 19.611, 33.547,   6.00
   6.15, 19.611, 33.550,   6.10
   6.25, 19.607, 33.552,   6.20
   6.35, 19.602, 33.553,   6.30
   6.45, 19.598, 33.555,   6.40
   6.55, 19.602, 33.560,   6.50
   6.65, 19.606, 33.563,   6.60
   6.75, 19.610, 33.566,   6.70
   6.86, 19.612, 33.566,   6.80
   6.96, 19.613, 33.567,   6.90
   7.06, 19.614, 33.568,   7.00
   7.16, 19.614, 33.569,   7.10
   7.26, 19.614, 33.569,   7.20
   7.36, 19.615, 33.568,   7.30
   7.46, 19.615, 33.568,   7.40
   7.56, 19.614, 33.568,   7.50
   7.66, 19.614, 33.569,   7.60
   7.76, 19.614, 33.569,   7.70
   7.86, 19.614, 33.570,   7.80
   7.96, 19.614, 33.570,   7.90
   8.06, 19.613, 33.570,   8.00
   8.17, 19.614, 33.570,   8.10
   8.27, 19.614, 33.570,   8.20
   8.37, 19.613, 33.570,   8.30
   8.47, 19.614, 33.570,   8.40
   8.57, 19.614, 33.569,   8.50
   8.67, 19.616, 33.571,   8.60
   8.77, 19.618, 33.574,   8.70
   8.87, 19.621, 33.573,   8.80
   8.97, 19.621, 33.575,   8.90
   9.07, 19.622, 33.574,   9.00
   9.17, 19.621, 33.575,   9.10
   9.27, 19.622, 33.575,   9.20
   9.38, 19.622, 33.574,   9.30
   9.48, 19.622, 33.574,   9.40
   9.58, 19.623, 33.574,   9.50
   9.68, 19.623, 33.574,   9.60
END_DATA
