CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130925_0907_0
CASTNO = 1
DATE = 20130925
TIME = 0007
LATITUDE = 39.3626
LONGITUDE = 141.9634
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 21.799, 33.346,   0.00
   0.10, 21.835, 33.334,   0.10
   0.20, 21.811, 33.333,   0.20
   0.30, 21.802, 33.335,   0.30
   0.40, 21.791, 33.334,   0.40
   0.50, 21.798, 33.308,   0.50
   0.60, 21.798, 33.324,   0.60
   0.71, 21.798, 33.320,   0.70
   0.81, 21.779, 33.285,   0.80
   0.91, 21.726, 33.324,   0.90
   1.01, 21.737, 33.310,   1.00
   1.11, 21.682, 33.314,   1.10
   1.21, 21.666, 33.314,   1.20
   1.31, 21.648, 33.324,   1.30
   1.41, 21.645, 33.323,   1.40
   1.51, 21.643, 33.323,   1.50
   1.61, 21.640, 33.329,   1.60
   1.71, 21.638, 33.328,   1.70
   1.81, 21.635, 33.327,   1.80
   1.92, 21.631, 33.327,   1.90
   2.02, 21.628, 33.328,   2.00
   2.12, 21.625, 33.330,   2.10
   2.22, 21.623, 33.328,   2.20
   2.32, 21.618, 33.330,   2.30
   2.42, 21.616, 33.332,   2.40
   2.52, 21.614, 33.330,   2.50
   2.62, 21.611, 33.328,   2.60
   2.72, 21.603, 33.326,   2.70
   2.82, 21.587, 33.332,   2.80
   2.92, 21.547, 33.354,   2.90
   3.02, 21.503, 33.353,   3.00
   3.13, 21.491, 33.357,   3.10
   3.23, 21.486, 33.364,   3.20
   3.33, 21.485, 33.364,   3.30
   3.43, 21.478, 33.359,   3.40
   3.53, 21.469, 33.366,   3.50
   3.63, 21.466, 33.366,   3.60
   3.73, 21.466, 33.361,   3.70
   3.83, 21.465, 33.361,   3.80
   3.93, 21.464, 33.361,   3.90
   4.03, 21.463, 33.359,   4.00
   4.13, 21.459, 33.361,   4.10
   4.23, 21.458, 33.364,   4.20
   4.33, 21.456, 33.362,   4.30
   4.44, 21.450, 33.365,   4.40
   4.54, 21.449, 33.365,   4.50
   4.64, 21.440, 33.374,   4.60
   4.74, 21.436, 33.367,   4.70
   4.84, 21.436, 33.369,   4.80
   4.94, 21.436, 33.368,   4.90
   5.04, 21.434, 33.370,   5.00
   5.14, 21.432, 33.375,   5.10
   5.24, 21.432, 33.374,   5.20
   5.34, 21.430, 33.372,   5.30
   5.44, 21.430, 33.370,   5.40
   5.54, 21.429, 33.368,   5.50
   5.65, 21.430, 33.367,   5.60
   5.75, 21.428, 33.367,   5.70
   5.85, 21.429, 33.368,   5.80
   5.95, 21.428, 33.369,   5.90
   6.05, 21.427, 33.370,   6.00
   6.15, 21.427, 33.368,   6.10
   6.25, 21.424, 33.369,   6.20
   6.35, 21.423, 33.369,   6.30
   6.45, 21.421, 33.368,   6.40
   6.55, 21.418, 33.367,   6.50
   6.65, 21.409, 33.375,   6.60
   6.75, 21.406, 33.371,   6.70
   6.86, 21.403, 33.375,   6.80
   6.96, 21.403, 33.374,   6.90
   7.06, 21.405, 33.364,   7.00
   7.16, 21.390, 33.354,   7.10
   7.26, 21.378, 33.354,   7.20
   7.36, 21.366, 33.351,   7.30
   7.46, 21.349, 33.363,   7.40
   7.56, 21.345, 33.368,   7.50
   7.66, 21.343, 33.367,   7.60
   7.76, 21.337, 33.366,   7.70
   7.86, 21.326, 33.366,   7.80
   7.96, 21.323, 33.370,   7.90
   8.06, 21.316, 33.373,   8.00
   8.17, 21.314, 33.371,   8.10
   8.27, 21.314, 33.372,   8.20
   8.37, 21.313, 33.370,   8.30
   8.47, 21.311, 33.368,   8.40
   8.57, 21.310, 33.367,   8.50
   8.67, 21.302, 33.363,   8.60
   8.77, 21.297, 33.361,   8.70
   8.87, 21.285, 33.372,   8.80
   8.97, 21.282, 33.373,   8.90
   9.07, 21.278, 33.375,   9.00
   9.17, 21.274, 33.380,   9.10
   9.27, 21.273, 33.381,   9.20
   9.38, 21.272, 33.383,   9.30
   9.48, 21.273, 33.384,   9.40
   9.58, 21.272, 33.381,   9.50
   9.68, 21.270, 33.384,   9.60
   9.78, 21.267, 33.389,   9.70
   9.88, 21.262, 33.384,   9.80
   9.98, 21.259, 33.380,   9.90
  10.08, 21.255, 33.378,  10.00
  10.18, 21.249, 33.382,  10.10
  10.28, 21.223, 33.401,  10.20
  10.38, 21.220, 33.381,  10.30
  10.48, 21.213, 33.383,  10.40
  10.59, 21.200, 33.394,  10.50
  10.69, 21.190, 33.403,  10.60
  10.79, 21.185, 33.378,  10.70
  10.89, 21.174, 33.384,  10.80
  10.99, 21.163, 33.385,  10.90
  11.09, 21.152, 33.384,  11.00
  11.19, 21.143, 33.384,  11.10
  11.29, 21.138, 33.398,  11.20
  11.39, 21.136, 33.390,  11.30
  11.49, 21.129, 33.384,  11.40
  11.59, 21.119, 33.391,  11.50
  11.69, 21.116, 33.391,  11.60
  11.80, 21.111, 33.403,  11.70
  11.90, 21.108, 33.405,  11.80
  12.00, 21.106, 33.407,  11.90
  12.10, 21.115, 33.405,  12.00
  12.20, 21.119, 33.406,  12.10
  12.30, 21.121, 33.405,  12.20
  12.40, 21.122, 33.410,  12.30
  12.50, 21.126, 33.407,  12.40
  12.60, 21.132, 33.404,  12.50
  12.70, 21.135, 33.407,  12.60
  12.80, 21.136, 33.402,  12.70
  12.90, 21.132, 33.401,  12.80
  13.00, 21.116, 33.394,  12.90
  13.11, 21.108, 33.380,  13.00
  13.21, 21.084, 33.376,  13.10
  13.31, 21.053, 33.380,  13.20
  13.41, 21.037, 33.397,  13.30
  13.51, 21.032, 33.402,  13.40
  13.61, 21.029, 33.403,  13.50
  13.71, 21.025, 33.399,  13.60
  13.81, 21.017, 33.403,  13.70
  13.91, 21.014, 33.404,  13.80
  14.01, 21.012, 33.403,  13.90
  14.11, 21.008, 33.409,  14.00
  14.21, 21.008, 33.415,  14.10
  14.32, 21.005, 33.410,  14.20
  14.42, 21.006, 33.409,  14.30
  14.52, 21.006, 33.407,  14.40
  14.62, 21.005, 33.408,  14.50
  14.72, 21.006, 33.409,  14.60
  14.82, 21.006, 33.407,  14.70
  14.92, 21.005, 33.408,  14.80
  15.02, 21.005, 33.405,  14.90
  15.12, 21.001, 33.401,  15.00
  15.22, 20.995, 33.406,  15.10
  15.32, 20.992, 33.408,  15.20
  15.42, 20.991, 33.408,  15.30
