CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150121_0935_0
CASTNO = 1
DATE = 20150121
TIME = 0035
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  8.416, 33.584,   0.00
   0.10,  8.441, 33.623,   0.10
   0.20,  8.442, 33.628,   0.20
   0.30,  8.440, 33.627,   0.30
   0.40,  8.440, 33.626,   0.40
   0.50,  8.441, 33.632,   0.50
   0.60,  8.445, 33.630,   0.60
   0.71,  8.441, 33.628,   0.70
   0.81,  8.441, 33.630,   0.80
   0.91,  8.435, 33.631,   0.90
   1.01,  8.435, 33.636,   1.00
   1.11,  8.437, 33.636,   1.10
   1.21,  8.438, 33.636,   1.20
   1.31,  8.439, 33.639,   1.30
   1.41,  8.441, 33.645,   1.40
   1.51,  8.451, 33.651,   1.50
   1.61,  8.456, 33.673,   1.60
   1.71,  8.463, 33.650,   1.70
   1.81,  8.485, 33.679,   1.80
   1.92,  8.501, 33.733,   1.90
   2.02,  8.549, 33.749,   2.00
   2.12,  8.576, 33.750,   2.10
   2.22,  8.606, 33.745,   2.20
   2.32,  8.650, 33.730,   2.30
   2.42,  8.660, 33.719,   2.40
   2.52,  8.677, 33.803,   2.50
   2.62,  8.772, 33.825,   2.60
   2.72,  8.814, 33.836,   2.70
   2.82,  8.858, 33.860,   2.80
   2.92,  8.952, 33.848,   2.90
   3.02,  8.993, 33.815,   3.00
   3.13,  9.002, 33.813,   3.10
   3.23,  9.010, 33.808,   3.20
   3.33,  9.014, 33.820,   3.30
   3.43,  9.029, 33.816,   3.40
   3.53,  9.031, 33.840,   3.50
   3.63,  9.040, 33.859,   3.60
   3.73,  9.071, 33.852,   3.70
   3.83,  9.084, 33.852,   3.80
   3.93,  9.088, 33.853,   3.90
   4.03,  9.098, 33.850,   4.00
   4.13,  9.101, 33.850,   4.10
   4.23,  9.103, 33.851,   4.20
   4.33,  9.112, 33.873,   4.30
   4.44,  9.119, 33.868,   4.40
   4.54,  9.127, 33.856,   4.50
   4.64,  9.128, 33.865,   4.60
   4.74,  9.130, 33.870,   4.70
   4.84,  9.133, 33.869,   4.80
   4.94,  9.135, 33.862,   4.90
   5.04,  9.137, 33.861,   5.00
   5.14,  9.138, 33.862,   5.10
   5.24,  9.138, 33.861,   5.20
   5.34,  9.142, 33.860,   5.30
   5.44,  9.141, 33.882,   5.40
   5.54,  9.148, 33.865,   5.50
   5.65,  9.150, 33.869,   5.60
   5.75,  9.151, 33.865,   5.70
   5.85,  9.153, 33.867,   5.80
   5.95,  9.156, 33.877,   5.90
   6.05,  9.174, 33.889,   6.00
   6.15,  9.182, 33.885,   6.10
   6.25,  9.182, 33.871,   6.20
   6.35,  9.182, 33.889,   6.30
   6.45,  9.186, 33.890,   6.40
   6.55,  9.189, 33.879,   6.50
   6.65,  9.188, 33.886,   6.60
   6.75,  9.189, 33.888,   6.70
   6.86,  9.192, 33.885,   6.80
   6.96,  9.195, 33.885,   6.90
   7.06,  9.197, 33.889,   7.00
   7.16,  9.200, 33.885,   7.10
   7.26,  9.203, 33.887,   7.20
   7.36,  9.208, 33.887,   7.30
   7.46,  9.208, 33.878,   7.40
   7.56,  9.204, 33.882,   7.50
   7.66,  9.204, 33.883,   7.60
