CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160323_0828_0
CASTNO = 1
DATE = 20160322
TIME = 2328
LATITUDE = 39.3542
LONGITUDE = 141.9720
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  8.567, 33.757,   0.00
   0.10,  8.567, 33.751,   0.10
   0.20,  8.568, 33.748,   0.20
   0.30,  8.568, 33.750,   0.30
   0.40,  8.570, 33.753,   0.40
   0.50,  8.572, 33.745,   0.50
   0.60,  8.569, 33.753,   0.60
   0.71,  8.569, 33.757,   0.70
   0.81,  8.571, 33.759,   0.80
   0.91,  8.574, 33.756,   0.90
   1.01,  8.579, 33.752,   1.00
   1.11,  8.576, 33.750,   1.10
   1.21,  8.573, 33.757,   1.20
   1.31,  8.574, 33.757,   1.30
   1.41,  8.576, 33.761,   1.40
   1.51,  8.579, 33.759,   1.50
   1.61,  8.580, 33.758,   1.60
   1.71,  8.580, 33.758,   1.70
   1.81,  8.580, 33.755,   1.80
   1.92,  8.580, 33.747,   1.90
   2.02,  8.577, 33.748,   2.00
   2.12,  8.575, 33.749,   2.10
   2.22,  8.574, 33.754,   2.20
   2.32,  8.575, 33.754,   2.30
   2.42,  8.577, 33.762,   2.40
   2.52,  8.579, 33.757,   2.50
   2.62,  8.579, 33.756,   2.60
   2.72,  8.580, 33.758,   2.70
   2.82,  8.581, 33.752,   2.80
   2.92,  8.580, 33.753,   2.90
   3.02,  8.580, 33.758,   3.00
   3.13,  8.580, 33.753,   3.10
   3.23,  8.579, 33.755,   3.20
   3.33,  8.578, 33.755,   3.30
   3.43,  8.578, 33.754,   3.40
   3.53,  8.577, 33.752,   3.50
   3.63,  8.576, 33.755,   3.60
   3.73,  8.577, 33.764,   3.70
   3.83,  8.579, 33.762,   3.80
   3.93,  8.581, 33.762,   3.90
   4.03,  8.581, 33.763,   4.00
   4.13,  8.582, 33.753,   4.10
   4.23,  8.582, 33.757,   4.20
   4.33,  8.582, 33.762,   4.30
   4.44,  8.582, 33.767,   4.40
   4.54,  8.584, 33.769,   4.50
   4.64,  8.586, 33.771,   4.60
   4.74,  8.588, 33.764,   4.70
   4.84,  8.589, 33.767,   4.80
   4.94,  8.590, 33.765,   4.90
   5.04,  8.590, 33.776,   5.00
   5.14,  8.595, 33.781,   5.10
   5.24,  8.600, 33.787,   5.20
   5.34,  8.605, 33.779,   5.30
   5.44,  8.607, 33.773,   5.40
   5.54,  8.607, 33.768,   5.50
   5.65,  8.606, 33.771,   5.60
   5.75,  8.605, 33.773,   5.70
   5.85,  8.606, 33.773,   5.80
   5.95,  8.606, 33.773,   5.90
   6.05,  8.606, 33.776,   6.00
   6.15,  8.607, 33.775,   6.10
   6.25,  8.607, 33.776,   6.20
   6.35,  8.607, 33.775,   6.30
