CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20171116_0751_0
CASTNO = 1
DATE = 20171115
TIME = 2251
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.131, 33.443,   0.00
   0.10, 14.136, 33.451,   0.10
   0.20, 14.137, 33.457,   0.20
   0.30, 14.142, 33.465,   0.30
   0.40, 14.148, 33.456,   0.40
   0.50, 14.154, 33.473,   0.50
   0.60, 14.159, 33.466,   0.60
   0.71, 14.167, 33.455,   0.70
   0.81, 14.170, 33.451,   0.80
   0.91, 14.168, 33.444,   0.90
   1.01, 14.165, 33.562,   1.00
   1.11, 14.171, 33.616,   1.10
   1.21, 14.175, 33.595,   1.20
   1.31, 14.175, 33.602,   1.30
   1.41, 14.177, 33.601,   1.40
   1.51, 14.175, 33.588,   1.50
   1.61, 14.171, 33.602,   1.60
   1.71, 14.171, 33.599,   1.70
   1.81, 14.171, 33.593,   1.80
   1.92, 14.168, 33.585,   1.90
   2.02, 14.163, 33.588,   2.00
   2.12, 14.157, 33.581,   2.10
   2.22, 14.150, 33.586,   2.20
   2.32, 14.143, 33.581,   2.30
   2.42, 14.137, 33.586,   2.40
   2.52, 14.132, 33.590,   2.50
   2.62, 14.128, 33.594,   2.60
   2.72, 14.125, 33.594,   2.70
   2.82, 14.123, 33.600,   2.80
   2.92, 14.123, 33.658,   2.90
   3.02, 14.148, 33.876,   3.00
   3.13, 14.256, 34.194,   3.10
   3.23, 14.426, 34.094,   3.20
   3.33, 14.544, 34.013,   3.30
   3.43, 14.608, 33.960,   3.40
   3.53, 14.640, 33.931,   3.50
   3.63, 14.654, 33.907,   3.60
   3.73, 14.656, 33.893,   3.70
   3.83, 14.650, 33.899,   3.80
   3.93, 14.643, 33.896,   3.90
   4.03, 14.633, 33.888,   4.00
   4.13, 14.618, 33.896,   4.10
   4.23, 14.608, 33.902,   4.20
   4.33, 14.600, 33.910,   4.30
   4.44, 14.596, 33.912,   4.40
   4.54, 14.592, 33.912,   4.50
   4.64, 14.589, 33.914,   4.60
   4.74, 14.586, 33.915,   4.70
   4.84, 14.584, 33.911,   4.80
   4.94, 14.579, 33.915,   4.90
   5.04, 14.578, 33.915,   5.00
   5.14, 14.575, 33.912,   5.10
   5.24, 14.571, 33.907,   5.20
   5.34, 14.563, 33.897,   5.30
   5.44, 14.551, 33.909,   5.40
   5.54, 14.543, 33.904,   5.50
   5.65, 14.533, 33.895,   5.60
   5.75, 14.519, 33.897,   5.70
   5.85, 14.503, 33.897,   5.80
   5.95, 14.486, 33.906,   5.90
   6.05, 14.474, 33.912,   6.00
   6.15, 14.464, 33.918,   6.10
   6.25, 14.457, 33.917,   6.20
   6.35, 14.449, 33.922,   6.30
   6.45, 14.443, 33.923,   6.40
   6.55, 14.438, 33.922,   6.50
   6.65, 14.433, 33.921,   6.60
   6.75, 14.427, 33.923,   6.70
   6.86, 14.423, 33.925,   6.80
   6.96, 14.419, 33.928,   6.90
   7.06, 14.418, 33.928,   7.00
   7.16, 14.416, 33.927,   7.10
   7.26, 14.415, 33.930,   7.20
   7.36, 14.415, 33.930,   7.30
   7.46, 14.414, 33.929,   7.40
   7.56, 14.413, 33.930,   7.50
   7.66, 14.414, 33.929,   7.60
   7.76, 14.414, 33.929,   7.70
   7.86, 14.414, 33.928,   7.80
   7.96, 14.414, 33.928,   7.90
   8.06, 14.413, 33.926,   8.00
   8.17, 14.410, 33.922,   8.10
   8.27, 14.406, 33.916,   8.20
   8.37, 14.400, 33.917,   8.30
   8.47, 14.392, 33.920,   8.40
   8.57, 14.386, 33.919,   8.50
   8.67, 14.379, 33.920,   8.60
   8.77, 14.371, 33.925,   8.70
   8.87, 14.367, 33.928,   8.80
   8.97, 14.365, 33.927,   8.90
   9.07, 14.362, 33.928,   9.00
   9.17, 14.360, 33.928,   9.10
   9.27, 14.359, 33.927,   9.20
   9.38, 14.356, 33.922,   9.30
   9.48, 14.351, 33.918,   9.40
   9.58, 14.343, 33.922,   9.50
   9.68, 14.336, 33.927,   9.60
   9.78, 14.331, 33.926,   9.70
   9.88, 14.326, 33.925,   9.80
   9.98, 14.319, 33.928,   9.90
  10.08, 14.314, 33.931,  10.00
  10.18, 14.310, 33.930,  10.10
  10.28, 14.307, 33.929,  10.20
  10.38, 14.304, 33.932,  10.30
  10.48, 14.301, 33.931,  10.40
  10.59, 14.300, 33.933,  10.50
  10.69, 14.299, 33.931,  10.60
  10.79, 14.298, 33.932,  10.70
  10.89, 14.297, 33.931,  10.80
  10.99, 14.295, 33.932,  10.90
  11.09, 14.294, 33.930,  11.00
  11.19, 14.293, 33.935,  11.10
  11.29, 14.294, 33.932,  11.20
  11.39, 14.292, 33.924,  11.30
  11.49, 14.289, 33.927,  11.40
  11.59, 14.287, 33.929,  11.50
  11.69, 14.285, 33.922,  11.60
  11.80, 14.282, 33.919,  11.70
  11.90, 14.276, 33.921,  11.80
  12.00, 14.271, 33.924,  11.90
  12.10, 14.268, 33.924,  12.00
  12.20, 14.264, 33.927,  12.10
  12.30, 14.262, 33.927,  12.20
  12.40, 14.261, 33.927,  12.30
  12.50, 14.260, 33.927,  12.40
  12.60, 14.258, 33.926,  12.50
  12.70, 14.257, 33.928,  12.60
  12.80, 14.255, 33.928,  12.70
  12.90, 14.254, 33.928,  12.80
  13.00, 14.253, 33.928,  12.90
  13.11, 14.253, 33.928,  13.00
  13.21, 14.252, 33.928,  13.10
  13.31, 14.251, 33.924,  13.20
  13.41, 14.247, 33.923,  13.30
  13.51, 14.246, 33.924,  13.40
  13.61, 14.244, 33.927,  13.50
  13.71, 14.242, 33.925,  13.60
  13.81, 14.240, 33.927,  13.70
  13.91, 14.240, 33.925,  13.80
  14.01, 14.238, 33.922,  13.90
  14.11, 14.236, 33.921,  14.00
  14.21, 14.234, 33.926,  14.10
  14.32, 14.232, 33.926,  14.20
  14.42, 14.230, 33.927,  14.30
  14.52, 14.230, 33.924,  14.40
  14.62, 14.228, 33.926,  14.50
  14.72, 14.227, 33.926,  14.60
  14.82, 14.227, 33.926,  14.70
  14.92, 14.226, 33.924,  14.80
  15.02, 14.226, 33.926,  14.90
  15.12, 14.226, 33.925,  15.00
  15.22, 14.224, 33.929,  15.10
  15.32, 14.226, 33.927,  15.20
  15.42, 14.225, 33.928,  15.30
  15.53, 14.226, 33.927,  15.40
  15.63, 14.226, 33.925,  15.50
  15.73, 14.226, 33.928,  15.60
  15.83, 14.227, 33.928,  15.70
  15.93, 14.227, 33.928,  15.80
  16.03, 14.228, 33.927,  15.90
  16.13, 14.228, 33.926,  16.00
  16.23, 14.227, 33.926,  16.10
  16.33, 14.226, 33.926,  16.20
  16.43, 14.226, 33.925,  16.30
  16.53, 14.225, 33.926,  16.40
  16.63, 14.224, 33.926,  16.50
  16.74, 14.224, 33.926,  16.60
  16.84, 14.223, 33.925,  16.70
  16.94, 14.221, 33.924,  16.80
  17.04, 14.220, 33.925,  16.90
  17.14, 14.217, 33.922,  17.00
  17.24, 14.213, 33.922,  17.10
  17.34, 14.211, 33.926,  17.20
  17.44, 14.207, 33.925,  17.30
  17.54, 14.205, 33.925,  17.40
  17.64, 14.204, 33.925,  17.50
  17.74, 14.201, 33.926,  17.60
  17.84, 14.199, 33.928,  17.70
  17.94, 14.200, 33.926,  17.80
  18.05, 14.198, 33.928,  17.90
  18.15, 14.199, 33.926,  18.00
  18.25, 14.198, 33.926,  18.10
  18.35, 14.197, 33.925,  18.20
  18.45, 14.196, 33.922,  18.30
  18.55, 14.192, 33.921,  18.40
  18.65, 14.187, 33.917,  18.50
  18.75, 14.181, 33.922,  18.60
  18.85, 14.176, 33.923,  18.70
  18.95, 14.171, 33.923,  18.80
  19.05, 14.167, 33.925,  18.90
  19.15, 14.164, 33.928,  19.00
  19.26, 14.162, 33.928,  19.10
  19.36, 14.162, 33.928,  19.20
  19.46, 14.161, 33.928,  19.30
  19.56, 14.160, 33.927,  19.40
  19.66, 14.159, 33.928,  19.50
  19.76, 14.159, 33.927,  19.60
  19.86, 14.158, 33.928,  19.70
  19.96, 14.158, 33.927,  19.80
  20.06, 14.157, 33.926,  19.90
  20.16, 14.156, 33.926,  20.00
  20.26, 14.156, 33.926,  20.10
  20.36, 14.155, 33.925,  20.20
  20.47, 14.153, 33.925,  20.30
  20.57, 14.152, 33.927,  20.40
  20.67, 14.152, 33.926,  20.50
  20.77, 14.152, 33.919,  20.60
  20.87, 14.149, 33.923,  20.70
  20.97, 14.147, 33.922,  20.80
  21.07, 14.144, 33.925,  20.90
  21.17, 14.143, 33.926,  21.00
  21.27, 14.143, 33.927,  21.10
  21.37, 14.144, 33.926,  21.20
  21.47, 14.143, 33.924,  21.30
  21.57, 14.143, 33.926,  21.40
  21.68, 14.144, 33.926,  21.50
  21.78, 14.144, 33.925,  21.60
  21.88, 14.144, 33.924,  21.70
  21.98, 14.145, 33.924,  21.80
  22.08, 14.143, 33.923,  21.90
  22.18, 14.143, 33.926,  22.00
  22.28, 14.143, 33.926,  22.10
  22.38, 14.144, 33.924,  22.20
  22.48, 14.143, 33.923,  22.30
  22.58, 14.143, 33.923,  22.40
  22.68, 14.143, 33.923,  22.50
  22.78, 14.143, 33.923,  22.60
  22.88, 14.142, 33.922,  22.70
  22.99, 14.140, 33.923,  22.80
  23.09, 14.140, 33.925,  22.90
  23.19, 14.140, 33.925,  23.00
  23.29, 14.139, 33.923,  23.10
  23.39, 14.139, 33.925,  23.20
  23.49, 14.138, 33.925,  23.30
  23.59, 14.138, 33.919,  23.40
  23.69, 14.136, 33.920,  23.50
  23.79, 14.134, 33.920,  23.60
  23.89, 14.131, 33.923,  23.70
  23.99, 14.131, 33.920,  23.80
  24.09, 14.128, 33.917,  23.90
  24.20, 14.124, 33.918,  24.00
  24.30, 14.121, 33.921,  24.10
  24.40, 14.118, 33.922,  24.20
  24.50, 14.117, 33.923,  24.30
  24.60, 14.116, 33.924,  24.40
  24.70, 14.115, 33.923,  24.50
  24.80, 14.115, 33.922,  24.60
  24.90, 14.114, 33.921,  24.70
  25.00, 14.112, 33.922,  24.80
  25.10, 14.110, 33.923,  24.90
  25.20, 14.108, 33.925,  25.00
  25.30, 14.108, 33.925,  25.10
  25.41, 14.107, 33.925,  25.20
  25.51, 14.107, 33.925,  25.30
  25.61, 14.107, 33.923,  25.40
  25.71, 14.107, 33.923,  25.50
  25.81, 14.106, 33.924,  25.60
  25.91, 14.106, 33.924,  25.70
  26.01, 14.106, 33.921,  25.80
  26.11, 14.104, 33.921,  25.90
  26.21, 14.104, 33.920,  26.00
  26.31, 14.101, 33.922,  26.10
  26.41, 14.099, 33.922,  26.20
  26.51, 14.097, 33.922,  26.30
  26.62, 14.096, 33.922,  26.40
  26.72, 14.093, 33.923,  26.50
  26.82, 14.092, 33.923,  26.60
  26.92, 14.091, 33.922,  26.70
  27.02, 14.089, 33.922,  26.80
  27.12, 14.087, 33.924,  26.90
  27.22, 14.085, 33.921,  27.00
  27.32, 14.082, 33.919,  27.10
  27.42, 14.080, 33.921,  27.20
  27.52, 14.077, 33.921,  27.30
  27.62, 14.076, 33.920,  27.40
  27.72, 14.074, 33.923,  27.50
  27.83, 14.072, 33.920,  27.60
  27.93, 14.070, 33.919,  27.70
  28.03, 14.067, 33.919,  27.80
  28.13, 14.064, 33.918,  27.90
  28.23, 14.061, 33.916,  28.00
  28.33, 14.057, 33.917,  28.10
  28.43, 14.053, 33.918,  28.20
  28.53, 14.049, 33.920,  28.30
  28.63, 14.047, 33.919,  28.40
  28.73, 14.042, 33.918,  28.50
  28.83, 14.038, 33.919,  28.60
  28.93, 14.033, 33.919,  28.70
  29.04, 14.028, 33.922,  28.80
  29.14, 14.025, 33.923,  28.90
  29.24, 14.023, 33.924,  29.00
  29.34, 14.021, 33.924,  29.10
  29.44, 14.019, 33.925,  29.20
  29.54, 14.016, 33.923,  29.30
  29.64, 14.012, 33.924,  29.40
  29.74, 14.009, 33.926,  29.50
  29.84, 14.007, 33.925,  29.60
  29.94, 14.005, 33.924,  29.70
  30.04, 14.002, 33.929,  29.80
  30.14, 14.000, 33.928,  29.90
  30.24, 13.999, 33.928,  30.00
  30.35, 13.997, 33.929,  30.10
  30.45, 13.996, 33.927,  30.20
  30.55, 13.996, 33.927,  30.30
  30.65, 13.994, 33.929,  30.40
  30.75, 13.993, 33.927,  30.50
  30.85, 13.991, 33.928,  30.60
  30.95, 13.990, 33.929,  30.70
  31.05, 13.989, 33.930,  30.80
  31.15, 13.989, 33.928,  30.90
