CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140916_1325_0
CASTNO = 1
DATE = 20140916
TIME = 0425
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 22.177, 31.571,   0.00
   0.10, 22.194, 31.556,   0.10
   0.20, 22.196, 31.562,   0.20
   0.30, 22.186, 31.570,   0.30
   0.40, 22.177, 31.577,   0.40
   0.50, 22.157, 31.601,   0.50
   0.60, 22.135, 31.626,   0.60
   0.71, 22.097, 31.673,   0.70
   0.81, 22.024, 31.771,   0.80
   0.91, 21.877, 31.961,   0.90
   1.01, 21.630, 32.316,   1.00
   1.11, 21.489, 32.598,   1.10
   1.21, 21.408, 32.801,   1.20
   1.31, 21.357, 32.949,   1.30
   1.41, 21.333, 33.029,   1.40
   1.51, 21.303, 33.097,   1.50
   1.61, 21.269, 33.150,   1.60
   1.71, 21.222, 33.206,   1.70
   1.81, 21.184, 33.239,   1.80
   1.92, 21.153, 33.263,   1.90
   2.02, 21.107, 33.289,   2.00
   2.12, 21.045, 33.306,   2.10
   2.22, 20.995, 33.315,   2.20
   2.32, 20.952, 33.322,   2.30
   2.42, 20.911, 33.326,   2.40
   2.52, 20.867, 33.330,   2.50
   2.62, 20.826, 33.333,   2.60
   2.72, 20.757, 33.334,   2.70
   2.82, 20.733, 33.335,   2.80
   2.92, 20.705, 33.335,   2.90
   3.02, 20.693, 33.335,   3.00
   3.13, 20.684, 33.333,   3.10
   3.23, 20.676, 33.335,   3.20
   3.33, 20.672, 33.337,   3.30
   3.43, 20.670, 33.342,   3.40
   3.53, 20.662, 33.352,   3.50
   3.63, 20.649, 33.370,   3.60
   3.73, 20.639, 33.385,   3.70
   3.83, 20.632, 33.393,   3.80
   3.93, 20.626, 33.402,   3.90
   4.03, 20.623, 33.405,   4.00
   4.13, 20.621, 33.409,   4.10
   4.23, 20.620, 33.411,   4.20
   4.33, 20.617, 33.413,   4.30
   4.44, 20.617, 33.414,   4.40
   4.54, 20.617, 33.414,   4.50
   4.64, 20.616, 33.415,   4.60
   4.74, 20.615, 33.419,   4.70
   4.84, 20.616, 33.420,   4.80
   4.94, 20.616, 33.423,   4.90
   5.04, 20.616, 33.429,   5.00
   5.14, 20.617, 33.428,   5.10
   5.24, 20.617, 33.428,   5.20
   5.34, 20.616, 33.429,   5.30
   5.44, 20.613, 33.429,   5.40
   5.54, 20.612, 33.429,   5.50
   5.65, 20.612, 33.429,   5.60
   5.75, 20.615, 33.431,   5.70
   5.85, 20.620, 33.434,   5.80
   5.95, 20.626, 33.440,   5.90
   6.05, 20.634, 33.446,   6.00
   6.15, 20.640, 33.455,   6.10
   6.25, 20.654, 33.465,   6.20
   6.35, 20.665, 33.470,   6.30
   6.45, 20.674, 33.476,   6.40
   6.55, 20.681, 33.482,   6.50
   6.65, 20.684, 33.485,   6.60
   6.75, 20.686, 33.486,   6.70
   6.86, 20.688, 33.488,   6.80
   6.96, 20.690, 33.490,   6.90
   7.06, 20.690, 33.489,   7.00
   7.16, 20.691, 33.490,   7.10
   7.26, 20.694, 33.490,   7.20
   7.36, 20.694, 33.491,   7.30
   7.46, 20.698, 33.493,   7.40
   7.56, 20.702, 33.493,   7.50
   7.66, 20.705, 33.497,   7.60
   7.76, 20.708, 33.502,   7.70
   7.86, 20.713, 33.505,   7.80
   7.96, 20.717, 33.508,   7.90
   8.06, 20.718, 33.509,   8.00
   8.17, 20.719, 33.510,   8.10
   8.27, 20.719, 33.511,   8.20
   8.37, 20.719, 33.511,   8.30
   8.47, 20.718, 33.512,   8.40
   8.57, 20.717, 33.513,   8.50
   8.67, 20.716, 33.515,   8.60
   8.77, 20.713, 33.517,   8.70
   8.87, 20.710, 33.519,   8.80
   8.97, 20.707, 33.522,   8.90
   9.07, 20.702, 33.524,   9.00
   9.17, 20.697, 33.526,   9.10
   9.27, 20.688, 33.528,   9.20
   9.38, 20.661, 33.521,   9.30
   9.48, 20.643, 33.517,   9.40
   9.58, 20.629, 33.513,   9.50
   9.68, 20.617, 33.510,   9.60
   9.78, 20.609, 33.508,   9.70
   9.88, 20.600, 33.506,   9.80
