CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200608_0933_0
CASTNO = 1
DATE = 20200608
TIME = 0033
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 17.657, 30.614,   0.00
   0.10, 17.653, 30.616,   0.10
   0.20, 17.622, 30.627,   0.20
   0.30, 17.614, 30.645,   0.30
   0.40, 17.607, 30.631,   0.40
   0.50, 17.600, 30.639,   0.50
   0.60, 17.589, 30.666,   0.60
   0.71, 17.575, 30.708,   0.70
   0.81, 17.551, 30.728,   0.80
   0.91, 17.500, 31.037,   0.90
   1.01, 17.446, 31.538,   1.00
   1.11, 17.365, 31.808,   1.10
   1.21, 17.260, 31.926,   1.20
   1.31, 17.055, 32.075,   1.30
   1.41, 16.942, 32.153,   1.40
   1.51, 16.844, 32.233,   1.50
   1.61, 16.777, 32.279,   1.60
   1.71, 16.722, 32.321,   1.70
   1.81, 16.681, 32.334,   1.80
   1.92, 16.631, 32.317,   1.90
   2.02, 16.544, 32.348,   2.00
   2.12, 16.434, 32.393,   2.10
   2.22, 16.288, 32.472,   2.20
   2.32, 16.123, 32.594,   2.30
   2.42, 15.965, 32.720,   2.40
   2.52, 15.842, 32.794,   2.50
   2.62, 15.714, 32.891,   2.60
   2.72, 15.566, 32.996,   2.70
   2.82, 15.409, 33.052,   2.80
   2.92, 15.237, 33.158,   2.90
   3.02, 15.096, 33.259,   3.00
   3.13, 15.003, 33.356,   3.10
   3.23, 14.956, 33.411,   3.20
   3.33, 14.933, 33.434,   3.30
   3.43, 14.904, 33.409,   3.40
   3.53, 14.849, 33.404,   3.50
   3.63, 14.777, 33.428,   3.60
   3.73, 14.707, 33.478,   3.70
   3.83, 14.660, 33.503,   3.80
   3.93, 14.623, 33.525,   3.90
   4.03, 14.593, 33.532,   4.00
   4.13, 14.561, 33.526,   4.10
   4.23, 14.521, 33.471,   4.20
   4.33, 14.446, 33.484,   4.30
   4.44, 14.361, 33.539,   4.40
   4.54, 14.300, 33.577,   4.50
   4.64, 14.256, 33.595,   4.60
   4.74, 14.223, 33.605,   4.70
   4.84, 14.196, 33.605,   4.80
   4.94, 14.159, 33.512,   4.90
   5.04, 14.057, 33.497,   5.00
   5.14, 13.952, 33.598,   5.10
   5.24, 13.896, 33.675,   5.20
   5.34, 13.871, 33.688,   5.30
   5.44, 13.857, 33.681,   5.40
