CTD,20251127AORIOS
#Reference: 22May2012Sta.2(3).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120522_0749_0
CASTNO = 1
DATE = 20120521
TIME = 2249
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  14.11,  9.589, 33.444,  14.00
  14.21,  9.579, 33.446,  14.10
  14.32,  9.571, 33.449,  14.20
  14.42,  9.562, 33.450,  14.30
  14.52,  9.553, 33.451,  14.40
  14.62,  9.543, 33.452,  14.50
  14.72,  9.533, 33.451,  14.60
  14.82,  9.522, 33.454,  14.70
  14.92,  9.509, 33.456,  14.80
  15.02,  9.483, 33.461,  14.90
  15.12,  9.452, 33.468,  15.00
  15.22,  9.450, 33.469,  15.10
  15.32,  9.446, 33.468,  15.20
  15.42,  9.443, 33.468,  15.30
  15.53,  9.439, 33.467,  15.40
  15.63,  9.435, 33.468,  15.50
  15.73,  9.431, 33.469,  15.60
  15.83,  9.424, 33.469,  15.70
  15.93,  9.415, 33.470,  15.80
  16.03,  9.409, 33.472,  15.90
  16.13,  9.408, 33.474,  16.00
  16.23,  9.410, 33.474,  16.10
  16.33,  9.408, 33.474,  16.20
  16.43,  9.402, 33.475,  16.30
  16.53,  9.396, 33.477,  16.40
  16.63,  9.388, 33.478,  16.50
  16.74,  9.382, 33.479,  16.60
  16.84,  9.378, 33.481,  16.70
  16.94,  9.376, 33.482,  16.80
  17.04,  9.376, 33.481,  16.90
  17.14,  9.374, 33.483,  17.00
  17.24,  9.372, 33.483,  17.10
  17.34,  9.369, 33.483,  17.20
  17.44,  9.366, 33.483,  17.30
  17.54,  9.364, 33.485,  17.40
  17.64,  9.363, 33.484,  17.50
  17.74,  9.361, 33.483,  17.60
  17.84,  9.359, 33.484,  17.70
  17.94,  9.358, 33.486,  17.80
  18.05,  9.356, 33.485,  17.90
  18.15,  9.354, 33.489,  18.00
  18.25,  9.353, 33.489,  18.10
  18.35,  9.351, 33.489,  18.20
  18.45,  9.351, 33.490,  18.30
  18.55,  9.351, 33.490,  18.40
  18.65,  9.351, 33.490,  18.50
  18.75,  9.350, 33.493,  18.60
  18.85,  9.349, 33.492,  18.70
  18.95,  9.345, 33.493,  18.80
  19.05,  9.341, 33.492,  18.90
  19.15,  9.337, 33.494,  19.00
  19.26,  9.335, 33.495,  19.10
  19.36,  9.334, 33.496,  19.20
  19.46,  9.331, 33.497,  19.30
  19.56,  9.331, 33.497,  19.40
  19.66,  9.330, 33.496,  19.50
  19.76,  9.327, 33.498,  19.60
  19.86,  9.325, 33.499,  19.70
  19.96,  9.324, 33.501,  19.80
  20.06,  9.317, 33.502,  19.90
  20.16,  9.283, 33.510,  20.00
  20.26,  9.280, 33.510,  20.10
  20.36,  9.271, 33.513,  20.20
  20.47,  9.257, 33.516,  20.30
  20.57,  9.247, 33.518,  20.40
  20.67,  9.237, 33.521,  20.50
  20.77,  9.223, 33.523,  20.60
  20.87,  9.207, 33.526,  20.70
  20.97,  9.195, 33.529,  20.80
  21.07,  9.194, 33.532,  20.90
  21.17,  9.192, 33.533,  21.00
  21.27,  9.180, 33.539,  21.10
  21.37,  9.161, 33.540,  21.20
  21.47,  9.142, 33.543,  21.30
  21.57,  9.129, 33.545,  21.40
  21.68,  9.121, 33.543,  21.50
  21.78,  9.116, 33.544,  21.60
  21.88,  9.112, 33.542,  21.70
  21.98,  9.104, 33.542,  21.80
  22.08,  9.091, 33.545,  21.90
  22.18,  9.082, 33.544,  22.00
  22.28,  9.073, 33.546,  22.10
  22.38,  9.066, 33.547,  22.20
  22.48,  9.058, 33.548,  22.30
  22.58,  9.053, 33.550,  22.40
  22.68,  9.048, 33.550,  22.50
  22.78,  9.044, 33.553,  22.60
  22.88,  9.041, 33.555,  22.70
  22.99,  9.037, 33.556,  22.80
  23.09,  9.033, 33.560,  22.90
  23.19,  9.030, 33.564,  23.00
  23.29,  9.027, 33.565,  23.10
  23.39,  9.027, 33.565,  23.20
  23.49,  9.023, 33.566,  23.30
  23.59,  9.019, 33.566,  23.40
  23.69,  9.014, 33.568,  23.50
  23.79,  9.010, 33.569,  23.60
  23.89,  9.004, 33.570,  23.70
  23.99,  8.996, 33.571,  23.80
  24.09,  8.986, 33.574,  23.90
  24.20,  8.977, 33.575,  24.00
  24.30,  8.965, 33.576,  24.10
  24.40,  8.957, 33.580,  24.20
  24.50,  8.952, 33.580,  24.30
  24.60,  8.945, 33.581,  24.40
  24.70,  8.938, 33.584,  24.50
  24.80,  8.930, 33.585,  24.60
  24.90,  8.923, 33.587,  24.70
  25.00,  8.917, 33.589,  24.80
  25.10,  8.910, 33.592,  24.90
  25.20,  8.902, 33.599,  25.00
  25.30,  8.900, 33.598,  25.10
  25.41,  8.900, 33.598,  25.20
  25.51,  8.898, 33.599,  25.30
  25.61,  8.896, 33.601,  25.40
  25.71,  8.895, 33.603,  25.50
  25.81,  8.892, 33.604,  25.60
  25.91,  8.886, 33.606,  25.70
  26.01,  8.882, 33.608,  25.80
  26.11,  8.879, 33.608,  25.90
  26.21,  8.876, 33.610,  26.00
  26.31,  8.870, 33.612,  26.10
  26.41,  8.862, 33.613,  26.20
  26.51,  8.854, 33.617,  26.30
  26.62,  8.849, 33.620,  26.40
  26.72,  8.844, 33.621,  26.50
  26.82,  8.840, 33.622,  26.60
  26.92,  8.838, 33.623,  26.70
  27.02,  8.836, 33.623,  26.80
  27.12,  8.835, 33.622,  26.90
  27.22,  8.833, 33.623,  27.00
  27.32,  8.831, 33.624,  27.10
  27.42,  8.830, 33.623,  27.20
  27.52,  8.828, 33.624,  27.30
  27.62,  8.825, 33.625,  27.40
  27.72,  8.822, 33.625,  27.50
  27.83,  8.819, 33.626,  27.60
  27.93,  8.816, 33.626,  27.70
  28.03,  8.813, 33.627,  27.80
  28.13,  8.811, 33.628,  27.90
  28.23,  8.809, 33.628,  28.00
  28.33,  8.807, 33.628,  28.10
  28.43,  8.803, 33.627,  28.20
  28.53,  8.799, 33.629,  28.30
  28.63,  8.795, 33.630,  28.40
  28.73,  8.790, 33.631,  28.50
  28.83,  8.786, 33.633,  28.60
  28.93,  8.784, 33.633,  28.70
  29.04,  8.780, 33.635,  28.80
  29.14,  8.774, 33.635,  28.90
  29.24,  8.769, 33.637,  29.00
  29.34,  8.763, 33.639,  29.10
  29.44,  8.756, 33.643,  29.20
  29.54,  8.750, 33.645,  29.30
  29.64,  8.747, 33.644,  29.40
  29.74,  8.744, 33.646,  29.50
  29.84,  8.740, 33.647,  29.60
  29.94,  8.737, 33.648,  29.70
  30.04,  8.736, 33.647,  29.80
  30.14,  8.733, 33.649,  29.90
  30.24,  8.723, 33.650,  30.00
  30.35,  8.723, 33.649,  30.10
  30.45,  8.720, 33.649,  30.20
  30.55,  8.717, 33.650,  30.30
  30.65,  8.713, 33.650,  30.40
  30.75,  8.709, 33.653,  30.50
  30.85,  8.708, 33.653,  30.60
  30.95,  8.707, 33.655,  30.70
  31.05,  8.707, 33.656,  30.80
  31.15,  8.706, 33.655,  30.90
  31.25,  8.705, 33.658,  31.00
  31.35,  8.704, 33.657,  31.10
  31.45,  8.704, 33.657,  31.20
  31.56,  8.704, 33.657,  31.30
  31.66,  8.703, 33.658,  31.40
  31.76,  8.701, 33.659,  31.50
  31.86,  8.700, 33.659,  31.60
  31.96,  8.697, 33.660,  31.70
  32.06,  8.694, 33.661,  31.80
  32.16,  8.690, 33.662,  31.90
  32.26,  8.687, 33.663,  32.00
  32.36,  8.685, 33.663,  32.10
  32.46,  8.684, 33.661,  32.20
  32.56,  8.683, 33.663,  32.30
  32.66,  8.681, 33.663,  32.40
  32.77,  8.681, 33.661,  32.50
  32.87,  8.677, 33.663,  32.60
  32.97,  8.676, 33.663,  32.70
  33.07,  8.674, 33.664,  32.80
  33.17,  8.673, 33.664,  32.90
  33.27,  8.671, 33.664,  33.00
  33.37,  8.672, 33.665,  33.10
  33.47,  8.671, 33.665,  33.20
  33.57,  8.671, 33.666,  33.30
  33.67,  8.670, 33.665,  33.40
  33.77,  8.669, 33.666,  33.50
  33.87,  8.668, 33.666,  33.60
  33.98,  8.667, 33.666,  33.70
  34.08,  8.667, 33.666,  33.80
  34.18,  8.667, 33.666,  33.90
  34.28,  8.667, 33.667,  34.00
  34.38,  8.667, 33.666,  34.10
  34.48,  8.669, 33.667,  34.20
  34.58,  8.669, 33.668,  34.30
  34.68,  8.670, 33.666,  34.40
  34.78,  8.669, 33.668,  34.50
  34.88,  8.669, 33.668,  34.60
  34.98,  8.668, 33.667,  34.70
  35.08,  8.667, 33.668,  34.80
  35.19,  8.665, 33.668,  34.90
  35.29,  8.658, 33.670,  35.00
  35.39,  8.658, 33.666,  35.10
  35.49,  8.657, 33.668,  35.20
  35.59,  8.656, 33.667,  35.30
  35.69,  8.654, 33.669,  35.40
  35.79,  8.651, 33.669,  35.50
  35.89,  8.648, 33.669,  35.60
  35.99,  8.646, 33.670,  35.70
  36.09,  8.644, 33.670,  35.80
  36.19,  8.643, 33.673,  35.90
  36.29,  8.643, 33.671,  36.00
  36.40,  8.643, 33.672,  36.10
  36.50,  8.642, 33.673,  36.20
  36.60,  8.643, 33.672,  36.30
  36.70,  8.643, 33.672,  36.40
  36.80,  8.644, 33.673,  36.50
  36.90,  8.645, 33.672,  36.60
  37.00,  8.646, 33.674,  36.70
  37.10,  8.645, 33.673,  36.80
  37.20,  8.643, 33.674,  36.90
  37.30,  8.637, 33.676,  37.00
  37.40,  8.635, 33.676,  37.10
  37.50,  8.631, 33.676,  37.20
  37.61,  8.627, 33.676,  37.30
  37.71,  8.625, 33.677,  37.40
  37.81,  8.624, 33.675,  37.50
  37.91,  8.622, 33.676,  37.60
  38.01,  8.621, 33.676,  37.70
  38.11,  8.620, 33.677,  37.80
  38.21,  8.619, 33.676,  37.90
  38.31,  8.619, 33.676,  38.00
  38.41,  8.619, 33.676,  38.10
  38.51,  8.618, 33.676,  38.20
  38.61,  8.618, 33.676,  38.30
  38.71,  8.618, 33.677,  38.40
  38.82,  8.617, 33.677,  38.50
  38.92,  8.617, 33.678,  38.60
  39.02,  8.617, 33.677,  38.70
  39.12,  8.617, 33.678,  38.80
  39.22,  8.618, 33.678,  38.90
  39.32,  8.617, 33.678,  39.00
  39.42,  8.616, 33.678,  39.10
  39.52,  8.612, 33.682,  39.20
  39.62,  8.611, 33.682,  39.30
  39.72,  8.610, 33.683,  39.40
  39.82,  8.607, 33.684,  39.50
  39.92,  8.606, 33.685,  39.60
  40.02,  8.603, 33.686,  39.70
  40.13,  8.601, 33.686,  39.80
  40.23,  8.598, 33.687,  39.90
  40.33,  8.596, 33.688,  40.00
  40.43,  8.596, 33.686,  40.10
  40.53,  8.595, 33.686,  40.20
  40.63,  8.595, 33.686,  40.30
  40.73,  8.593, 33.687,  40.40
  40.83,  8.592, 33.687,  40.50
  40.93,  8.592, 33.685,  40.60
  41.03,  8.592, 33.686,  40.70
  41.13,  8.591, 33.685,  40.80
  41.23,  8.587, 33.687,  40.90
  41.34,  8.586, 33.687,  41.00
  41.44,  8.586, 33.686,  41.10
  41.54,  8.584, 33.686,  41.20
  41.64,  8.580, 33.688,  41.30
  41.74,  8.574, 33.691,  41.40
  41.84,  8.570, 33.692,  41.50
  41.94,  8.565, 33.693,  41.60
  42.04,  8.561, 33.694,  41.70
  42.14,  8.555, 33.695,  41.80
  42.24,  8.554, 33.697,  41.90
  42.34,  8.552, 33.696,  42.00
  42.44,  8.550, 33.697,  42.10
  42.55,  8.547, 33.696,  42.20
  42.65,  8.544, 33.700,  42.30
  42.75,  8.542, 33.700,  42.40
  42.85,  8.541, 33.700,  42.50
  42.95,  8.540, 33.702,  42.60
  43.05,  8.538, 33.703,  42.70
  43.15,  8.538, 33.702,  42.80
  43.25,  8.534, 33.703,  42.90
  43.35,  8.532, 33.704,  43.00
  43.45,  8.528, 33.707,  43.10
  43.55,  8.524, 33.709,  43.20
  43.65,  8.517, 33.711,  43.30
  43.76,  8.506, 33.716,  43.40
  43.86,  8.495, 33.718,  43.50
  43.96,  8.488, 33.721,  43.60
  44.06,  8.481, 33.724,  43.70
  44.16,  8.476, 33.723,  43.80
  44.26,  8.473, 33.726,  43.90
  44.36,  8.470, 33.726,  44.00
  44.46,  8.468, 33.726,  44.10
  44.56,  8.467, 33.727,  44.20
  44.66,  8.460, 33.728,  44.30
  44.76,  8.460, 33.729,  44.40
  44.86,  8.458, 33.729,  44.50
  44.97,  8.457, 33.730,  44.60
  45.07,  8.449, 33.732,  44.70
  45.17,  8.443, 33.734,  44.80
  45.27,  8.440, 33.734,  44.90
  45.37,  8.439, 33.731,  45.00
  45.47,  8.445, 27.624,  45.10
END_DATA
