CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150930_0806_0
CASTNO = 1
DATE = 20150929
TIME = 2306
LATITUDE = 39.3486
LONGITUDE = 141.9790
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.766, 32.794,   0.00
   0.10, 18.773, 32.777,   0.10
   0.20, 18.771, 32.779,   0.20
   0.30, 18.769, 32.778,   0.30
   0.40, 18.769, 32.780,   0.40
   0.50, 18.770, 32.792,   0.50
   0.60, 18.809, 32.951,   0.60
   0.71, 18.950, 33.036,   0.70
   0.81, 19.017, 33.111,   0.80
   0.91, 19.077, 32.968,   0.90
   1.01, 19.087, 33.113,   1.00
   1.11, 19.102, 33.165,   1.10
   1.21, 19.120, 33.161,   1.20
   1.31, 19.132, 33.151,   1.30
   1.41, 19.137, 33.149,   1.40
   1.51, 19.139, 33.149,   1.50
   1.61, 19.140, 33.151,   1.60
   1.71, 19.142, 33.161,   1.70
   1.81, 19.145, 33.160,   1.80
   1.92, 19.146, 33.162,   1.90
   2.02, 19.147, 33.164,   2.00
   2.12, 19.148, 33.162,   2.10
   2.22, 19.148, 33.164,   2.20
   2.32, 19.148, 33.167,   2.30
   2.42, 19.148, 33.168,   2.40
   2.52, 19.147, 33.170,   2.50
   2.62, 19.147, 33.173,   2.60
   2.72, 19.149, 33.181,   2.70
   2.82, 19.151, 33.184,   2.80
   2.92, 19.153, 33.183,   2.90
   3.02, 19.154, 33.182,   3.00
   3.13, 19.154, 33.183,   3.10
   3.23, 19.155, 33.184,   3.20
   3.33, 19.155, 33.185,   3.30
   3.43, 19.155, 33.187,   3.40
   3.53, 19.156, 33.186,   3.50
   3.63, 19.157, 33.187,   3.60
   3.73, 19.156, 33.184,   3.70
   3.83, 19.156, 33.187,   3.80
   3.93, 19.155, 33.189,   3.90
   4.03, 19.154, 33.189,   4.00
   4.13, 19.153, 33.193,   4.10
   4.23, 19.151, 33.195,   4.20
   4.33, 19.148, 33.197,   4.30
   4.44, 19.147, 33.198,   4.40
   4.54, 19.145, 33.199,   4.50
   4.64, 19.145, 33.201,   4.60
   4.74, 19.144, 33.203,   4.70
   4.84, 19.144, 33.202,   4.80
   4.94, 19.143, 33.205,   4.90
   5.04, 19.143, 33.212,   5.00
   5.14, 19.144, 33.209,   5.10
   5.24, 19.144, 33.215,   5.20
   5.34, 19.145, 33.223,   5.30
   5.44, 19.147, 33.230,   5.40
   5.54, 19.149, 33.232,   5.50
   5.65, 19.151, 33.234,   5.60
   5.75, 19.152, 33.235,   5.70
   5.85, 19.153, 33.237,   5.80
   5.95, 19.154, 33.244,   5.90
   6.05, 19.156, 33.239,   6.00
   6.15, 19.157, 33.232,   6.10
   6.25, 19.157, 33.248,   6.20
   6.35, 19.159, 33.251,   6.30
   6.45, 19.161, 33.250,   6.40
   6.55, 19.163, 33.248,   6.50
   6.65, 19.164, 33.252,   6.60
   6.75, 19.165, 33.253,   6.70
   6.86, 19.166, 33.251,   6.80
   6.96, 19.167, 33.252,   6.90
   7.06, 19.167, 33.247,   7.00
   7.16, 19.167, 33.248,   7.10
   7.26, 19.167, 33.251,   7.20
   7.36, 19.167, 33.253,   7.30
   7.46, 19.168, 33.253,   7.40
   7.56, 19.167, 33.256,   7.50
   7.66, 19.168, 33.254,   7.60
   7.76, 19.168, 33.257,   7.70
   7.86, 19.169, 33.257,   7.80
   7.96, 19.169, 33.256,   7.90
   8.06, 19.169, 33.254,   8.00
   8.17, 19.169, 33.264,   8.10
   8.27, 19.170, 33.264,   8.20
   8.37, 19.171, 33.265,   8.30
   8.47, 19.171, 33.266,   8.40
   8.57, 19.172, 33.271,   8.50
   8.67, 19.173, 33.271,   8.60
   8.77, 19.174, 33.276,   8.70
   8.87, 19.175, 33.283,   8.80
   8.97, 19.176, 33.280,   8.90
   9.07, 19.176, 33.285,   9.00
   9.17, 19.177, 33.284,   9.10
   9.27, 19.178, 33.279,   9.20
   9.38, 19.178, 33.282,   9.30
   9.48, 19.178, 33.287,   9.40
   9.58, 19.178, 33.299,   9.50
   9.68, 19.179, 33.300,   9.60
   9.78, 19.180, 33.305,   9.70
   9.88, 19.180, 33.313,   9.80
   9.98, 19.180, 33.313,   9.90
  10.08, 19.179, 33.322,  10.00
  10.18, 19.179, 33.321,  10.10
  10.28, 19.179, 33.329,  10.20
  10.38, 19.178, 33.336,  10.30
  10.48, 19.178, 33.338,  10.40
  10.59, 19.177, 33.347,  10.50
  10.69, 19.176, 33.349,  10.60
  10.79, 19.175, 33.348,  10.70
  10.89, 19.174, 33.361,  10.80
  10.99, 19.173, 33.367,  10.90
  11.09, 19.173, 33.378,  11.00
  11.19, 19.172, 33.383,  11.10
  11.29, 19.171, 33.390,  11.20
  11.39, 19.171, 33.393,  11.30
  11.49, 19.171, 33.393,  11.40
  11.59, 19.171, 33.396,  11.50
  11.69, 19.170, 33.399,  11.60
  11.80, 19.171, 33.398,  11.70
  11.90, 19.170, 33.398,  11.80
  12.00, 19.171, 33.404,  11.90
  12.10, 19.171, 33.407,  12.00
  12.20, 19.172, 33.401,  12.10
  12.30, 19.171, 33.403,  12.20
  12.40, 19.171, 33.409,  12.30
  12.50, 19.172, 33.409,  12.40
  12.60, 19.172, 33.414,  12.50
  12.70, 19.172, 33.428,  12.60
  12.80, 19.173, 33.432,  12.70
  12.90, 19.173, 33.445,  12.80
  13.00, 19.174, 33.445,  12.90
  13.11, 19.174, 33.446,  13.00
  13.21, 19.174, 33.454,  13.10
  13.31, 19.174, 33.456,  13.20
  13.41, 19.175, 33.458,  13.30
  13.51, 19.174, 33.459,  13.40
  13.61, 19.174, 33.457,  13.50
  13.71, 19.174, 33.456,  13.60
  13.81, 19.173, 33.466,  13.70
  13.91, 19.172, 33.468,  13.80
  14.01, 19.171, 33.471,  13.90
  14.11, 19.169, 33.476,  14.00
  14.21, 19.168, 33.479,  14.10
  14.32, 19.167, 33.482,  14.20
  14.42, 19.166, 33.480,  14.30
  14.52, 19.166, 33.481,  14.40
  14.62, 19.165, 33.484,  14.50
  14.72, 19.163, 33.485,  14.60
  14.82, 19.162, 33.491,  14.70
  14.92, 19.160, 33.496,  14.80
  15.02, 19.159, 33.496,  14.90
  15.12, 19.157, 33.499,  15.00
  15.22, 19.156, 33.500,  15.10
  15.32, 19.155, 33.501,  15.20
  15.42, 19.153, 33.503,  15.30
  15.53, 19.152, 33.502,  15.40
  15.63, 19.152, 33.502,  15.50
  15.73, 19.151, 33.503,  15.60
  15.83, 19.151, 33.505,  15.70
  15.93, 19.150, 33.504,  15.80
  16.03, 19.149, 33.504,  15.90
  16.13, 19.150, 33.504,  16.00
  16.23, 19.149, 33.504,  16.10
  16.33, 19.148, 33.505,  16.20
  16.43, 19.148, 33.505,  16.30
  16.53, 19.147, 33.508,  16.40
  16.63, 19.147, 33.524,  16.50
  16.74, 19.151, 33.521,  16.60
  16.84, 19.155, 33.514,  16.70
  16.94, 19.156, 33.516,  16.80
  17.04, 19.158, 33.525,  16.90
  17.14, 19.162, 33.529,  17.00
  17.24, 19.168, 33.539,  17.10
  17.34, 19.176, 33.530,  17.20
  17.44, 19.179, 33.525,  17.30
  17.54, 19.181, 33.523,  17.40
  17.64, 19.181, 33.526,  17.50
  17.74, 19.182, 33.526,  17.60
  17.84, 19.183, 33.528,  17.70
  17.94, 19.185, 33.526,  17.80
  18.05, 19.185, 33.524,  17.90
  18.15, 19.185, 33.532,  18.00
  18.25, 19.189, 33.540,  18.10
  18.35, 19.193, 33.536,  18.20
  18.45, 19.195, 33.534,  18.30
  18.55, 19.199, 33.549,  18.40
  18.65, 19.207, 33.572,  18.50
  18.75, 19.225, 33.591,  18.60
  18.85, 19.242, 33.593,  18.70
  18.95, 19.269, 33.675,  18.80
  19.05, 19.310, 33.647,  18.90
  19.15, 19.338, 33.625,  19.00
  19.26, 19.351, 33.581,  19.10
  19.36, 19.345, 33.555,  19.20
  19.46, 19.326, 33.535,  19.30
  19.56, 19.297, 33.507,  19.40
  19.66, 19.262, 33.498,  19.50
  19.76, 19.230, 33.533,  19.60
  19.86, 19.213, 33.514,  19.70
  19.96, 19.194, 33.514,  19.80
  20.06, 19.171, 33.498,  19.90
  20.16, 19.145, 33.506,  20.00
  20.26, 19.123, 33.508,  20.10
  20.36, 19.102, 33.504,  20.20
  20.47, 19.079, 33.525,  20.30
  20.57, 19.064, 33.522,  20.40
  20.67, 19.053, 33.533,  20.50
  20.77, 19.044, 33.534,  20.60
  20.87, 19.038, 33.534,  20.70
  20.97, 19.033, 33.539,  20.80
  21.07, 19.026, 33.527,  20.90
  21.17, 19.012, 33.531,  21.00
  21.27, 18.994, 33.536,  21.10
  21.37, 18.977, 33.541,  21.20
  21.47, 18.962, 33.550,  21.30
  21.57, 18.951, 33.556,  21.40
  21.68, 18.943, 33.555,  21.50
  21.78, 18.932, 33.557,  21.60
  21.88, 18.922, 33.564,  21.70
  21.98, 18.914, 33.567,  21.80
  22.08, 18.907, 33.571,  21.90
  22.18, 18.901, 33.574,  22.00
  22.28, 18.896, 33.578,  22.10
  22.38, 18.892, 33.580,  22.20
  22.48, 18.890, 33.582,  22.30
  22.58, 18.889, 33.583,  22.40
  22.68, 18.884, 33.588,  22.50
  22.78, 18.879, 33.592,  22.60
  22.88, 18.874, 33.596,  22.70
  22.99, 18.873, 33.596,  22.80
  23.09, 18.871, 33.599,  22.90
  23.19, 18.870, 33.598,  23.00
  23.29, 18.870, 33.600,  23.10
  23.39, 18.870, 33.601,  23.20
  23.49, 18.870, 33.604,  23.30
  23.59, 18.870, 33.605,  23.40
  23.69, 18.870, 33.608,  23.50
  23.79, 18.870, 33.615,  23.60
  23.89, 18.871, 33.614,  23.70
  23.99, 18.871, 33.613,  23.80
  24.09, 18.872, 33.628,  23.90
  24.20, 18.877, 33.632,  24.00
  24.30, 18.881, 33.628,  24.10
  24.40, 18.883, 33.627,  24.20
  24.50, 18.885, 33.628,  24.30
  24.60, 18.886, 33.627,  24.40
  24.70, 18.887, 33.634,  24.50
  24.80, 18.890, 33.631,  24.60
  24.90, 18.892, 33.629,  24.70
  25.00, 18.890, 33.620,  24.80
  25.10, 18.889, 33.629,  24.90
  25.20, 18.890, 33.634,  25.00
  25.30, 18.893, 33.631,  25.10
  25.41, 18.893, 33.630,  25.20
  25.51, 18.895, 33.631,  25.30
  25.61, 18.895, 33.632,  25.40
  25.71, 18.896, 33.632,  25.50
  25.81, 18.898, 33.636,  25.60
  25.91, 18.899, 33.633,  25.70
  26.01, 18.902, 33.634,  25.80
  26.11, 18.901, 33.631,  25.90
  26.21, 18.902, 33.632,  26.00
  26.31, 18.901, 33.633,  26.10
  26.41, 18.902, 33.635,  26.20
  26.51, 18.902, 33.634,  26.30
  26.62, 18.903, 33.633,  26.40
  26.72, 18.904, 33.637,  26.50
  26.82, 18.906, 33.639,  26.60
  26.92, 18.907, 33.636,  26.70
  27.02, 18.909, 33.638,  26.80
  27.12, 18.910, 33.648,  26.90
  27.22, 18.915, 33.667,  27.00
  27.32, 18.927, 33.656,  27.10
  27.42, 18.935, 33.650,  27.20
  27.52, 18.938, 33.654,  27.30
  27.62, 18.943, 33.658,  27.40
  27.72, 18.946, 33.657,  27.50
  27.83, 18.946, 33.651,  27.60
  27.93, 18.947, 33.649,  27.70
  28.03, 18.947, 33.645,  27.80
  28.13, 18.947, 33.670,  27.90
  28.23, 18.955, 33.669,  28.00
  28.33, 18.961, 33.676,  28.10
  28.43, 18.965, 33.671,  28.20
