CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170524_0848_0
CASTNO = 1
DATE = 20170523
TIME = 2348
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 16.543, 24.952,   0.00
   0.10, 16.356, 26.176,   0.10
   0.20, 16.417, 27.361,   0.20
   0.30, 16.426, 27.464,   0.30
   0.40, 16.429, 27.699,   0.40
   0.50, 16.433, 27.956,   0.50
   0.60, 16.439, 28.313,   0.60
   0.71, 16.397, 29.131,   0.70
   0.81, 16.353, 29.771,   0.80
   0.91, 16.295, 30.436,   0.90
   1.01, 16.232, 31.258,   1.00
   1.11, 16.155, 31.495,   1.10
   1.21, 16.016, 31.552,   1.20
   1.31, 15.761, 31.784,   1.30
   1.41, 15.474, 31.951,   1.40
   1.51, 15.247, 32.113,   1.50
   1.61, 15.069, 32.177,   1.60
   1.71, 14.871, 32.226,   1.70
   1.81, 14.552, 32.364,   1.80
   1.92, 14.160, 32.510,   1.90
   2.02, 13.783, 32.655,   2.00
   2.12, 13.429, 32.828,   2.10
   2.22, 13.115, 32.911,   2.20
   2.32, 12.819, 33.036,   2.30
   2.42, 12.577, 33.153,   2.40
   2.52, 12.389, 33.190,   2.50
   2.62, 12.223, 33.247,   2.60
   2.72, 12.098, 33.309,   2.70
   2.82, 11.997, 33.348,   2.80
   2.92, 11.924, 33.415,   2.90
   3.02, 11.880, 33.456,   3.00
   3.13, 11.852, 33.453,   3.10
   3.23, 11.823, 33.444,   3.20
   3.33, 11.787, 33.445,   3.30
   3.43, 11.747, 33.439,   3.40
   3.53, 11.707, 33.422,   3.50
   3.63, 11.660, 33.408,   3.60
   3.73, 11.608, 33.410,   3.70
   3.83, 11.557, 33.415,   3.80
   3.93, 11.510, 33.432,   3.90
   4.03, 11.472, 33.459,   4.00
   4.13, 11.449, 33.490,   4.10
   4.23, 11.440, 33.503,   4.20
   4.33, 11.434, 33.502,   4.30
   4.44, 11.425, 33.505,   4.40
   4.54, 11.417, 33.504,   4.50
   4.64, 11.407, 33.503,   4.60
   4.74, 11.390, 33.505,   4.70
   4.84, 11.380, 33.509,   4.80
   4.94, 11.358, 33.499,   4.90
   5.04, 11.346, 33.496,   5.00
   5.14, 11.334, 33.489,   5.10
   5.24, 11.323, 33.488,   5.20
   5.34, 11.310, 33.492,   5.30
   5.44, 11.297, 33.497,   5.40
   5.54, 11.276, 33.508,   5.50
   5.65, 11.268, 33.502,   5.60
   5.75, 11.260, 33.496,   5.70
   5.85, 11.248, 33.497,   5.80
   5.95, 11.232, 33.494,   5.90
   6.05, 11.218, 33.499,   6.00
   6.15, 11.196, 33.507,   6.10
   6.25, 11.185, 33.502,   6.20
   6.35, 11.175, 33.499,   6.30
   6.45, 11.162, 33.494,   6.40
   6.55, 11.130, 33.499,   6.50
   6.65, 11.119, 33.501,   6.60
   6.75, 11.109, 33.508,   6.70
   6.86, 11.096, 33.508,   6.80
   6.96, 11.093, 33.509,   6.90
   7.06, 11.090, 33.511,   7.00
   7.16, 11.088, 33.518,   7.10
   7.26, 11.089, 33.517,   7.20
   7.36, 11.089, 33.528,   7.30
END_DATA
