CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20110926_0959_0
CASTNO = 1
DATE = 20110926
TIME = 0059
LATITUDE = 39.3303
LONGITUDE = 141.9045
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.772, 28.103,   0.00
   0.10, 19.633, 28.014,   0.10
   0.20, 19.527, 28.205,   0.20
   0.30, 19.523, 28.226,   0.30
   0.40, 19.673, 28.279,   0.40
   0.50, 19.928, 28.934,   0.50
   0.60, 20.097, 29.410,   0.60
   0.71, 20.192, 29.781,   0.70
   0.81, 20.267, 30.009,   0.80
   0.91, 20.422, 30.243,   0.90
   1.01, 20.584, 30.496,   1.00
   1.11, 20.673, 30.718,   1.10
   1.21, 20.726, 30.923,   1.20
   1.31, 20.759, 31.043,   1.30
   1.41, 20.826, 31.214,   1.40
   1.51, 20.920, 31.480,   1.50
   1.61, 21.002, 31.752,   1.60
   1.71, 20.981, 32.045,   1.70
   1.81, 20.906, 32.252,   1.80
   1.92, 20.842, 32.383,   1.90
   2.02, 20.806, 32.445,   2.00
   2.12, 20.787, 32.478,   2.10
   2.22, 20.778, 32.497,   2.20
   2.32, 20.771, 32.513,   2.30
   2.42, 20.765, 32.530,   2.40
   2.52, 20.761, 32.541,   2.50
   2.62, 20.759, 32.549,   2.60
   2.72, 20.759, 32.558,   2.70
   2.82, 20.761, 32.569,   2.80
   2.92, 20.765, 32.579,   2.90
   3.02, 20.770, 32.589,   3.00
   3.13, 20.780, 32.606,   3.10
   3.23, 20.788, 32.620,   3.20
   3.33, 20.794, 32.634,   3.30
   3.43, 20.795, 32.643,   3.40
   3.53, 20.796, 32.650,   3.50
   3.63, 20.794, 32.659,   3.60
   3.73, 20.795, 32.665,   3.70
   3.83, 20.795, 32.670,   3.80
   3.93, 20.796, 32.673,   3.90
   4.03, 20.797, 32.678,   4.00
   4.13, 20.798, 32.686,   4.10
   4.23, 20.797, 32.696,   4.20
   4.33, 20.795, 32.701,   4.30
   4.44, 20.793, 32.703,   4.40
   4.54, 20.791, 32.704,   4.50
   4.64, 20.786, 32.703,   4.60
   4.74, 20.783, 32.708,   4.70
   4.84, 20.784, 32.710,   4.80
   4.94, 20.784, 32.713,   4.90
   5.04, 20.782, 32.716,   5.00
   5.14, 20.782, 32.716,   5.10
   5.24, 20.781, 32.719,   5.20
   5.34, 20.780, 32.716,   5.30
   5.44, 20.781, 32.718,   5.40
   5.54, 20.782, 32.720,   5.50
   5.65, 20.782, 32.721,   5.60
   5.75, 20.781, 32.725,   5.70
   5.85, 20.782, 32.727,   5.80
   5.95, 20.782, 32.727,   5.90
   6.05, 20.782, 32.729,   6.00
   6.15, 20.781, 32.732,   6.10
   6.25, 20.781, 32.734,   6.20
   6.35, 20.781, 32.736,   6.30
   6.45, 20.781, 32.737,   6.40
   6.55, 20.780, 32.742,   6.50
   6.65, 20.782, 32.743,   6.60
   6.75, 20.782, 32.747,   6.70
   6.86, 20.785, 32.752,   6.80
   6.96, 20.787, 32.755,   6.90
   7.06, 20.790, 32.760,   7.00
   7.16, 20.791, 32.767,   7.10
   7.26, 20.791, 32.771,   7.20
   7.36, 20.792, 32.771,   7.30
   7.46, 20.794, 32.773,   7.40
   7.56, 20.796, 32.776,   7.50
   7.66, 20.797, 32.775,   7.60
   7.76, 20.799, 32.775,   7.70
   7.86, 20.798, 32.777,   7.80
   7.96, 20.799, 32.775,   7.90
   8.06, 20.800, 32.774,   8.00
   8.17, 20.800, 32.774,   8.10
   8.27, 20.799, 32.774,   8.20
   8.37, 20.798, 32.773,   8.30
   8.47, 20.798, 32.772,   8.40
END_DATA
