CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160525_0955_0
CASTNO = 1
DATE = 20160525
TIME = 0055
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.488, 32.038,   0.00
   0.10, 14.130, 32.483,   0.10
   0.20, 14.442, 32.096,   0.20
   0.30, 14.343, 32.216,   0.30
   0.40, 14.341, 32.208,   0.40
   0.50, 14.325, 32.244,   0.50
   0.60, 14.300, 32.261,   0.60
   0.71, 14.308, 32.259,   0.70
   0.81, 13.833, 32.818,   0.80
   0.91, 13.680, 32.960,   0.90
   1.01, 13.401, 33.215,   1.00
   1.11, 13.327, 33.279,   1.10
   1.21, 13.240, 33.349,   1.20
   1.31, 13.226, 33.337,   1.30
   1.41, 13.196, 33.360,   1.40
   1.51, 13.190, 33.380,   1.50
   1.61, 13.191, 33.384,   1.60
   1.71, 13.187, 33.387,   1.70
   1.81, 13.180, 33.396,   1.80
   1.92, 13.172, 33.400,   1.90
   2.02, 13.167, 33.408,   2.00
   2.12, 13.161, 33.434,   2.10
   2.22, 13.146, 33.472,   2.20
   2.32, 13.129, 33.480,   2.30
   2.42, 13.073, 33.528,   2.40
   2.52, 13.029, 33.515,   2.50
   2.62, 12.866, 33.579,   2.60
   2.72, 12.783, 33.656,   2.70
   2.82, 12.779, 33.679,   2.80
   2.92, 12.749, 33.606,   2.90
   3.02, 12.670, 33.635,   3.00
   3.13, 12.633, 33.661,   3.10
   3.23, 12.598, 33.688,   3.20
   3.33, 12.588, 33.697,   3.30
   3.43, 12.583, 33.696,   3.40
   3.53, 12.579, 33.694,   3.50
   3.63, 12.566, 33.681,   3.60
   3.73, 12.553, 33.684,   3.70
   3.83, 12.535, 33.691,   3.80
   3.93, 12.511, 33.693,   3.90
   4.03, 12.495, 33.704,   4.00
   4.13, 12.489, 33.709,   4.10
   4.23, 12.481, 33.709,   4.20
   4.33, 12.472, 33.706,   4.30
   4.44, 12.467, 33.716,   4.40
   4.54, 12.467, 33.717,   4.50
   4.64, 12.466, 33.708,   4.60
   4.74, 12.462, 33.706,   4.70
   4.84, 12.458, 33.708,   4.80
   4.94, 12.453, 33.711,   4.90
   5.04, 12.452, 33.706,   5.00
   5.14, 12.449, 33.689,   5.10
   5.24, 12.436, 33.668,   5.20
   5.34, 12.389, 33.650,   5.30
   5.44, 12.359, 33.660,   5.40
   5.54, 12.308, 33.674,   5.50
   5.65, 12.288, 33.678,   5.60
   5.75, 12.271, 33.675,   5.70
   5.85, 12.254, 33.677,   5.80
   5.95, 12.220, 33.692,   5.90
   6.05, 12.210, 33.696,   6.00
   6.15, 12.200, 33.701,   6.10
   6.25, 12.195, 33.698,   6.20
   6.35, 12.183, 33.699,   6.30
   6.45, 12.174, 33.705,   6.40
   6.55, 12.170, 33.702,   6.50
   6.65, 12.157, 33.699,   6.60
   6.75, 12.147, 33.704,   6.70
   6.86, 12.144, 33.707,   6.80
   6.96, 12.144, 33.708,   6.90
   7.06, 12.145, 33.704,   7.00
   7.16, 12.141, 33.699,   7.10
   7.26, 12.139, 33.700,   7.20
   7.36, 12.136, 33.697,   7.30
   7.46, 12.130, 33.693,   7.40
   7.56, 12.126, 33.689,   7.50
   7.66, 12.115, 33.684,   7.60
   7.76, 12.109, 33.685,   7.70
   7.86, 12.100, 33.690,   7.80
   7.96, 12.098, 33.694,   7.90
   8.06, 12.090, 33.684,   8.00
   8.17, 12.084, 33.683,   8.10
   8.27, 12.072, 33.681,   8.20
   8.37, 12.067, 33.683,   8.30
   8.47, 12.057, 33.691,   8.40
   8.57, 12.055, 33.689,   8.50
   8.67, 12.051, 33.690,   8.60
   8.77, 12.047, 33.693,   8.70
   8.87, 12.045, 33.692,   8.80
   8.97, 12.043, 33.688,   8.90
   9.07, 12.034, 33.685,   9.00
   9.17, 12.029, 33.679,   9.10
   9.27, 12.022, 33.681,   9.20
   9.38, 12.016, 33.679,   9.30
   9.48, 12.002, 33.679,   9.40
   9.58, 11.996, 33.680,   9.50
   9.68, 11.985, 33.683,   9.60
   9.78, 11.979, 33.682,   9.70
   9.88, 11.968, 33.679,   9.80
   9.98, 11.950, 33.676,   9.90
  10.08, 11.940, 33.677,  10.00
  10.18, 11.920, 33.677,  10.10
  10.28, 11.902, 33.685,  10.20
  10.38, 11.895, 33.682,  10.30
  10.48, 11.854, 33.670,  10.40
  10.59, 11.824, 33.663,  10.50
  10.69, 11.797, 33.657,  10.60
  10.79, 11.756, 33.679,  10.70
  10.89, 11.751, 33.683,  10.80
  10.99, 11.747, 33.680,  10.90
  11.09, 11.745, 33.685,  11.00
  11.19, 11.744, 33.672,  11.10
  11.29, 11.737, 33.656,  11.20
  11.39, 11.714, 33.670,  11.30
  11.49, 11.704, 33.662,  11.40
  11.59, 11.679, 33.663,  11.50
  11.69, 11.668, 33.668,  11.60
  11.80, 11.650, 33.675,  11.70
  11.90, 11.642, 33.677,  11.80
  12.00, 11.634, 33.674,  11.90
  12.10, 11.625, 33.679,  12.00
  12.20, 11.610, 33.684,  12.10
  12.30, 11.605, 33.686,  12.20
  12.40, 11.601, 33.684,  12.30
  12.50, 11.596, 33.684,  12.40
  12.60, 11.589, 33.689,  12.50
  12.70, 11.586, 33.688,  12.60
  12.80, 11.584, 33.689,  12.70
  12.90, 11.582, 33.692,  12.80
  13.00, 11.580, 33.689,  12.90
  13.11, 11.576, 33.688,  13.00
  13.21, 11.569, 33.692,  13.10
  13.31, 11.567, 33.692,  13.20
  13.41, 11.562, 33.695,  13.30
  13.51, 11.559, 33.696,  13.40
  13.61, 11.552, 33.699,  13.50
  13.71, 11.545, 33.701,  13.60
  13.81, 11.538, 33.700,  13.70
  13.91, 11.530, 33.703,  13.80
