CTD,20251127AORIOS
#Reference: 19November2013Sta.2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20131119_0750_0
CASTNO = 1
DATE = 20131118
TIME = 2250
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   5.95, 15.063, 33.421,   5.90
   6.05, 15.064, 33.425,   6.00
   6.15, 15.067, 33.431,   6.10
   6.25, 15.070, 33.434,   6.20
   6.35, 15.071, 33.437,   6.30
   6.45, 15.073, 33.441,   6.40
   6.55, 15.074, 33.446,   6.50
   6.65, 15.072, 33.446,   6.60
   6.75, 15.075, 33.446,   6.70
   6.86, 15.078, 33.448,   6.80
   6.96, 15.084, 33.456,   6.90
   7.06, 15.090, 33.461,   7.00
   7.16, 15.096, 33.465,   7.10
   7.26, 15.100, 33.473,   7.20
   7.36, 15.103, 33.476,   7.30
   7.46, 15.112, 33.477,   7.40
   7.56, 15.117, 33.478,   7.50
   7.66, 15.116, 33.479,   7.60
   7.76, 15.111, 33.479,   7.70
   7.86, 15.107, 33.489,   7.80
   7.96, 15.101, 33.487,   7.90
   8.06, 15.099, 33.488,   8.00
   8.17, 15.096, 33.484,   8.10
   8.27, 15.098, 33.486,   8.20
   8.37, 15.101, 33.483,   8.30
   8.47, 15.099, 33.482,   8.40
   8.57, 15.094, 33.482,   8.50
   8.67, 15.093, 33.479,   8.60
   8.77, 15.092, 33.480,   8.70
   8.87, 15.092, 33.482,   8.80
   8.97, 15.092, 33.482,   8.90
   9.07, 15.091, 33.480,   9.00
   9.17, 15.093, 33.480,   9.10
   9.27, 15.099, 33.482,   9.20
   9.38, 15.101, 33.484,   9.30
   9.48, 15.103, 33.484,   9.40
   9.58, 15.114, 33.484,   9.50
   9.68, 15.117, 33.489,   9.60
   9.78, 15.115, 33.489,   9.70
   9.88, 15.116, 33.491,   9.80
   9.98, 15.118, 33.492,   9.90
  10.08, 15.118, 33.491,  10.00
  10.18, 15.120, 33.494,  10.10
  10.28, 15.120, 33.495,  10.20
  10.38, 15.119, 33.496,  10.30
  10.48, 15.119, 33.498,  10.40
  10.59, 15.119, 33.498,  10.50
  10.69, 15.116, 33.499,  10.60
  10.79, 15.116, 33.498,  10.70
  10.89, 15.113, 33.502,  10.80
  10.99, 15.113, 33.499,  10.90
  11.09, 15.110, 33.499,  11.00
  11.19, 15.110, 33.497,  11.10
  11.29, 15.108, 33.499,  11.20
  11.39, 15.111, 33.500,  11.30
  11.49, 15.113, 33.503,  11.40
  11.59, 15.115, 33.505,  11.50
  11.69, 15.112, 33.504,  11.60
  11.80, 15.107, 33.503,  11.70
  11.90, 15.094, 33.502,  11.80
  12.00, 15.070, 33.500,  11.90
  12.10, 15.054, 33.497,  12.00
  12.20, 15.049, 33.498,  12.10
  12.30, 15.043, 33.494,  12.20
  12.40, 15.038, 33.495,  12.30
  12.50, 15.037, 33.494,  12.40
  12.60, 15.042, 33.497,  12.50
  12.70, 15.049, 33.503,  12.60
  12.80, 15.052, 33.502,  12.70
  12.90, 15.055, 33.506,  12.80
  13.00, 15.055, 33.507,  12.90
  13.11, 15.058, 33.507,  13.00
  13.21, 15.058, 33.508,  13.10
  13.31, 15.057, 33.507,  13.20
  13.41, 15.055, 33.508,  13.30
  13.51, 15.056, 33.508,  13.40
  13.61, 15.057, 33.507,  13.50
  13.71, 15.057, 33.507,  13.60
  13.81, 15.055, 33.508,  13.70
  13.91, 15.055, 33.510,  13.80
  14.01, 15.055, 33.509,  13.90
  14.11, 15.055, 33.511,  14.00
  14.21, 15.054, 33.510,  14.10
  14.32, 15.053, 33.510,  14.20
  14.42, 15.051, 33.510,  14.30
  14.52, 15.050, 33.510,  14.40
  14.62, 15.048, 33.509,  14.50
  14.72, 15.046, 33.510,  14.60
  14.82, 15.046, 33.508,  14.70
  14.92, 15.043, 33.511,  14.80
  15.02, 15.042, 33.509,  14.90
  15.12, 15.039, 33.510,  15.00
  15.22, 15.038, 33.510,  15.10
  15.32, 15.034, 33.509,  15.20
  15.42, 15.030, 33.510,  15.30
  15.53, 15.028, 33.508,  15.40
  15.63, 15.025, 33.508,  15.50
  15.73, 15.025, 33.508,  15.60
  15.83, 15.023, 33.507,  15.70
  15.93, 15.022, 33.506,  15.80
  16.03, 15.020, 33.509,  15.90
  16.13, 15.020, 33.507,  16.00
  16.23, 15.019, 33.508,  16.10
  16.33, 15.019, 33.507,  16.20
  16.43, 15.018, 33.507,  16.30
  16.53, 15.016, 33.507,  16.40
  16.63, 15.015, 33.506,  16.50
  16.74, 15.014, 33.506,  16.60
  16.84, 15.013, 33.508,  16.70
  16.94, 15.012, 33.508,  16.80
  17.04, 15.011, 33.509,  16.90
  17.14, 15.011, 33.509,  17.00
  17.24, 15.011, 33.509,  17.10
  17.34, 15.011, 33.508,  17.20
  17.44, 15.011, 33.505,  17.30
  17.54, 15.010, 33.504,  17.40
  17.64, 15.010, 33.506,  17.50
  17.74, 15.011, 33.507,  17.60
  17.84, 15.011, 33.509,  17.70
  17.94, 15.011, 33.508,  17.80
  18.05, 15.011, 33.507,  17.90
  18.15, 15.011, 33.509,  18.00
  18.25, 15.011, 33.510,  18.10
  18.35, 15.010, 33.509,  18.20
  18.45, 15.009, 33.508,  18.30
  18.55, 15.008, 33.510,  18.40
  18.65, 15.008, 33.509,  18.50
  18.75, 15.006, 33.509,  18.60
  18.85, 15.005, 33.508,  18.70
  18.95, 15.005, 33.507,  18.80
  19.05, 15.005, 33.508,  18.90
  19.15, 15.003, 33.507,  19.00
  19.26, 15.002, 33.508,  19.10
  19.36, 15.002, 33.507,  19.20
  19.46, 15.002, 33.507,  19.30
  19.56, 15.001, 33.508,  19.40
  19.66, 15.001, 33.508,  19.50
  19.76, 15.001, 33.507,  19.60
  19.86, 15.002, 33.507,  19.70
  19.96, 15.002, 33.508,  19.80
  20.06, 15.002, 33.508,  19.90
  20.16, 15.002, 33.507,  20.00
  20.26, 15.003, 33.509,  20.10
  20.36, 15.004, 33.508,  20.20
  20.47, 15.003, 33.510,  20.30
  20.57, 15.003, 33.511,  20.40
  20.67, 15.004, 33.510,  20.50
  20.77, 15.004, 33.510,  20.60
  20.87, 15.004, 33.510,  20.70
  20.97, 15.004, 33.510,  20.80
  21.07, 15.006, 33.510,  20.90
  21.17, 15.007, 33.510,  21.00
  21.27, 15.007, 33.511,  21.10
  21.37, 15.008, 33.510,  21.20
  21.47, 15.008, 33.510,  21.30
  21.57, 15.008, 33.511,  21.40
  21.68, 15.009, 33.511,  21.50
  21.78, 15.008, 33.509,  21.60
  21.88, 15.009, 33.506,  21.70
  21.98, 15.008, 33.509,  21.80
  22.08, 15.009, 33.509,  21.90
  22.18, 15.009, 33.511,  22.00
  22.28, 15.009, 33.510,  22.10
  22.38, 15.008, 33.511,  22.20
  22.48, 15.008, 33.511,  22.30
  22.58, 15.009, 33.512,  22.40
  22.68, 15.010, 33.511,  22.50
  22.78, 15.009, 33.513,  22.60
  22.88, 15.010, 33.512,  22.70
  22.99, 15.010, 33.513,  22.80
  23.09, 15.010, 33.512,  22.90
  23.19, 15.010, 33.513,  23.00
  23.29, 15.010, 33.512,  23.10
  23.39, 15.010, 33.512,  23.20
  23.49, 15.010, 33.513,  23.30
  23.59, 15.011, 33.513,  23.40
  23.69, 15.011, 33.512,  23.50
  23.79, 15.011, 33.513,  23.60
  23.89, 15.013, 33.515,  23.70
  23.99, 15.014, 33.516,  23.80
  24.09, 15.014, 33.517,  23.90
  24.20, 15.014, 33.515,  24.00
  24.30, 15.013, 33.513,  24.10
  24.40, 15.015, 33.515,  24.20
  24.50, 15.016, 33.515,  24.30
  24.60, 15.015, 33.516,  24.40
  24.70, 15.016, 33.516,  24.50
  24.80, 15.016, 33.517,  24.60
  24.90, 15.017, 33.516,  24.70
  25.00, 15.017, 33.515,  24.80
  25.10, 15.017, 33.515,  24.90
  25.20, 15.017, 33.515,  25.00
  25.30, 15.017, 33.515,  25.10
  25.41, 15.016, 33.516,  25.20
  25.51, 15.017, 33.516,  25.30
  25.61, 15.018, 33.516,  25.40
  25.71, 15.020, 33.515,  25.50
  25.81, 15.019, 33.515,  25.60
  25.91, 15.019, 33.517,  25.70
  26.01, 15.019, 33.517,  25.80
  26.11, 15.020, 33.517,  25.90
  26.21, 15.020, 33.517,  26.00
  26.31, 15.021, 33.518,  26.10
  26.41, 15.022, 33.518,  26.20
  26.51, 15.023, 33.520,  26.30
  26.62, 15.024, 33.520,  26.40
  26.72, 15.025, 33.521,  26.50
  26.82, 15.026, 33.521,  26.60
  26.92, 15.026, 33.520,  26.70
  27.02, 15.026, 33.520,  26.80
  27.12, 15.027, 33.520,  26.90
  27.22, 15.027, 33.520,  27.00
  27.32, 15.026, 33.520,  27.10
  27.42, 15.027, 33.519,  27.20
  27.52, 15.027, 33.518,  27.30
  27.62, 15.027, 33.519,  27.40
  27.72, 15.026, 33.521,  27.50
  27.83, 15.029, 33.520,  27.60
  27.93, 15.029, 33.522,  27.70
  28.03, 15.031, 33.522,  27.80
  28.13, 15.032, 33.522,  27.90
  28.23, 15.032, 33.522,  28.00
  28.33, 15.032, 33.525,  28.10
  28.43, 15.032, 33.522,  28.20
  28.53, 15.032, 33.522,  28.30
  28.63, 15.034, 33.522,  28.40
  28.73, 15.036, 33.524,  28.50
  28.83, 15.037, 33.526,  28.60
  28.93, 15.038, 33.526,  28.70
  29.04, 15.039, 33.526,  28.80
  29.14, 15.040, 33.527,  28.90
  29.24, 15.040, 33.525,  29.00
  29.34, 15.041, 33.525,  29.10
  29.44, 15.042, 33.527,  29.20
  29.54, 15.043, 33.528,  29.30
  29.64, 15.045, 33.529,  29.40
  29.74, 15.045, 33.531,  29.50
  29.84, 15.049, 33.532,  29.60
  29.94, 15.050, 33.532,  29.70
  30.04, 15.051, 33.534,  29.80
  30.14, 15.051, 33.533,  29.90
  30.24, 15.051, 33.535,  30.00
  30.35, 15.051, 33.534,  30.10
  30.45, 15.051, 33.533,  30.20
  30.55, 15.050, 33.535,  30.30
  30.65, 15.050, 33.536,  30.40
  30.75, 15.050, 33.535,  30.50
  30.85, 15.049, 33.535,  30.60
  30.95, 15.049, 33.537,  30.70
  31.05, 15.049, 33.535,  30.80
  31.15, 15.049, 33.536,  30.90
  31.25, 15.049, 33.537,  31.00
  31.35, 15.047, 33.536,  31.10
  31.45, 15.046, 33.537,  31.20
  31.56, 15.045, 33.537,  31.30
  31.66, 15.044, 33.537,  31.40
  31.76, 15.043, 33.537,  31.50
  31.86, 15.042, 33.537,  31.60
  31.96, 15.041, 33.536,  31.70
  32.06, 15.040, 33.536,  31.80
  32.16, 15.040, 33.536,  31.90
  32.26, 15.040, 33.537,  32.00
  32.36, 15.040, 33.535,  32.10
  32.46, 15.040, 33.537,  32.20
  32.56, 15.040, 33.536,  32.30
  32.66, 15.037, 33.537,  32.40
  32.77, 15.035, 33.536,  32.50
  32.87, 15.035, 33.534,  32.60
  32.97, 15.035, 33.536,  32.70
  33.07, 15.036, 33.535,  32.80
  33.17, 15.036, 33.535,  32.90
  33.27, 15.035, 33.535,  33.00
  33.37, 15.035, 33.536,  33.10
  33.47, 15.035, 33.536,  33.20
  33.57, 15.034, 33.535,  33.30
  33.67, 15.034, 33.535,  33.40
  33.77, 15.034, 33.535,  33.50
  33.87, 15.034, 33.536,  33.60
  33.98, 15.034, 33.535,  33.70
  34.08, 15.035, 33.535,  33.80
  34.18, 15.033, 33.535,  33.90
  34.28, 15.033, 33.534,  34.00
  34.38, 15.032, 33.535,  34.10
  34.48, 15.032, 33.535,  34.20
  34.58, 15.033, 33.535,  34.30
  34.68, 15.034, 33.535,  34.40
  34.78, 15.032, 33.535,  34.50
  34.88, 15.033, 33.535,  34.60
  34.98, 15.033, 33.535,  34.70
  35.08, 15.033, 33.535,  34.80
  35.19, 15.033, 33.535,  34.90
  35.29, 15.034, 33.537,  35.00
  35.39, 15.035, 33.536,  35.10
  35.49, 15.035, 33.536,  35.20
  35.59, 15.035, 33.537,  35.30
  35.69, 15.035, 33.536,  35.40
  35.79, 15.035, 33.537,  35.50
  35.89, 15.035, 33.538,  35.60
  35.99, 15.036, 33.538,  35.70
  36.09, 15.036, 33.538,  35.80
  36.19, 15.037, 33.537,  35.90
  36.29, 15.038, 33.539,  36.00
  36.40, 15.039, 33.541,  36.10
  36.50, 15.040, 33.542,  36.20
  36.60, 15.039, 33.543,  36.30
  36.70, 15.039, 33.541,  36.40
  36.80, 15.037, 33.542,  36.50
  36.90, 15.036, 33.544,  36.60
  37.00, 15.035, 33.543,  36.70
  37.10, 15.035, 33.543,  36.80
  37.20, 15.033, 33.542,  36.90
  37.30, 15.031, 33.542,  37.00
  37.40, 15.029, 33.542,  37.10
  37.50, 15.027, 33.542,  37.20
  37.61, 15.026, 33.541,  37.30
  37.71, 15.025, 33.542,  37.40
  37.81, 15.024, 33.542,  37.50
  37.91, 15.022, 33.542,  37.60
  38.01, 15.021, 33.542,  37.70
  38.11, 15.020, 33.541,  37.80
  38.21, 15.020, 33.541,  37.90
  38.31, 15.018, 33.543,  38.00
  38.41, 15.018, 33.542,  38.10
  38.51, 15.017, 33.542,  38.20
  38.61, 15.017, 33.542,  38.30
  38.71, 15.017, 33.542,  38.40
  38.82, 15.017, 33.541,  38.50
  38.92, 15.016, 33.542,  38.60
  39.02, 15.014, 33.544,  38.70
  39.12, 15.014, 33.542,  38.80
  39.22, 15.015, 33.543,  38.90
  39.32, 15.014, 33.543,  39.00
  39.42, 15.015, 33.543,  39.10
  39.52, 15.016, 33.543,  39.20
  39.62, 15.017, 33.544,  39.30
  39.72, 15.017, 33.545,  39.40
  39.82, 15.017, 33.545,  39.50
  39.92, 15.017, 33.544,  39.60
  40.02, 15.018, 33.544,  39.70
  40.13, 15.020, 33.544,  39.80
  40.23, 15.020, 33.545,  39.90
  40.33, 15.020, 33.545,  40.00
  40.43, 15.020, 33.545,  40.10
  40.53, 15.020, 33.544,  40.20
  40.63, 15.020, 33.544,  40.30
  40.73, 15.020, 33.545,  40.40
  40.83, 15.018, 33.546,  40.50
  40.93, 15.018, 33.544,  40.60
  41.03, 15.017, 33.545,  40.70
  41.13, 15.017, 33.547,  40.80
  41.23, 15.017, 33.545,  40.90
  41.34, 15.018, 33.545,  41.00
  41.44, 15.018, 33.546,  41.10
  41.54, 15.019, 33.547,  41.20
  41.64, 15.020, 33.546,  41.30
  41.74, 15.018, 33.546,  41.40
  41.84, 15.018, 33.547,  41.50
  41.94, 15.019, 33.546,  41.60
  42.04, 15.018, 33.547,  41.70
  42.14, 15.018, 33.548,  41.80
  42.24, 15.018, 33.547,  41.90
  42.34, 15.017, 33.548,  42.00
  42.44, 15.017, 33.548,  42.10
  42.55, 15.017, 33.548,  42.20
  42.65, 15.017, 33.548,  42.30
  42.75, 15.017, 33.547,  42.40
  42.85, 15.017, 33.547,  42.50
  42.95, 15.016, 33.548,  42.60
  43.05, 15.015, 33.549,  42.70
  43.15, 15.015, 33.548,  42.80
  43.25, 15.014, 33.551,  42.90
  43.35, 15.016, 33.550,  43.00
  43.45, 15.017, 33.551,  43.10
  43.55, 15.017, 33.551,  43.20
  43.65, 15.017, 33.553,  43.30
  43.76, 15.017, 33.554,  43.40
  43.86, 15.017, 33.554,  43.50
  43.96, 15.015, 33.558,  43.60
  44.06, 15.015, 33.559,  43.70
  44.16, 15.014, 33.558,  43.80
  44.26, 15.015, 33.559,  43.90
  44.36, 15.014, 33.559,  44.00
  44.46, 15.014, 33.559,  44.10
  44.56, 15.014, 33.558,  44.20
  44.66, 15.014, 33.558,  44.30
  44.76, 15.012, 33.558,  44.40
  44.86, 15.009, 33.559,  44.50
  44.97, 15.005, 33.559,  44.60
  45.07, 14.998, 33.559,  44.70
  45.17, 14.987, 33.564,  44.80
  45.27, 14.970, 33.566,  44.90
  45.37, 14.955, 33.570,  45.00
  45.47, 14.932, 33.577,  45.10
  45.57, 14.903, 33.581,  45.20
  45.67, 14.887, 33.571,  45.30
  45.77, 14.872, 33.572,  45.40
  45.87, 14.838, 33.583,  45.50
  45.97, 14.856, 33.563,  45.60
END_DATA
