CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180919_0953_0
CASTNO = 1
DATE = 20180919
TIME = 0053
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.630, 31.348,   0.00
   0.10, 20.590, 31.351,   0.10
   0.20, 20.364, 31.558,   0.20
   0.30, 20.241, 31.555,   0.30
   0.40, 20.018, 31.581,   0.40
   0.50, 19.882, 31.901,   0.50
   0.60, 19.908, 32.132,   0.60
   0.71, 19.984, 32.354,   0.70
   0.81, 20.312, 33.132,   0.80
   0.91, 20.534, 33.318,   0.90
   1.01, 20.726, 33.299,   1.00
   1.11, 20.867, 33.326,   1.10
   1.21, 20.970, 33.420,   1.20
   1.31, 21.050, 33.432,   1.30
   1.41, 21.103, 33.440,   1.40
   1.51, 21.139, 33.445,   1.50
   1.61, 21.159, 33.445,   1.60
   1.71, 21.167, 33.445,   1.70
   1.81, 21.168, 33.449,   1.80
   1.92, 21.165, 33.455,   1.90
   2.02, 21.156, 33.463,   2.00
   2.12, 21.146, 33.472,   2.10
   2.22, 21.136, 33.480,   2.20
   2.32, 21.129, 33.482,   2.30
   2.42, 21.117, 33.491,   2.40
   2.52, 21.107, 33.501,   2.50
   2.62, 21.101, 33.505,   2.60
   2.72, 21.097, 33.507,   2.70
   2.82, 21.094, 33.510,   2.80
   2.92, 21.092, 33.516,   2.90
   3.02, 21.091, 33.520,   3.00
   3.13, 21.091, 33.525,   3.10
   3.23, 21.090, 33.531,   3.20
   3.33, 21.091, 33.535,   3.30
   3.43, 21.092, 33.548,   3.40
   3.53, 21.095, 33.554,   3.50
   3.63, 21.097, 33.555,   3.60
   3.73, 21.098, 33.554,   3.70
   3.83, 21.096, 33.555,   3.80
   3.93, 21.096, 33.555,   3.90
   4.03, 21.093, 33.562,   4.00
   4.13, 21.093, 33.568,   4.10
   4.23, 21.093, 33.571,   4.20
   4.33, 21.093, 33.573,   4.30
   4.44, 21.095, 33.579,   4.40
   4.54, 21.097, 33.580,   4.50
   4.64, 21.096, 33.582,   4.60
   4.74, 21.098, 33.582,   4.70
   4.84, 21.098, 33.584,   4.80
   4.94, 21.098, 33.583,   4.90
   5.04, 21.097, 33.584,   5.00
   5.14, 21.094, 33.586,   5.10
   5.24, 21.092, 33.586,   5.20
   5.34, 21.090, 33.585,   5.30
   5.44, 21.083, 33.584,   5.40
   5.54, 21.080, 33.584,   5.50
   5.65, 21.078, 33.582,   5.60
   5.75, 21.069, 33.583,   5.70
   5.85, 21.066, 33.586,   5.80
   5.95, 21.060, 33.585,   5.90
   6.05, 21.056, 33.584,   6.00
   6.15, 21.053, 33.586,   6.10
   6.25, 21.049, 33.585,   6.20
   6.35, 21.045, 33.587,   6.30
   6.45, 21.042, 33.587,   6.40
   6.55, 21.041, 33.590,   6.50
   6.65, 21.039, 33.592,   6.60
   6.75, 21.039, 33.588,   6.70
   6.86, 21.037, 33.587,   6.80
   6.96, 21.032, 33.583,   6.90
   7.06, 21.027, 33.587,   7.00
   7.16, 21.022, 33.588,   7.10
   7.26, 21.019, 33.588,   7.20
   7.36, 21.015, 33.592,   7.30
   7.46, 21.015, 33.592,   7.40
   7.56, 21.015, 33.591,   7.50
   7.66, 21.014, 33.593,   7.60
   7.76, 21.013, 33.591,   7.70
   7.86, 21.014, 33.592,   7.80
END_DATA
