CTD,20251127AORIOS
#Reference: 16October2012Sta.2p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121016_0849_0
CASTNO = 1
DATE = 20121015
TIME = 2349
LATITUDE = 39.3421
LONGITUDE = 141.9478
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02, 19.929, 33.662,  14.90
  15.12, 19.925, 33.663,  15.00
  15.22, 19.922, 33.661,  15.10
  15.32, 19.923, 33.662,  15.20
  15.42, 19.919, 33.661,  15.30
  15.53, 19.919, 33.662,  15.40
  15.63, 19.914, 33.659,  15.50
  15.73, 19.909, 33.656,  15.60
  15.83, 19.902, 33.655,  15.70
  15.93, 19.890, 33.653,  15.80
  16.03, 19.879, 33.650,  15.90
  16.13, 19.872, 33.648,  16.00
  16.23, 19.855, 33.647,  16.10
  16.33, 19.849, 33.645,  16.20
  16.43, 19.848, 33.647,  16.30
  16.53, 19.846, 33.648,  16.40
  16.63, 19.845, 33.648,  16.50
  16.74, 19.843, 33.648,  16.60
  16.84, 19.843, 33.649,  16.70
  16.94, 19.844, 33.649,  16.80
  17.04, 19.848, 33.650,  16.90
  17.14, 19.855, 33.653,  17.00
  17.24, 19.860, 33.654,  17.10
  17.34, 19.854, 33.656,  17.20
  17.44, 19.846, 33.652,  17.30
  17.54, 19.843, 33.654,  17.40
  17.64, 19.841, 33.653,  17.50
  17.74, 19.840, 33.652,  17.60
  17.84, 19.841, 33.653,  17.70
  17.94, 19.843, 33.654,  17.80
  18.05, 19.844, 33.653,  17.90
  18.15, 19.844, 33.653,  18.00
  18.25, 19.852, 33.659,  18.10
  18.35, 19.872, 33.669,  18.20
  18.45, 19.880, 33.669,  18.30
  18.55, 19.882, 33.671,  18.40
  18.65, 19.888, 33.677,  18.50
  18.75, 19.897, 33.681,  18.60
  18.85, 19.902, 33.685,  18.70
  18.95, 19.911, 33.687,  18.80
  19.05, 19.917, 33.688,  18.90
  19.15, 19.918, 33.690,  19.00
  19.26, 19.922, 33.691,  19.10
  19.36, 19.922, 33.692,  19.20
  19.46, 19.922, 33.691,  19.30
  19.56, 19.922, 33.693,  19.40
  19.66, 19.923, 33.693,  19.50
  19.76, 19.922, 33.692,  19.60
  19.86, 19.921, 33.693,  19.70
  19.96, 19.914, 33.689,  19.80
  20.06, 19.907, 33.692,  19.90
  20.16, 19.905, 33.690,  20.00
  20.26, 19.903, 33.692,  20.10
  20.36, 19.895, 33.689,  20.20
  20.47, 19.891, 33.688,  20.30
  20.57, 19.890, 33.685,  20.40
  20.67, 19.889, 33.682,  20.50
  20.77, 19.888, 33.680,  20.60
  20.87, 19.886, 33.683,  20.70
  20.97, 19.887, 33.684,  20.80
  21.07, 19.880, 33.689,  20.90
  21.17, 19.872, 33.686,  21.00
  21.27, 19.870, 33.681,  21.10
  21.37, 19.852, 33.679,  21.20
  21.47, 19.841, 33.684,  21.30
  21.57, 19.829, 33.671,  21.40
  21.68, 19.802, 33.668,  21.50
  21.78, 19.787, 33.660,  21.60
  21.88, 19.781, 33.655,  21.70
  21.98, 19.777, 33.654,  21.80
  22.08, 19.776, 33.653,  21.90
  22.18, 19.776, 33.652,  22.00
  22.28, 19.775, 33.651,  22.10
  22.38, 19.771, 33.652,  22.20
  22.48, 19.766, 33.651,  22.30
  22.58, 19.763, 33.651,  22.40
  22.68, 19.762, 33.650,  22.50
  22.78, 19.758, 33.651,  22.60
  22.88, 19.752, 33.649,  22.70
  22.99, 19.756, 33.653,  22.80
  23.09, 19.752, 33.656,  22.90
  23.19, 19.749, 33.650,  23.00
  23.29, 19.749, 33.652,  23.10
  23.39, 19.748, 33.652,  23.20
  23.49, 19.751, 33.649,  23.30
  23.59, 19.755, 33.656,  23.40
  23.69, 19.783, 33.659,  23.50
  23.79, 19.805, 33.674,  23.60
  23.89, 19.810, 33.682,  23.70
  23.99, 19.811, 33.687,  23.80
  24.09, 19.812, 33.687,  23.90
  24.20, 19.813, 33.686,  24.00
  24.30, 19.810, 33.687,  24.10
  24.40, 19.799, 33.686,  24.20
  24.50, 19.789, 33.685,  24.30
  24.60, 19.784, 33.685,  24.40
  24.70, 19.782, 33.687,  24.50
  24.80, 19.779, 33.687,  24.60
  24.90, 19.775, 33.687,  24.70
  25.00, 19.771, 33.686,  24.80
  25.10, 19.761, 33.686,  24.90
  25.20, 19.751, 33.684,  25.00
  25.30, 19.744, 33.683,  25.10
  25.41, 19.742, 33.682,  25.20
  25.51, 19.740, 33.681,  25.30
  25.61, 19.735, 33.681,  25.40
  25.71, 19.718, 33.679,  25.50
  25.81, 19.701, 33.675,  25.60
  25.91, 19.695, 33.675,  25.70
  26.01, 19.686, 33.673,  25.80
  26.11, 19.672, 33.674,  25.90
  26.21, 19.665, 33.672,  26.00
  26.31, 19.660, 33.672,  26.10
  26.41, 19.659, 33.672,  26.20
  26.51, 19.655, 33.672,  26.30
  26.62, 19.650, 33.671,  26.40
  26.72, 19.647, 33.673,  26.50
  26.82, 19.644, 33.672,  26.60
  26.92, 19.641, 33.674,  26.70
  27.02, 19.644, 33.675,  26.80
  27.12, 19.644, 33.676,  26.90
  27.22, 19.642, 33.678,  27.00
  27.32, 19.641, 33.681,  27.10
  27.42, 19.641, 33.682,  27.20
  27.52, 19.641, 33.682,  27.30
  27.62, 19.640, 33.683,  27.40
  27.72, 19.638, 33.684,  27.50
  27.83, 19.640, 33.684,  27.60
  27.93, 19.644, 33.684,  27.70
  28.03, 19.641, 33.685,  27.80
  28.13, 19.641, 33.685,  27.90
  28.23, 19.638, 33.686,  28.00
  28.33, 19.622, 33.683,  28.10
  28.43, 19.610, 33.682,  28.20
  28.53, 19.602, 33.680,  28.30
  28.63, 19.596, 33.679,  28.40
  28.73, 19.594, 33.677,  28.50
  28.83, 19.590, 33.675,  28.60
  28.93, 19.581, 33.675,  28.70
  29.04, 19.575, 33.674,  28.80
  29.14, 19.571, 33.675,  28.90
  29.24, 19.569, 33.672,  29.00
  29.34, 19.563, 33.672,  29.10
  29.44, 19.555, 33.672,  29.20
  29.54, 19.551, 33.671,  29.30
  29.64, 19.549, 33.672,  29.40
  29.74, 19.543, 33.672,  29.50
  29.84, 19.540, 33.672,  29.60
  29.94, 19.536, 33.670,  29.70
  30.04, 19.532, 33.669,  29.80
  30.14, 19.529, 33.671,  29.90
  30.24, 19.521, 33.671,  30.00
  30.35, 19.509, 33.670,  30.10
  30.45, 19.498, 33.668,  30.20
  30.55, 19.493, 33.665,  30.30
  30.65, 19.484, 33.663,  30.40
  30.75, 19.475, 33.662,  30.50
  30.85, 19.468, 33.660,  30.60
  30.95, 19.459, 33.659,  30.70
  31.05, 19.451, 33.658,  30.80
  31.15, 19.446, 33.660,  30.90
  31.25, 19.444, 33.659,  31.00
  31.35, 19.438, 33.660,  31.10
  31.45, 19.432, 33.661,  31.20
  31.56, 19.428, 33.661,  31.30
  31.66, 19.424, 33.662,  31.40
  31.76, 19.420, 33.661,  31.50
  31.86, 19.416, 33.660,  31.60
  31.96, 19.411, 33.659,  31.70
  32.06, 19.406, 33.659,  31.80
  32.16, 19.404, 33.658,  31.90
  32.26, 19.403, 33.657,  32.00
  32.36, 19.400, 33.656,  32.10
  32.46, 19.391, 33.655,  32.20
  32.56, 19.385, 33.655,  32.30
  32.66, 19.384, 33.656,  32.40
  32.77, 19.386, 33.657,  32.50
  32.87, 19.370, 33.660,  32.60
  32.97, 19.299, 33.663,  32.70
  33.07, 19.243, 33.665,  32.80
  33.17, 19.223, 33.666,  32.90
  33.27, 19.232, 33.661,  33.00
