CTD,20251127AORIOS
#Reference: 20September2011(2)Sta.6.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20110920_1118_0
CASTNO = 1
DATE = 20110920
TIME = 0218
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02, 21.254, 33.559,  14.90
  15.12, 21.243, 33.560,  15.00
  15.22, 21.239, 33.562,  15.10
  15.32, 21.224, 33.567,  15.20
  15.42, 21.217, 33.569,  15.30
  15.53, 21.215, 33.568,  15.40
  15.63, 21.208, 33.569,  15.50
  15.73, 21.196, 33.572,  15.60
  15.83, 21.188, 33.573,  15.70
  15.93, 21.178, 33.577,  15.80
  16.03, 21.172, 33.576,  15.90
  16.13, 21.163, 33.579,  16.00
  16.23, 21.160, 33.578,  16.10
  16.33, 21.156, 33.578,  16.20
  16.43, 21.149, 33.580,  16.30
  16.53, 21.143, 33.580,  16.40
  16.63, 21.131, 33.586,  16.50
  16.73, 21.122, 33.589,  16.60
  16.84, 21.104, 33.595,  16.70
  16.94, 21.097, 33.596,  16.80
  17.04, 21.081, 33.601,  16.90
  17.14, 21.066, 33.605,  17.00
  17.24, 21.060, 33.605,  17.10
  17.34, 21.043, 33.612,  17.20
  17.44, 20.997, 33.636,  17.30
  17.54, 20.961, 33.649,  17.40
  17.64, 20.937, 33.652,  17.50
  17.74, 20.899, 33.666,  17.60
  17.84, 20.864, 33.671,  17.70
  17.94, 20.834, 33.669,  17.80
  18.05, 20.795, 33.677,  17.90
  18.15, 20.741, 33.687,  18.00
  18.25, 20.712, 33.686,  18.10
  18.35, 20.705, 33.674,  18.20
  18.45, 20.681, 33.665,  18.30
  18.55, 20.652, 33.666,  18.40
  18.65, 20.621, 33.679,  18.50
  18.75, 20.607, 33.675,  18.60
  18.85, 20.599, 33.663,  18.70
  18.95, 20.596, 33.658,  18.80
  19.05, 20.590, 33.657,  18.90
  19.15, 20.576, 33.655,  19.00
  19.26, 20.560, 33.658,  19.10
  19.36, 20.550, 33.659,  19.20
  19.46, 20.536, 33.658,  19.30
  19.56, 20.523, 33.663,  19.40
  19.66, 20.516, 33.662,  19.50
  19.76, 20.514, 33.659,  19.60
  19.86, 20.511, 33.655,  19.70
  19.96, 20.503, 33.654,  19.80
  20.06, 20.497, 33.654,  19.90
  20.16, 20.490, 33.654,  20.00
  20.26, 20.483, 33.654,  20.10
  20.36, 20.479, 33.653,  20.20
  20.47, 20.476, 33.654,  20.30
  20.57, 20.469, 33.658,  20.40
  20.67, 20.465, 33.657,  20.50
  20.77, 20.460, 33.657,  20.60
  20.87, 20.441, 33.668,  20.70
  20.97, 20.419, 33.676,  20.80
  21.07, 20.396, 33.683,  20.90
  21.17, 20.376, 33.689,  21.00
  21.27, 20.362, 33.691,  21.10
  21.37, 20.350, 33.688,  21.20
  21.47, 20.334, 33.686,  21.30
  21.57, 20.323, 33.685,  21.40
  21.68, 20.308, 33.685,  21.50
  21.78, 20.284, 33.684,  21.60
  21.88, 20.265, 33.687,  21.70
  21.98, 20.253, 33.685,  21.80
  22.08, 20.238, 33.686,  21.90
  22.18, 20.202, 33.700,  22.00
  22.28, 20.189, 33.702,  22.10
  22.38, 20.167, 33.701,  22.20
  22.48, 20.139, 33.709,  22.30
  22.58, 20.123, 33.712,  22.40
  22.68, 20.114, 33.710,  22.50
  22.78, 20.106, 33.707,  22.60
  22.88, 20.099, 33.704,  22.70
  22.99, 20.085, 33.695,  22.80
  23.09, 20.073, 33.690,  22.90
  23.19, 20.056, 33.694,  23.00
  23.29, 20.042, 33.697,  23.10
  23.39, 20.027, 33.701,  23.20
  23.49, 20.018, 33.702,  23.30
  23.59, 20.003, 33.703,  23.40
  23.69, 19.985, 33.705,  23.50
  23.79, 19.967, 33.706,  23.60
  23.89, 19.941, 33.715,  23.70
  23.99, 19.921, 33.723,  23.80
  24.09, 19.909, 33.727,  23.90
  24.20, 19.902, 33.724,  24.00
  24.30, 19.888, 33.727,  24.10
  24.40, 19.878, 33.731,  24.20
  24.50, 19.874, 33.724,  24.30
  24.60, 19.863, 33.728,  24.40
  24.70, 19.848, 33.733,  24.50
  24.80, 19.839, 33.734,  24.60
  24.90, 19.831, 33.735,  24.70
  25.00, 19.814, 33.744,  24.80
  25.10, 19.772, 33.771,  24.90
  25.20, 19.740, 33.787,  25.00
  25.30, 19.718, 33.794,  25.10
  25.41, 19.699, 33.789,  25.20
  25.51, 19.688, 33.772,  25.30
  25.61, 19.676, 33.755,  25.40
  25.71, 19.667, 33.745,  25.50
  25.81, 19.661, 33.733,  25.60
  25.91, 19.658, 33.723,  25.70
  26.01, 19.644, 33.710,  25.80
  26.11, 19.613, 33.711,  25.90
  26.21, 19.588, 33.717,  26.00
  26.31, 19.571, 33.720,  26.10
  26.41, 19.563, 33.724,  26.20
  26.51, 19.558, 33.725,  26.30
  26.62, 19.554, 33.724,  26.40
  26.72, 19.555, 33.723,  26.50
  26.82, 19.542, 33.727,  26.60
  26.92, 19.533, 33.728,  26.70
  27.02, 19.525, 33.729,  26.80
  27.12, 19.522, 33.727,  26.90
  27.22, 19.516, 33.729,  27.00
  27.32, 19.505, 33.729,  27.10
  27.42, 19.498, 33.730,  27.20
  27.52, 19.492, 33.729,  27.30
  27.62, 19.486, 33.730,  27.40
  27.72, 19.482, 33.730,  27.50
  27.83, 19.475, 33.732,  27.60
  27.93, 19.471, 33.731,  27.70
  28.03, 19.465, 33.733,  27.80
  28.13, 19.450, 33.732,  27.90
  28.23, 19.426, 33.738,  28.00
  28.33, 19.407, 33.734,  28.10
  28.43, 19.350, 33.744,  28.20
  28.53, 19.277, 33.751,  28.30
  28.63, 19.180, 33.763,  28.40
  28.73, 19.119, 33.773,  28.50
