CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150930_0846_0
CASTNO = 1
DATE = 20150929
TIME = 2346
LATITUDE = 39.3436
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.986, 32.499,   0.00
   0.10, 19.010, 32.546,   0.10
   0.20, 19.019, 32.549,   0.20
   0.30, 19.021, 32.546,   0.30
   0.40, 19.022, 32.542,   0.40
   0.50, 19.023, 32.545,   0.50
   0.60, 19.023, 32.557,   0.60
   0.71, 19.026, 32.562,   0.70
   0.81, 19.029, 32.602,   0.80
   0.91, 19.038, 32.660,   0.90
   1.01, 19.057, 32.870,   1.00
   1.11, 19.097, 33.070,   1.10
   1.21, 19.159, 33.050,   1.20
   1.31, 19.200, 33.010,   1.30
   1.41, 19.217, 32.980,   1.40
   1.51, 19.213, 32.973,   1.50
   1.61, 19.200, 33.000,   1.60
   1.71, 19.177, 33.043,   1.70
   1.81, 19.162, 33.075,   1.80
   1.92, 19.156, 33.083,   1.90
   2.02, 19.155, 33.119,   2.00
   2.12, 19.165, 33.155,   2.10
   2.22, 19.184, 33.300,   2.20
   2.32, 19.224, 33.364,   2.30
   2.42, 19.270, 33.372,   2.40
   2.52, 19.305, 33.368,   2.50
   2.62, 19.321, 33.353,   2.60
   2.72, 19.321, 33.364,   2.70
   2.82, 19.317, 33.375,   2.80
   2.92, 19.314, 33.381,   2.90
   3.02, 19.310, 33.387,   3.00
   3.13, 19.306, 33.388,   3.10
   3.23, 19.302, 33.391,   3.20
   3.33, 19.298, 33.393,   3.30
   3.43, 19.294, 33.399,   3.40
   3.53, 19.291, 33.403,   3.50
   3.63, 19.287, 33.404,   3.60
   3.73, 19.284, 33.404,   3.70
   3.83, 19.281, 33.403,   3.80
   3.93, 19.277, 33.399,   3.90
   4.03, 19.270, 33.399,   4.00
   4.13, 19.264, 33.401,   4.10
   4.23, 19.259, 33.396,   4.20
   4.33, 19.250, 33.400,   4.30
   4.44, 19.241, 33.407,   4.40
   4.54, 19.235, 33.430,   4.50
   4.64, 19.229, 33.430,   4.60
   4.74, 19.219, 33.433,   4.70
   4.84, 19.208, 33.436,   4.80
   4.94, 19.196, 33.442,   4.90
   5.04, 19.188, 33.448,   5.00
   5.14, 19.181, 33.442,   5.10
   5.24, 19.170, 33.451,   5.20
   5.34, 19.161, 33.455,   5.30
   5.44, 19.156, 33.460,   5.40
   5.54, 19.153, 33.463,   5.50
   5.65, 19.150, 33.466,   5.60
   5.75, 19.145, 33.470,   5.70
   5.85, 19.141, 33.477,   5.80
   5.95, 19.138, 33.484,   5.90
   6.05, 19.135, 33.485,   6.00
   6.15, 19.133, 33.487,   6.10
   6.25, 19.131, 33.488,   6.20
   6.35, 19.129, 33.490,   6.30
   6.45, 19.128, 33.493,   6.40
   6.55, 19.126, 33.495,   6.50
   6.65, 19.126, 33.495,   6.60
   6.75, 19.125, 33.498,   6.70
   6.86, 19.126, 33.500,   6.80
   6.96, 19.125, 33.505,   6.90
   7.06, 19.127, 33.504,   7.00
   7.16, 19.128, 33.505,   7.10
   7.26, 19.128, 33.505,   7.20
   7.36, 19.129, 33.505,   7.30
   7.46, 19.128, 33.504,   7.40
   7.56, 19.124, 33.505,   7.50
   7.66, 19.116, 33.509,   7.60
   7.76, 19.109, 33.512,   7.70
   7.86, 19.102, 33.515,   7.80
   7.96, 19.096, 33.519,   7.90
   8.06, 19.091, 33.523,   8.00
   8.17, 19.087, 33.523,   8.10
   8.27, 19.083, 33.521,   8.20
   8.37, 19.077, 33.516,   8.30
   8.47, 19.069, 33.520,   8.40
   8.57, 19.062, 33.524,   8.50
   8.67, 19.057, 33.527,   8.60
   8.77, 19.053, 33.526,   8.70
   8.87, 19.049, 33.518,   8.80
   8.97, 19.039, 33.512,   8.90
   9.07, 19.025, 33.512,   9.00
   9.17, 19.013, 33.521,   9.10
   9.27, 19.006, 33.526,   9.20
   9.38, 19.001, 33.529,   9.30
   9.48, 18.999, 33.529,   9.40
   9.58, 18.997, 33.530,   9.50
   9.68, 18.995, 33.526,   9.60
   9.78, 18.992, 33.524,   9.70
   9.88, 18.987, 33.523,   9.80
   9.98, 18.983, 33.523,   9.90
  10.08, 18.978, 33.521,  10.00
  10.18, 18.971, 33.523,  10.10
  10.28, 18.965, 33.525,  10.20
  10.38, 18.961, 33.526,  10.30
  10.48, 18.958, 33.526,  10.40
  10.59, 18.952, 33.526,  10.50
  10.69, 18.947, 33.527,  10.60
  10.79, 18.942, 33.528,  10.70
  10.89, 18.938, 33.531,  10.80
  10.99, 18.936, 33.531,  10.90
  11.09, 18.933, 33.531,  11.00
  11.19, 18.931, 33.530,  11.10
  11.29, 18.928, 33.528,  11.20
  11.39, 18.922, 33.523,  11.30
  11.49, 18.915, 33.525,  11.40
  11.59, 18.908, 33.530,  11.50
  11.69, 18.905, 33.533,  11.60
  11.80, 18.904, 33.533,  11.70
  11.90, 18.903, 33.535,  11.80
  12.00, 18.903, 33.533,  11.90
  12.10, 18.902, 33.534,  12.00
  12.20, 18.901, 33.535,  12.10
  12.30, 18.901, 33.534,  12.20
  12.40, 18.899, 33.540,  12.30
  12.50, 18.900, 33.539,  12.40
  12.60, 18.901, 33.537,  12.50
  12.70, 18.902, 33.537,  12.60
  12.80, 18.902, 33.536,  12.70
  12.90, 18.902, 33.537,  12.80
  13.00, 18.902, 33.536,  12.90
  13.11, 18.901, 33.538,  13.00
  13.21, 18.902, 33.538,  13.10
  13.31, 18.900, 33.537,  13.20
  13.41, 18.898, 33.537,  13.30
  13.51, 18.896, 33.538,  13.40
  13.61, 18.894, 33.536,  13.50
  13.71, 18.893, 33.534,  13.60
  13.81, 18.890, 33.539,  13.70
  13.91, 18.888, 33.538,  13.80
  14.01, 18.886, 33.533,  13.90
  14.11, 18.881, 33.530,  14.00
  14.21, 18.876, 33.533,  14.10
  14.32, 18.871, 33.539,  14.20
  14.42, 18.869, 33.541,  14.30
  14.52, 18.868, 33.542,  14.40
  14.62, 18.868, 33.546,  14.50
  14.72, 18.870, 33.550,  14.60
  14.82, 18.872, 33.548,  14.70
  14.92, 18.874, 33.550,  14.80
  15.02, 18.876, 33.549,  14.90
  15.12, 18.876, 33.548,  15.00
  15.22, 18.877, 33.547,  15.10
  15.32, 18.878, 33.548,  15.20
  15.42, 18.878, 33.548,  15.30
  15.53, 18.878, 33.548,  15.40
  15.63, 18.877, 33.548,  15.50
  15.73, 18.877, 33.549,  15.60
  15.83, 18.876, 33.548,  15.70
  15.93, 18.874, 33.553,  15.80
  16.03, 18.875, 33.553,  15.90
  16.13, 18.875, 33.553,  16.00
  16.23, 18.875, 33.560,  16.10
  16.33, 18.877, 33.565,  16.20
  16.43, 18.878, 33.581,  16.30
  16.53, 18.883, 33.591,  16.40
  16.63, 18.889, 33.582,  16.50
  16.74, 18.889, 33.570,  16.60
  16.84, 18.880, 33.543,  16.70
  16.94, 18.860, 33.528,  16.80
  17.04, 18.835, 33.520,  16.90
  17.14, 18.807, 33.518,  17.00
  17.24, 18.782, 33.526,  17.10
  17.34, 18.761, 33.535,  17.20
  17.44, 18.746, 33.545,  17.30
  17.54, 18.737, 33.553,  17.40
  17.64, 18.732, 33.556,  17.50
  17.74, 18.729, 33.555,  17.60
  17.84, 18.726, 33.555,  17.70
  17.94, 18.724, 33.554,  17.80
  18.05, 18.720, 33.551,  17.90
  18.15, 18.717, 33.555,  18.00
  18.25, 18.714, 33.557,  18.10
  18.35, 18.712, 33.558,  18.20
  18.45, 18.711, 33.557,  18.30
  18.55, 18.710, 33.560,  18.40
  18.65, 18.710, 33.560,  18.50
  18.75, 18.712, 33.568,  18.60
  18.85, 18.714, 33.569,  18.70
  18.95, 18.717, 33.568,  18.80
  19.05, 18.718, 33.563,  18.90
  19.15, 18.718, 33.559,  19.00
  19.26, 18.716, 33.562,  19.10
  19.36, 18.716, 33.567,  19.20
  19.46, 18.717, 33.570,  19.30
  19.56, 18.719, 33.566,  19.40
  19.66, 18.718, 33.562,  19.50
  19.76, 18.716, 33.561,  19.60
  19.86, 18.713, 33.563,  19.70
  19.96, 18.711, 33.569,  19.80
  20.06, 18.711, 33.573,  19.90
  20.16, 18.712, 33.574,  20.00
  20.26, 18.713, 33.576,  20.10
  20.36, 18.715, 33.576,  20.20
  20.47, 18.717, 33.577,  20.30
  20.57, 18.719, 33.576,  20.40
  20.67, 18.720, 33.575,  20.50
  20.77, 18.721, 33.577,  20.60
  20.87, 18.722, 33.585,  20.70
  20.97, 18.725, 33.606,  20.80
  21.07, 18.736, 33.628,  20.90
  21.17, 18.748, 33.617,  21.00
  21.27, 18.759, 33.610,  21.10
  21.37, 18.763, 33.607,  21.20
  21.47, 18.765, 33.609,  21.30
  21.57, 18.768, 33.620,  21.40
  21.68, 18.774, 33.625,  21.50
  21.78, 18.779, 33.617,  21.60
  21.88, 18.782, 33.621,  21.70
  21.98, 18.786, 33.625,  21.80
  22.08, 18.790, 33.641,  21.90
  22.18, 18.797, 33.633,  22.00
  22.28, 18.802, 33.636,  22.10
  22.38, 18.807, 33.641,  22.20
  22.48, 18.813, 33.637,  22.30
  22.58, 18.816, 33.639,  22.40
  22.68, 18.818, 33.638,  22.50
  22.78, 18.821, 33.640,  22.60
  22.88, 18.823, 33.640,  22.70
  22.99, 18.825, 33.640,  22.80
  23.09, 18.826, 33.648,  22.90
  23.19, 18.826, 33.663,  23.00
  23.29, 18.826, 33.675,  23.10
  23.39, 18.828, 33.680,  23.20
  23.49, 18.829, 33.688,  23.30
  23.59, 18.833, 33.689,  23.40
  23.69, 18.834, 33.690,  23.50
  23.79, 18.835, 33.689,  23.60
  23.89, 18.836, 33.693,  23.70
  23.99, 18.837, 33.693,  23.80
  24.09, 18.838, 33.691,  23.90
  24.20, 18.839, 33.691,  24.00
  24.30, 18.839, 33.689,  24.10
  24.40, 18.839, 33.690,  24.20
  24.50, 18.838, 33.693,  24.30
  24.60, 18.839, 33.694,  24.40
  24.70, 18.839, 33.694,  24.50
  24.80, 18.840, 33.694,  24.60
  24.90, 18.840, 33.695,  24.70
  25.00, 18.839, 33.694,  24.80
  25.10, 18.838, 33.696,  24.90
  25.20, 18.838, 33.697,  25.00
  25.30, 18.837, 33.690,  25.10
  25.41, 18.834, 33.696,  25.20
  25.51, 18.831, 33.701,  25.30
  25.61, 18.830, 33.712,  25.40
  25.71, 18.827, 33.707,  25.50
  25.81, 18.822, 33.708,  25.60
  25.91, 18.813, 33.698,  25.70
  26.01, 18.800, 33.692,  25.80
  26.11, 18.782, 33.686,  25.90
  26.21, 18.764, 33.699,  26.00
  26.31, 18.752, 33.698,  26.10
  26.41, 18.741, 33.701,  26.20
  26.51, 18.733, 33.708,  26.30
  26.62, 18.728, 33.711,  26.40
  26.72, 18.724, 33.704,  26.50
  26.82, 18.717, 33.701,  26.60
  26.92, 18.711, 33.706,  26.70
  27.02, 18.708, 33.708,  26.80
  27.12, 18.705, 33.710,  26.90
  27.22, 18.705, 33.719,  27.00
  27.32, 18.706, 33.721,  27.10
  27.42, 18.707, 33.716,  27.20
  27.52, 18.706, 33.713,  27.30
  27.62, 18.706, 33.714,  27.40
  27.72, 18.707, 33.733,  27.50
  27.83, 18.711, 33.731,  27.60
  27.93, 18.716, 33.727,  27.70
  28.03, 18.717, 33.710,  27.80
  28.13, 18.712, 33.699,  27.90
  28.23, 18.703, 33.679,  28.00
  28.33, 18.687, 33.684,  28.10
  28.43, 18.671, 33.666,  28.20
  28.53, 18.650, 33.675,  28.30
  28.63, 18.633, 33.720,  28.40
  28.73, 18.627, 33.734,  28.50
  28.83, 18.627, 33.735,  28.60
  28.93, 18.629, 33.735,  28.70
  29.04, 18.630, 33.733,  28.80
  29.14, 18.629, 33.727,  28.90
  29.24, 18.626, 33.714,  29.00
  29.34, 18.617, 33.699,  29.10
  29.44, 18.600, 33.680,  29.20
  29.54, 18.579, 33.678,  29.30
  29.64, 18.558, 33.666,  29.40
  29.74, 18.531, 33.644,  29.50
  29.84, 18.499, 33.623,  29.60
  29.94, 18.460, 33.589,  29.70
  30.04, 18.415, 33.604,  29.80
  30.14, 18.375, 33.572,  29.90
  30.24, 18.319, 33.516,  30.00
  30.35, 18.250, 33.581,  30.10
  30.45, 18.206, 33.639,  30.20
  30.55, 18.185, 33.666,  30.30
  30.65, 18.182, 33.700,  30.40
  30.75, 18.190, 33.714,  30.50
  30.85, 18.202, 33.709,  30.60
  30.95, 18.211, 33.714,  30.70
  31.05, 18.220, 33.714,  30.80
  31.15, 18.225, 33.708,  30.90
  31.25, 18.227, 33.723,  31.00
  31.35, 18.232, 33.708,  31.10
  31.45, 18.226, 33.681,  31.20
  31.56, 18.205, 33.599,  31.30
  31.66, 18.144, 33.507,  31.40
  31.76, 18.044, 33.529,  31.50
  31.86, 17.956, 33.598,  31.60
  31.96, 17.903, 33.628,  31.70
  32.06, 17.867, 33.631,  31.80
  32.16, 17.837, 33.648,  31.90
  32.26, 17.815, 33.660,  32.00
  32.36, 17.804, 33.671,  32.10
  32.46, 17.798, 33.661,  32.20
  32.56, 17.791, 33.672,  32.30
  32.66, 17.787, 33.668,  32.40
  32.77, 17.782, 33.659,  32.50
  32.87, 17.772, 33.666,  32.60
  32.97, 17.766, 33.660,  32.70
  33.07, 17.756, 33.650,  32.80
  33.17, 17.743, 33.653,  32.90
  33.27, 17.732, 33.660,  33.00
  33.37, 17.724, 33.665,  33.10
  33.47, 17.718, 33.662,  33.20
  33.57, 17.711, 33.664,  33.30
  33.67, 17.705, 33.666,  33.40
  33.77, 17.700, 33.665,  33.50
  33.87, 17.695, 33.658,  33.60
  33.98, 17.685, 33.642,  33.70
  34.08, 17.665, 33.626,  33.80
  34.18, 17.639, 33.630,  33.90
  34.28, 17.610, 33.625,  34.00
  34.38, 17.577, 33.607,  34.10
  34.48, 17.524, 33.608,  34.20
  34.58, 17.472, 33.605,  34.30
  34.68, 17.410, 33.622,  34.40
  34.78, 17.356, 33.661,  34.50
  34.88, 17.323, 33.684,  34.60
  34.98, 17.304, 33.696,  34.70
  35.08, 17.293, 33.698,  34.80
  35.19, 17.286, 33.704,  34.90
  35.29, 17.281, 33.709,  35.00
  35.39, 17.280, 33.710,  35.10
  35.49, 17.279, 33.710,  35.20
  35.59, 17.279, 33.704,  35.30
  35.69, 17.276, 33.711,  35.40
  35.79, 17.277, 33.715,  35.50
  35.89, 17.278, 33.704,  35.60
  35.99, 17.272, 33.700,  35.70
  36.09, 17.265, 33.706,  35.80
  36.19, 17.261, 33.707,  35.90
