CTD,20251127AORIOS
#Reference: 20September2011(2)Sta.11.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20110920_1121_0
CASTNO = 1
DATE = 20110920
TIME = 0221
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  10.89, 21.405, 33.553,  10.80
  10.99, 21.407, 33.551,  10.90
  11.09, 21.406, 33.556,  11.00
  11.19, 21.406, 33.557,  11.10
  11.29, 21.406, 33.556,  11.20
  11.39, 21.407, 33.560,  11.30
  11.49, 21.405, 33.558,  11.40
  11.59, 21.405, 33.558,  11.50
  11.69, 21.405, 33.557,  11.60
  11.80, 21.404, 33.557,  11.70
  11.90, 21.404, 33.556,  11.80
  12.00, 21.402, 33.558,  11.90
  12.10, 21.401, 33.557,  12.00
  12.20, 21.400, 33.560,  12.10
  12.30, 21.399, 33.557,  12.20
  12.40, 21.398, 33.557,  12.30
  12.50, 21.396, 33.559,  12.40
  12.60, 21.390, 33.560,  12.50
  12.70, 21.385, 33.560,  12.60
  12.80, 21.378, 33.562,  12.70
  12.90, 21.372, 33.561,  12.80
  13.00, 21.350, 33.566,  12.90
  13.11, 21.333, 33.566,  13.00
  13.21, 21.319, 33.569,  13.10
  13.31, 21.307, 33.568,  13.20
  13.41, 21.298, 33.569,  13.30
  13.51, 21.289, 33.568,  13.40
  13.61, 21.279, 33.568,  13.50
  13.71, 21.269, 33.568,  13.60
  13.81, 21.262, 33.568,  13.70
  13.91, 21.260, 33.567,  13.80
  14.01, 21.257, 33.569,  13.90
  14.11, 21.251, 33.570,  14.00
  14.21, 21.248, 33.567,  14.10
  14.32, 21.243, 33.569,  14.20
  14.42, 21.236, 33.568,  14.30
  14.52, 21.229, 33.569,  14.40
  14.62, 21.224, 33.571,  14.50
  14.72, 21.220, 33.571,  14.60
  14.82, 21.213, 33.575,  14.70
  14.92, 21.206, 33.571,  14.80
  15.02, 21.199, 33.570,  14.90
  15.12, 21.180, 33.574,  15.00
  15.22, 21.160, 33.576,  15.10
  15.32, 21.149, 33.577,  15.20
  15.42, 21.122, 33.581,  15.30
  15.53, 21.095, 33.584,  15.40
  15.63, 21.086, 33.585,  15.50
  15.73, 21.072, 33.587,  15.60
  15.83, 21.060, 33.588,  15.70
  15.93, 21.048, 33.588,  15.80
  16.03, 21.039, 33.588,  15.90
  16.13, 21.026, 33.591,  16.00
  16.23, 21.018, 33.591,  16.10
  16.33, 21.010, 33.590,  16.20
  16.43, 20.967, 33.599,  16.30
  16.53, 20.876, 33.622,  16.40
  16.63, 20.826, 33.617,  16.50
  16.73, 20.715, 33.631,  16.60
  16.84, 20.635, 33.651,  16.70
  16.94, 20.575, 33.655,  16.80
  17.04, 20.468, 33.670,  16.90
  17.14, 20.293, 33.709,  17.00
  17.24, 20.149, 33.714,  17.10
  17.34, 20.074, 33.712,  17.20
  17.44, 20.037, 33.714,  17.30
  17.54, 20.006, 33.710,  17.40
  17.64, 19.989, 33.702,  17.50
  17.74, 19.987, 33.701,  17.60
  17.84, 19.984, 33.701,  17.70
  17.94, 19.984, 33.699,  17.80
  18.05, 19.974, 33.699,  17.90
  18.15, 19.971, 33.694,  18.00
END_DATA
