CTD,20251127AORIOS
#Reference: 大槌CTDまとめ2013まで - N K.xlsx
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130912_1339_0
CASTNO = 1
DATE = 20130912
TIME = 0439
LATITUDE = 39.3462
LONGITUDE = 141.9277
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  10.38, 22.100, 33.606,  10.30
  10.48, 22.089, 33.617,  10.40
  10.59, 22.086, 33.605,  10.50
  10.69, 22.089, 33.604,  10.60
  10.79, 22.088, 33.602,  10.70
  10.89, 22.086, 33.605,  10.80
  10.99, 22.082, 33.606,  10.90
  11.09, 22.080, 33.607,  11.00
  11.19, 22.080, 33.609,  11.10
  11.29, 22.082, 33.608,  11.20
  11.39, 22.081, 33.606,  11.30
  11.49, 22.074, 33.609,  11.40
  11.59, 22.072, 33.607,  11.50
  11.69, 22.072, 33.612,  11.60
  11.80, 22.071, 33.608,  11.70
  11.90, 22.065, 33.611,  11.80
  12.00, 22.063, 33.611,  11.90
  12.10, 22.063, 33.611,  12.00
  12.20, 22.063, 33.607,  12.10
  12.30, 22.060, 33.607,  12.20
  12.40, 22.056, 33.608,  12.30
  12.50, 22.057, 33.607,  12.40
  12.60, 22.057, 33.607,  12.50
  12.70, 22.057, 33.609,  12.60
  12.80, 22.028, 33.623,  12.70
  12.90, 21.981, 33.635,  12.80
  13.00, 21.977, 33.624,  12.90
  13.11, 21.958, 33.627,  13.00
  13.21, 21.925, 33.633,  13.10
  13.31, 21.885, 33.640,  13.20
  13.41, 21.874, 33.647,  13.30
  13.51, 21.849, 33.636,  13.40
  13.61, 21.835, 33.636,  13.50
  13.71, 21.826, 33.635,  13.60
  13.81, 21.816, 33.634,  13.70
  13.91, 21.812, 33.634,  13.80
  14.01, 21.812, 33.631,  13.90
  14.11, 21.811, 33.633,  14.00
  14.21, 21.805, 33.636,  14.10
  14.32, 21.792, 33.635,  14.20
  14.42, 21.775, 33.637,  14.30
  14.52, 21.757, 33.637,  14.40
  14.62, 21.734, 33.641,  14.50
  14.72, 21.718, 33.643,  14.60
  14.82, 21.708, 33.643,  14.70
  14.92, 21.705, 33.646,  14.80
  15.02, 21.704, 33.645,  14.90
  15.12, 21.701, 33.643,  15.00
  15.22, 21.697, 33.640,  15.10
  15.32, 21.689, 33.638,  15.20
  15.42, 21.687, 33.639,  15.30
  15.53, 21.686, 33.638,  15.40
  15.63, 21.681, 33.641,  15.50
  15.73, 21.661, 33.644,  15.60
  15.83, 21.630, 33.648,  15.70
  15.93, 21.618, 33.647,  15.80
  16.03, 21.607, 33.646,  15.90
  16.13, 21.593, 33.650,  16.00
  16.23, 21.589, 33.656,  16.10
  16.33, 21.579, 33.659,  16.20
  16.43, 21.573, 33.656,  16.30
  16.53, 21.570, 33.654,  16.40
  16.63, 21.567, 33.655,  16.50
  16.74, 21.566, 33.653,  16.60
  16.84, 21.564, 33.652,  16.70
  16.94, 21.553, 33.659,  16.80
  17.04, 21.542, 33.655,  16.90
  17.14, 21.533, 33.658,  17.00
  17.24, 21.530, 33.656,  17.10
  17.34, 21.529, 33.655,  17.20
  17.44, 21.525, 33.653,  17.30
  17.54, 21.522, 33.653,  17.40
  17.64, 21.510, 33.652,  17.50
  17.74, 21.502, 33.651,  17.60
  17.84, 21.486, 33.657,  17.70
  17.94, 21.469, 33.657,  17.80
  18.05, 21.447, 33.662,  17.90
  18.15, 21.436, 33.659,  18.00
  18.25, 21.419, 33.663,  18.10
  18.35, 21.397, 33.665,  18.20
  18.45, 21.369, 33.659,  18.30
  18.55, 21.357, 33.657,  18.40
  18.65, 21.354, 33.654,  18.50
  18.75, 21.347, 33.654,  18.60
  18.85, 21.346, 33.653,  18.70
  18.95, 21.340, 33.652,  18.80
  19.05, 21.337, 33.651,  18.90
  19.15, 21.327, 33.652,  19.00
  19.26, 21.312, 33.653,  19.10
  19.36, 21.295, 33.652,  19.20
  19.46, 21.289, 33.652,  19.30
  19.56, 21.272, 33.654,  19.40
  19.66, 21.258, 33.653,  19.50
  19.76, 21.250, 33.652,  19.60
  19.86, 21.247, 33.655,  19.70
  19.96, 21.242, 33.654,  19.80
  20.06, 21.236, 33.658,  19.90
  20.16, 21.231, 33.653,  20.00
  20.26, 21.226, 33.653,  20.10
  20.36, 21.222, 33.653,  20.20
  20.47, 21.216, 33.655,  20.30
  20.57, 21.202, 33.655,  20.40
  20.67, 21.186, 33.657,  20.50
  20.77, 21.175, 33.655,  20.60
  20.87, 21.163, 33.668,  20.70
  20.97, 21.156, 33.668,  20.80
  21.07, 21.152, 33.657,  20.90
  21.17, 21.148, 33.657,  21.00
  21.27, 21.141, 33.656,  21.10
  21.37, 21.136, 33.657,  21.20
  21.47, 21.133, 33.657,  21.30
  21.57, 21.133, 33.657,  21.40
  21.68, 21.131, 33.658,  21.50
  21.78, 21.128, 33.659,  21.60
  21.88, 21.116, 33.663,  21.70
  21.98, 21.088, 33.665,  21.80
  22.08, 21.060, 33.664,  21.90
  22.18, 21.028, 33.666,  22.00
  22.28, 21.004, 33.665,  22.10
  22.38, 20.992, 33.665,  22.20
  22.48, 20.985, 33.664,  22.30
  22.58, 20.978, 33.663,  22.40
  22.68, 20.964, 33.665,  22.50
  22.78, 20.952, 33.669,  22.60
  22.88, 20.934, 33.666,  22.70
  22.99, 20.905, 33.671,  22.80
  23.09, 20.869, 33.670,  22.90
  23.19, 20.850, 33.673,  23.00
  23.29, 20.837, 33.671,  23.10
  23.39, 20.817, 33.673,  23.20
  23.49, 20.766, 33.675,  23.30
  23.59, 20.735, 33.676,  23.40
  23.69, 20.732, 33.673,  23.50
  23.79, 20.708, 33.675,  23.60
  23.89, 20.685, 33.673,  23.70
  23.99, 20.676, 33.671,  23.80
  24.09, 20.670, 33.670,  23.90
  24.20, 20.665, 33.670,  24.00
  24.30, 20.663, 33.671,  24.10
  24.40, 20.661, 33.669,  24.20
  24.50, 20.661, 33.668,  24.30
  24.60, 20.662, 33.666,  24.40
  24.70, 20.662, 33.666,  24.50
  24.80, 20.653, 33.672,  24.60
  24.90, 20.618, 33.675,  24.70
  25.00, 20.595, 33.673,  24.80
  25.10, 20.555, 33.676,  24.90
  25.20, 20.533, 33.673,  25.00
  25.30, 20.521, 33.674,  25.10
  25.41, 20.515, 33.675,  25.20
  25.51, 20.512, 33.674,  25.30
  25.61, 20.512, 33.671,  25.40
  25.71, 20.507, 33.671,  25.50
  25.81, 20.501, 33.672,  25.60
  25.91, 20.479, 33.676,  25.70
  26.01, 20.470, 33.677,  25.80
  26.11, 20.468, 33.676,  25.90
  26.21, 20.468, 33.673,  26.00
  26.31, 20.459, 33.674,  26.10
  26.41, 20.454, 33.673,  26.20
  26.51, 20.445, 33.674,  26.30
  26.62, 20.434, 33.674,  26.40
  26.72, 20.425, 33.675,  26.50
  26.82, 20.422, 33.679,  26.60
  26.92, 20.414, 33.677,  26.70
  27.02, 20.390, 33.685,  26.80
  27.12, 20.380, 33.676,  26.90
  27.22, 20.353, 33.679,  27.00
  27.32, 20.339, 33.680,  27.10
  27.42, 20.330, 33.677,  27.20
  27.52, 20.324, 33.682,  27.30
  27.62, 20.316, 33.682,  27.40
  27.72, 20.320, 33.673,  27.50
  27.83, 20.292, 33.679,  27.60
  27.93, 20.260, 33.681,  27.70
  28.03, 20.237, 33.681,  27.80
  28.13, 20.214, 33.679,  27.90
  28.23, 20.183, 33.680,  28.00
  28.33, 20.163, 33.685,  28.10
  28.43, 20.150, 33.685,  28.20
  28.53, 20.124, 33.684,  28.30
  28.63, 20.102, 33.686,  28.40
  28.73, 20.069, 33.685,  28.50
  28.83, 20.037, 33.686,  28.60
  28.93, 20.012, 33.688,  28.70
  29.04, 20.000, 33.687,  28.80
  29.14, 19.995, 33.689,  28.90
  29.24, 19.984, 33.683,  29.00
  29.34, 19.970, 33.682,  29.10
  29.44, 19.948, 33.681,  29.20
  29.54, 19.922, 33.684,  29.30
  29.64, 19.897, 33.683,  29.40
  29.74, 19.880, 33.687,  29.50
  29.84, 19.874, 33.684,  29.60
  29.94, 19.862, 33.684,  29.70
  30.04, 19.847, 33.686,  29.80
  30.14, 19.824, 33.686,  29.90
  30.24, 19.790, 33.685,  30.00
  30.35, 19.737, 33.692,  30.10
  30.45, 19.703, 33.700,  30.20
  30.55, 19.686, 33.728,  30.30
  30.65, 19.648, 33.707,  30.40
  30.75, 19.610, 33.693,  30.50
  30.85, 19.594, 33.688,  30.60
  30.95, 19.582, 33.696,  30.70
  31.05, 19.591, 33.689,  30.80
  31.15, 19.577, 33.694,  30.90
  31.25, 19.581, 33.683,  31.00
  31.35, 19.568, 33.694,  31.10
  31.45, 19.547, 33.691,  31.20
  31.56, 19.552, 33.687,  31.30
  31.66, 19.532, 33.688,  31.40
  31.76, 19.520, 33.687,  31.50
  31.86, 19.502, 33.688,  31.60
  31.96, 19.396, 33.715,  31.70
  32.06, 19.300, 33.722,  31.80
  32.16, 19.277, 33.746,  31.90
  32.26, 19.279, 33.713,  32.00
  32.36, 19.255, 33.708,  32.10
  32.46, 19.240, 33.703,  32.20
  32.56, 19.235, 33.700,  32.30
  32.66, 19.226, 33.701,  32.40
  32.77, 19.224, 33.697,  32.50
  32.87, 19.222, 33.700,  32.60
  32.97, 19.221, 33.701,  32.70
  33.07, 19.233, 33.715,  32.80
END_DATA
