CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170726_0848_0
CASTNO = 1
DATE = 20170725
TIME = 2348
LATITUDE = 39.4002
LONGITUDE = 141.9833
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.671, 33.566,   0.00
   0.10, 19.667, 33.573,   0.10
   0.20, 19.702, 33.519,   0.20
   0.30, 19.621, 33.527,   0.30
   0.40, 19.569, 33.545,   0.40
   0.50, 19.539, 33.550,   0.50
   0.60, 19.526, 33.553,   0.60
   0.71, 19.500, 33.563,   0.70
   0.81, 19.495, 33.566,   0.80
   0.91, 19.492, 33.561,   0.90
   1.01, 19.481, 33.565,   1.00
   1.11, 19.478, 33.561,   1.10
   1.21, 19.475, 33.563,   1.20
   1.31, 19.468, 33.562,   1.30
   1.41, 19.466, 33.563,   1.40
   1.51, 19.464, 33.561,   1.50
   1.61, 19.460, 33.561,   1.60
   1.71, 19.458, 33.563,   1.70
   1.81, 19.457, 33.562,   1.80
   1.92, 19.455, 33.561,   1.90
   2.02, 19.452, 33.559,   2.00
   2.12, 19.444, 33.560,   2.10
   2.22, 19.440, 33.560,   2.20
   2.32, 19.434, 33.564,   2.30
   2.42, 19.430, 33.561,   2.40
   2.52, 19.424, 33.559,   2.50
   2.62, 19.414, 33.561,   2.60
   2.72, 19.407, 33.562,   2.70
   2.82, 19.402, 33.565,   2.80
   2.92, 19.397, 33.565,   2.90
   3.02, 19.395, 33.567,   3.00
   3.13, 19.394, 33.567,   3.10
   3.23, 19.392, 33.567,   3.20
   3.33, 19.389, 33.567,   3.30
   3.43, 19.386, 33.566,   3.40
   3.53, 19.382, 33.568,   3.50
   3.63, 19.381, 33.567,   3.60
   3.73, 19.376, 33.570,   3.70
   3.83, 19.373, 33.571,   3.80
   3.93, 19.369, 33.569,   3.90
   4.03, 19.352, 33.573,   4.00
   4.13, 19.350, 33.575,   4.10
   4.23, 19.347, 33.570,   4.20
   4.33, 19.345, 33.570,   4.30
   4.44, 19.340, 33.564,   4.40
   4.54, 19.334, 33.563,   4.50
   4.64, 19.323, 33.569,   4.60
   4.74, 19.312, 33.570,   4.70
   4.84, 19.309, 33.570,   4.80
   4.94, 19.304, 33.575,   4.90
   5.04, 19.302, 33.576,   5.00
   5.14, 19.301, 33.575,   5.10
   5.24, 19.300, 33.575,   5.20
   5.34, 19.299, 33.576,   5.30
   5.44, 19.299, 33.576,   5.40
   5.54, 19.298, 33.577,   5.50
   5.65, 19.299, 33.576,   5.60
   5.75, 19.298, 33.577,   5.70
   5.85, 19.298, 33.576,   5.80
   5.95, 19.298, 33.574,   5.90
   6.05, 19.296, 33.574,   6.00
   6.15, 19.295, 33.576,   6.10
   6.25, 19.295, 33.574,   6.20
   6.35, 19.294, 33.574,   6.30
   6.45, 19.294, 33.573,   6.40
   6.55, 19.290, 33.573,   6.50
   6.65, 19.289, 33.573,   6.60
   6.75, 19.286, 33.574,   6.70
   6.86, 19.285, 33.574,   6.80
   6.96, 19.283, 33.577,   6.90
   7.06, 19.281, 33.575,   7.00
   7.16, 19.276, 33.577,   7.10
   7.26, 19.277, 33.578,   7.20
   7.36, 19.274, 33.578,   7.30
   7.46, 19.274, 33.580,   7.40
   7.56, 19.273, 33.579,   7.50
   7.66, 19.273, 33.579,   7.60
   7.76, 19.275, 33.577,   7.70
   7.86, 19.276, 33.576,   7.80
   7.96, 19.276, 33.575,   7.90
   8.06, 19.275, 33.571,   8.00
   8.17, 19.270, 33.567,   8.10
   8.27, 19.263, 33.564,   8.20
   8.37, 19.244, 33.572,   8.30
   8.47, 19.238, 33.575,   8.40
   8.57, 19.232, 33.573,   8.50
   8.67, 19.223, 33.578,   8.60
   8.77, 19.216, 33.585,   8.70
   8.87, 19.214, 33.586,   8.80
   8.97, 19.213, 33.589,   8.90
   9.07, 19.213, 33.592,   9.00
   9.17, 19.212, 33.591,   9.10
   9.27, 19.211, 33.592,   9.20
   9.38, 19.212, 33.589,   9.30
   9.48, 19.212, 33.589,   9.40
   9.58, 19.212, 33.588,   9.50
   9.68, 19.213, 33.588,   9.60
   9.78, 19.214, 33.591,   9.70
   9.88, 19.219, 33.591,   9.80
   9.98, 19.223, 33.585,   9.90
  10.08, 19.220, 33.586,  10.00
  10.18, 19.218, 33.590,  10.10
  10.28, 19.218, 33.591,  10.20
  10.38, 19.215, 33.592,  10.30
  10.48, 19.217, 33.589,  10.40
  10.59, 19.214, 33.590,  10.50
  10.69, 19.215, 33.589,  10.60
  10.79, 19.216, 33.587,  10.70
  10.89, 19.217, 33.586,  10.80
  10.99, 19.217, 33.587,  10.90
  11.09, 19.215, 33.585,  11.00
  11.19, 19.213, 33.586,  11.10
  11.29, 19.212, 33.586,  11.20
  11.39, 19.211, 33.586,  11.30
  11.49, 19.211, 33.589,  11.40
  11.59, 19.210, 33.585,  11.50
  11.69, 19.208, 33.586,  11.60
  11.80, 19.207, 33.585,  11.70
  11.90, 19.202, 33.586,  11.80
  12.00, 19.200, 33.586,  11.90
  12.10, 19.198, 33.581,  12.00
  12.20, 19.186, 33.584,  12.10
  12.30, 19.181, 33.583,  12.20
  12.40, 19.174, 33.589,  12.30
  12.50, 19.172, 33.591,  12.40
  12.60, 19.168, 33.591,  12.50
  12.70, 19.165, 33.593,  12.60
  12.80, 19.158, 33.591,  12.70
  12.90, 19.149, 33.593,  12.80
  13.00, 19.143, 33.594,  12.90
  13.11, 19.138, 33.596,  13.00
  13.21, 19.137, 33.597,  13.10
  13.31, 19.137, 33.594,  13.20
  13.41, 19.138, 33.595,  13.30
  13.51, 19.138, 33.595,  13.40
  13.61, 19.136, 33.595,  13.50
  13.71, 19.134, 33.597,  13.60
  13.81, 19.132, 33.595,  13.70
  13.91, 19.129, 33.597,  13.80
  14.01, 19.127, 33.599,  13.90
  14.11, 19.124, 33.599,  14.00
  14.21, 19.124, 33.596,  14.10
  14.32, 19.120, 33.595,  14.20
  14.42, 19.118, 33.598,  14.30
  14.52, 19.117, 33.596,  14.40
  14.62, 19.114, 33.595,  14.50
  14.72, 19.111, 33.597,  14.60
  14.82, 19.109, 33.595,  14.70
  14.92, 19.106, 33.598,  14.80
  15.02, 19.102, 33.598,  14.90
  15.12, 19.102, 33.600,  15.00
  15.22, 19.097, 33.603,  15.10
  15.32, 19.096, 33.605,  15.20
  15.42, 19.097, 33.605,  15.30
  15.53, 19.099, 33.607,  15.40
  15.63, 19.097, 33.607,  15.50
  15.73, 19.098, 33.605,  15.60
  15.83, 19.098, 33.604,  15.70
  15.93, 19.099, 33.602,  15.80
  16.03, 19.097, 33.603,  15.90
  16.13, 19.096, 33.602,  16.00
  16.23, 19.096, 33.603,  16.10
  16.33, 19.096, 33.603,  16.20
  16.43, 19.097, 33.602,  16.30
  16.53, 19.097, 33.603,  16.40
  16.63, 19.097, 33.602,  16.50
  16.74, 19.096, 33.600,  16.60
  16.84, 19.096, 33.604,  16.70
  16.94, 19.094, 33.605,  16.80
  17.04, 19.093, 33.606,  16.90
  17.14, 19.093, 33.606,  17.00
  17.24, 19.092, 33.608,  17.10
  17.34, 19.092, 33.607,  17.20
  17.44, 19.091, 33.607,  17.30
  17.54, 19.090, 33.608,  17.40
  17.64, 19.090, 33.608,  17.50
  17.74, 19.090, 33.607,  17.60
  17.84, 19.089, 33.608,  17.70
  17.94, 19.088, 33.609,  17.80
  18.05, 19.088, 33.609,  17.90
  18.15, 19.088, 33.609,  18.00
  18.25, 19.084, 33.609,  18.10
  18.35, 19.082, 33.613,  18.20
  18.45, 19.082, 33.608,  18.30
  18.55, 19.079, 33.614,  18.40
  18.65, 19.077, 33.613,  18.50
  18.75, 19.073, 33.614,  18.60
  18.85, 19.073, 33.614,  18.70
  18.95, 19.073, 33.616,  18.80
  19.05, 19.073, 33.616,  18.90
  19.15, 19.072, 33.615,  19.00
  19.26, 19.070, 33.616,  19.10
  19.36, 19.070, 33.614,  19.20
  19.46, 19.069, 33.614,  19.30
  19.56, 19.069, 33.615,  19.40
  19.66, 19.069, 33.617,  19.50
  19.76, 19.072, 33.615,  19.60
  19.86, 19.074, 33.613,  19.70
  19.96, 19.073, 33.613,  19.80
  20.06, 19.074, 33.616,  19.90
  20.16, 19.074, 33.611,  20.00
  20.26, 19.073, 33.612,  20.10
  20.36, 19.073, 33.611,  20.20
  20.47, 19.072, 33.611,  20.30
  20.57, 19.070, 33.612,  20.40
  20.67, 19.070, 33.613,  20.50
  20.77, 19.069, 33.614,  20.60
  20.87, 19.068, 33.616,  20.70
  20.97, 19.067, 33.616,  20.80
  21.07, 19.067, 33.615,  20.90
  21.17, 19.066, 33.616,  21.00
  21.27, 19.066, 33.615,  21.10
  21.37, 19.066, 33.614,  21.20
  21.47, 19.067, 33.615,  21.30
  21.57, 19.066, 33.612,  21.40
  21.68, 19.064, 33.613,  21.50
  21.78, 19.063, 33.613,  21.60
  21.88, 19.063, 33.613,  21.70
  21.98, 19.063, 33.613,  21.80
