CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180523_0826_0
CASTNO = 1
DATE = 20180522
TIME = 2326
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 12.547, 31.551,   0.00
   0.10, 12.311, 32.029,   0.10
   0.20, 12.178, 32.247,   0.20
   0.30, 12.117, 32.370,   0.30
   0.40, 12.108, 32.419,   0.40
   0.50, 12.116, 32.496,   0.50
   0.60, 12.109, 32.576,   0.60
   0.71, 12.062, 32.627,   0.70
   0.81, 11.998, 32.666,   0.80
   0.91, 11.927, 32.705,   0.90
   1.01, 11.862, 32.729,   1.00
   1.11, 11.778, 32.715,   1.10
   1.21, 11.608, 32.703,   1.20
   1.31, 11.377, 32.844,   1.30
   1.41, 11.182, 33.007,   1.40
   1.51, 11.047, 33.117,   1.50
   1.61, 10.969, 33.209,   1.60
   1.71, 10.936, 33.257,   1.70
   1.81, 10.928, 33.306,   1.80
   1.92, 10.935, 33.314,   1.90
   2.02, 10.938, 33.275,   2.00
   2.12, 10.922, 33.276,   2.10
   2.22, 10.902, 33.284,   2.20
   2.32, 10.883, 33.294,   2.30
   2.42, 10.866, 33.301,   2.40
   2.52, 10.849, 33.316,   2.50
   2.62, 10.838, 33.320,   2.60
   2.72, 10.830, 33.324,   2.70
   2.82, 10.821, 33.336,   2.80
   2.92, 10.811, 33.321,   2.90
   3.02, 10.795, 33.318,   3.00
   3.13, 10.773, 33.325,   3.10
   3.23, 10.752, 33.338,   3.20
   3.33, 10.736, 33.350,   3.30
   3.43, 10.722, 33.353,   3.40
   3.53, 10.708, 33.358,   3.50
   3.63, 10.697, 33.367,   3.60
   3.73, 10.689, 33.363,   3.70
   3.83, 10.679, 33.352,   3.80
   3.93, 10.668, 33.351,   3.90
   4.03, 10.650, 33.318,   4.00
   4.13, 10.617, 33.333,   4.10
   4.23, 10.588, 33.383,   4.20
   4.33, 10.576, 33.418,   4.30
   4.44, 10.578, 33.421,   4.40
   4.54, 10.582, 33.423,   4.50
   4.64, 10.582, 33.395,   4.60
   4.74, 10.569, 33.397,   4.70
   4.84, 10.553, 33.413,   4.80
   4.94, 10.545, 33.432,   4.90
   5.04, 10.537, 33.380,   5.00
   5.14, 10.508, 33.388,   5.10
   5.24, 10.475, 33.399,   5.20
   5.34, 10.445, 33.412,   5.30
   5.44, 10.423, 33.422,   5.40
   5.54, 10.407, 33.434,   5.50
   5.65, 10.396, 33.443,   5.60
   5.75, 10.391, 33.434,   5.70
   5.85, 10.383, 33.437,   5.80
   5.95, 10.375, 33.457,   5.90
   6.05, 10.373, 33.469,   6.00
   6.15, 10.373, 33.473,   6.10
   6.25, 10.376, 33.462,   6.20
   6.35, 10.373, 33.466,   6.30
   6.45, 10.369, 33.472,   6.40
   6.55, 10.367, 33.475,   6.50
   6.65, 10.365, 33.476,   6.60
   6.75, 10.364, 33.477,   6.70
   6.86, 10.364, 33.478,   6.80
   6.96, 10.363, 33.476,   6.90
   7.06, 10.362, 33.475,   7.00
   7.16, 10.360, 33.464,   7.10
   7.26, 10.350, 33.429,   7.20
   7.36, 10.328, 33.447,   7.30
   7.46, 10.312, 33.458,   7.40
   7.56, 10.299, 33.460,   7.50
   7.66, 10.286, 33.465,   7.60
   7.76, 10.277, 33.471,   7.70
   7.86, 10.271, 33.476,   7.80
   7.96, 10.268, 33.480,   7.90
   8.06, 10.265, 33.479,   8.00
   8.17, 10.262, 33.484,   8.10
   8.27, 10.260, 33.484,   8.20
   8.37, 10.258, 33.485,   8.30
   8.47, 10.260, 33.484,   8.40
   8.57, 10.259, 33.483,   8.50
   8.67, 10.261, 33.483,   8.60
   8.77, 10.262, 33.481,   8.70
   8.87, 10.260, 33.482,   8.80
   8.97, 10.258, 33.485,   8.90
   9.07, 10.257, 33.485,   9.00
   9.17, 10.257, 33.486,   9.10
   9.27, 10.257, 33.484,   9.20
   9.38, 10.255, 33.484,   9.30
   9.48, 10.255, 33.484,   9.40
   9.58, 10.255, 33.483,   9.50
   9.68, 10.255, 33.484,   9.60
   9.78, 10.255, 33.485,   9.70
   9.88, 10.255, 33.484,   9.80
   9.98, 10.254, 33.476,   9.90
  10.08, 10.251, 33.476,  10.00
  10.18, 10.247, 33.480,  10.10
  10.28, 10.245, 33.490,  10.20
  10.38, 10.248, 33.502,  10.30
  10.48, 10.256, 33.511,  10.40
  10.59, 10.263, 33.514,  10.50
  10.69, 10.268, 33.509,  10.60
  10.79, 10.270, 33.504,  10.70
  10.89, 10.270, 33.507,  10.80
  10.99, 10.269, 33.507,  10.90
  11.09, 10.269, 33.503,  11.00
  11.19, 10.268, 33.506,  11.10
  11.29, 10.269, 33.499,  11.20
  11.39, 10.265, 33.484,  11.30
  11.49, 10.256, 33.472,  11.40
  11.59, 10.240, 33.458,  11.50
  11.69, 10.221, 33.460,  11.60
  11.80, 10.204, 33.474,  11.70
  11.90, 10.193, 33.482,  11.80
  12.00, 10.186, 33.487,  11.90
  12.10, 10.181, 33.494,  12.00
  12.20, 10.179, 33.497,  12.10
  12.30, 10.180, 33.490,  12.20
  12.40, 10.177, 33.486,  12.30
  12.50, 10.173, 33.486,  12.40
  12.60, 10.169, 33.489,  12.50
  12.70, 10.165, 33.492,  12.60
  12.80, 10.161, 33.493,  12.70
  12.90, 10.158, 33.498,  12.80
  13.00, 10.157, 33.501,  12.90
  13.11, 10.158, 33.505,  13.00
  13.21, 10.159, 33.505,  13.10
  13.31, 10.161, 33.498,  13.20
  13.41, 10.160, 33.496,  13.30
  13.51, 10.159, 33.497,  13.40
  13.61, 10.157, 33.494,  13.50
  13.71, 10.155, 33.492,  13.60
  13.81, 10.151, 33.494,  13.70
  13.91, 10.148, 33.498,  13.80
  14.01, 10.146, 33.506,  13.90
  14.11, 10.147, 33.517,  14.00
  14.21, 10.151, 33.517,  14.10
  14.32, 10.155, 33.517,  14.20
  14.42, 10.157, 33.520,  14.30
  14.52, 10.159, 33.517,  14.40
  14.62, 10.160, 33.517,  14.50
  14.72, 10.161, 33.520,  14.60
  14.82, 10.160, 33.513,  14.70
  14.92, 10.151, 33.506,  14.80
  15.02, 10.136, 33.517,  14.90
  15.12, 10.122, 33.525,  15.00
  15.22, 10.112, 33.533,  15.10
  15.32, 10.107, 33.536,  15.20
  15.42, 10.102, 33.541,  15.30
  15.53, 10.097, 33.543,  15.40
  15.63, 10.094, 33.545,  15.50
  15.73, 10.091, 33.546,  15.60
  15.83, 10.089, 33.548,  15.70
  15.93, 10.088, 33.549,  15.80
  16.03, 10.087, 33.550,  15.90
  16.13, 10.087, 33.550,  16.00
  16.23, 10.086, 33.551,  16.10
  16.33, 10.085, 33.550,  16.20
  16.43, 10.083, 33.550,  16.30
  16.53, 10.082, 33.552,  16.40
  16.63, 10.081, 33.550,  16.50
  16.74, 10.080, 33.548,  16.60
  16.84, 10.078, 33.546,  16.70
  16.94, 10.075, 33.547,  16.80
  17.04, 10.071, 33.549,  16.90
  17.14, 10.068, 33.551,  17.00
  17.24, 10.065, 33.553,  17.10
  17.34, 10.064, 33.553,  17.20
  17.44, 10.062, 33.555,  17.30
  17.54, 10.060, 33.558,  17.40
  17.64, 10.059, 33.559,  17.50
  17.74, 10.059, 33.556,  17.60
  17.84, 10.056, 33.552,  17.70
  17.94, 10.049, 33.546,  17.80
  18.05, 10.039, 33.555,  17.90
  18.15, 10.032, 33.559,  18.00
  18.25, 10.026, 33.577,  18.10
  18.35, 10.029, 33.571,  18.20
  18.45, 10.031, 33.565,  18.30
  18.55, 10.028, 33.542,  18.40
  18.65, 10.012, 33.548,  18.50
  18.75,  9.996, 33.550,  18.60
  18.85,  9.982, 33.561,  18.70
  18.95,  9.973, 33.568,  18.80
  19.05,  9.966, 33.573,  18.90
  19.15,  9.961, 33.574,  19.00
  19.26,  9.956, 33.575,  19.10
  19.36,  9.952, 33.576,  19.20
  19.46,  9.947, 33.577,  19.30
  19.56,  9.943, 33.574,  19.40
  19.66,  9.935, 33.574,  19.50
  19.76,  9.927, 33.581,  19.60
  19.86,  9.918, 33.589,  19.70
  19.96,  9.913, 33.593,  19.80
  20.06,  9.909, 33.598,  19.90
  20.16,  9.908, 33.601,  20.00
  20.26,  9.907, 33.602,  20.10
  20.36,  9.907, 33.598,  20.20
  20.47,  9.905, 33.580,  20.30
  20.57,  9.895, 33.581,  20.40
  20.67,  9.881, 33.587,  20.50
  20.77,  9.868, 33.590,  20.60
  20.87,  9.856, 33.597,  20.70
  20.97,  9.846, 33.597,  20.80
  21.07,  9.835, 33.601,  20.90
  21.17,  9.824, 33.601,  21.00
  21.27,  9.812, 33.597,  21.10
  21.37,  9.797, 33.596,  21.20
  21.47,  9.781, 33.600,  21.30
  21.57,  9.765, 33.607,  21.40
  21.68,  9.753, 33.615,  21.50
  21.78,  9.744, 33.621,  21.60
  21.88,  9.737, 33.623,  21.70
  21.98,  9.732, 33.627,  21.80
  22.08,  9.730, 33.631,  21.90
  22.18,  9.729, 33.632,  22.00
  22.28,  9.729, 33.632,  22.10
  22.38,  9.727, 33.630,  22.20
  22.48,  9.723, 33.629,  22.30
  22.58,  9.718, 33.631,  22.40
  22.68,  9.715, 33.631,  22.50
  22.78,  9.713, 33.630,  22.60
  22.88,  9.710, 33.631,  22.70
  22.99,  9.706, 33.628,  22.80
  23.09,  9.701, 33.627,  22.90
  23.19,  9.694, 33.634,  23.00
  23.29,  9.690, 33.638,  23.10
  23.39,  9.687, 33.639,  23.20
  23.49,  9.684, 33.639,  23.30
  23.59,  9.683, 33.638,  23.40
  23.69,  9.680, 33.639,  23.50
  23.79,  9.677, 33.638,  23.60
  23.89,  9.672, 33.634,  23.70
  23.99,  9.662, 33.634,  23.80
  24.09,  9.652, 33.643,  23.90
  24.20,  9.645, 33.652,  24.00
  24.30,  9.640, 33.669,  24.10
  24.40,  9.640, 33.671,  24.20
  24.50,  9.640, 33.678,  24.30
  24.60,  9.642, 33.679,  24.40
  24.70,  9.644, 33.677,  24.50
  24.80,  9.645, 33.680,  24.60
  24.90,  9.646, 33.677,  24.70
  25.00,  9.647, 33.678,  24.80
  25.10,  9.646, 33.678,  24.90
  25.20,  9.647, 33.675,  25.00
  25.30,  9.646, 33.673,  25.10
  25.41,  9.644, 33.675,  25.20
  25.51,  9.642, 33.675,  25.30
  25.61,  9.640, 33.670,  25.40
  25.71,  9.637, 33.672,  25.50
  25.81,  9.634, 33.674,  25.60
  25.91,  9.630, 33.676,  25.70
  26.01,  9.628, 33.676,  25.80
  26.11,  9.626, 33.676,  25.90
  26.21,  9.624, 33.670,  26.00
  26.31,  9.619, 33.676,  26.10
  26.41,  9.617, 33.678,  26.20
  26.51,  9.615, 33.674,  26.30
  26.62,  9.612, 33.670,  26.40
  26.72,  9.608, 33.671,  26.50
  26.82,  9.603, 33.673,  26.60
  26.92,  9.600, 33.679,  26.70
  27.02,  9.598, 33.690,  26.80
  27.12,  9.599, 33.696,  26.90
  27.22,  9.601, 33.697,  27.00
  27.32,  9.603, 33.697,  27.10
  27.42,  9.606, 33.694,  27.20
  27.52,  9.606, 33.688,  27.30
  27.62,  9.604, 33.690,  27.40
  27.72,  9.603, 33.686,  27.50
  27.83,  9.601, 33.689,  27.60
  27.93,  9.600, 33.692,  27.70
  28.03,  9.600, 33.692,  27.80
  28.13,  9.601, 33.690,  27.90
  28.23,  9.601, 33.689,  28.00
  28.33,  9.598, 33.693,  28.10
  28.43,  9.598, 33.694,  28.20
  28.53,  9.598, 33.692,  28.30
  28.63,  9.597, 33.694,  28.40
  28.73,  9.596, 33.693,  28.50
  28.83,  9.596, 33.695,  28.60
  28.93,  9.596, 33.694,  28.70
  29.04,  9.595, 33.691,  28.80
  29.14,  9.593, 33.694,  28.90
  29.24,  9.591, 33.698,  29.00
  29.34,  9.591, 33.700,  29.10
  29.44,  9.590, 33.698,  29.20
  29.54,  9.588, 33.698,  29.30
  29.64,  9.586, 33.695,  29.40
  29.74,  9.583, 33.696,  29.50
  29.84,  9.579, 33.694,  29.60
  29.94,  9.573, 33.699,  29.70
  30.04,  9.568, 33.703,  29.80
  30.14,  9.564, 33.708,  29.90
  30.24,  9.561, 33.713,  30.00
  30.35,  9.560, 33.713,  30.10
  30.45,  9.559, 33.719,  30.20
  30.55,  9.560, 33.721,  30.30
  30.65,  9.562, 33.720,  30.40
  30.75,  9.564, 33.718,  30.50
  30.85,  9.563, 33.716,  30.60
  30.95,  9.561, 33.707,  30.70
  31.05,  9.553, 33.707,  30.80
  31.15,  9.543, 33.708,  30.90
  31.25,  9.532, 33.713,  31.00
  31.35,  9.525, 33.721,  31.10
  31.45,  9.519, 33.721,  31.20
  31.56,  9.515, 33.720,  31.30
  31.66,  9.508, 33.717,  31.40
  31.76,  9.503, 33.721,  31.50
  31.86,  9.498, 33.703,  31.60
  31.96,  9.489, 33.704,  31.70
  32.06,  9.479, 33.711,  31.80
  32.16,  9.470, 33.720,  31.90
  32.26,  9.464, 33.712,  32.00
  32.36,  9.456, 33.719,  32.10
  32.46,  9.449, 33.720,  32.20
  32.56,  9.444, 33.722,  32.30
  32.66,  9.440, 33.726,  32.40
  32.77,  9.437, 33.729,  32.50
  32.87,  9.436, 33.728,  32.60
  32.97,  9.435, 33.729,  32.70
  33.07,  9.435, 33.730,  32.80
  33.17,  9.434, 33.731,  32.90
  33.27,  9.433, 33.731,  33.00
  33.37,  9.433, 33.732,  33.10
  33.47,  9.433, 33.732,  33.20
  33.57,  9.433, 33.732,  33.30
  33.67,  9.434, 33.731,  33.40
  33.77,  9.433, 33.732,  33.50
  33.87,  9.433, 33.732,  33.60
  33.98,  9.432, 33.732,  33.70
  34.08,  9.432, 33.732,  33.80
  34.18,  9.433, 33.732,  33.90
  34.28,  9.433, 33.731,  34.00
  34.38,  9.433, 33.731,  34.10
  34.48,  9.432, 33.733,  34.20
  34.58,  9.431, 33.733,  34.30
  34.68,  9.432, 33.732,  34.40
  34.78,  9.432, 33.732,  34.50
  34.88,  9.431, 33.732,  34.60
  34.98,  9.432, 33.731,  34.70
  35.08,  9.432, 33.731,  34.80
  35.19,  9.432, 33.731,  34.90
  35.29,  9.432, 33.733,  35.00
  35.39,  9.432, 33.730,  35.10
  35.49,  9.432, 33.732,  35.20
  35.59,  9.432, 33.732,  35.30
  35.69,  9.432, 33.732,  35.40
  35.79,  9.431, 33.732,  35.50
  35.89,  9.431, 33.732,  35.60
  35.99,  9.430, 33.732,  35.70
  36.09,  9.431, 33.731,  35.80
  36.19,  9.430, 33.731,  35.90
