CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20190529_0801_0
CASTNO = 1
DATE = 20190528
TIME = 2301
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.328, 31.470,   0.00
   0.10, 14.336, 31.473,   0.10
   0.20, 14.339, 31.470,   0.20
   0.30, 14.340, 31.475,   0.30
   0.40, 14.342, 31.475,   0.40
   0.50, 14.339, 31.473,   0.50
   0.60, 14.338, 31.463,   0.60
   0.71, 14.339, 31.463,   0.70
   0.81, 14.339, 31.469,   0.80
   0.91, 14.338, 31.527,   0.90
   1.01, 14.312, 31.703,   1.00
   1.11, 14.259, 31.765,   1.10
   1.21, 14.204, 31.837,   1.20
   1.31, 14.135, 31.975,   1.30
   1.41, 13.922, 32.185,   1.40
   1.51, 13.720, 32.367,   1.50
   1.61, 13.570, 32.558,   1.60
   1.71, 13.406, 32.785,   1.70
   1.81, 12.938, 33.180,   1.80
   1.92, 12.962, 33.123,   1.90
   2.02, 13.066, 32.973,   2.00
   2.12, 13.030, 32.981,   2.10
   2.22, 12.958, 33.000,   2.20
   2.32, 12.706, 33.181,   2.30
   2.42, 12.442, 33.412,   2.40
   2.52, 12.278, 33.549,   2.50
   2.62, 12.188, 33.604,   2.60
   2.72, 12.078, 33.623,   2.70
   2.82, 12.032, 33.654,   2.80
   2.92, 11.996, 33.683,   2.90
   3.02, 11.969, 33.685,   3.00
   3.13, 11.939, 33.694,   3.10
   3.23, 11.910, 33.702,   3.20
   3.33, 11.874, 33.737,   3.30
   3.43, 11.862, 33.744,   3.40
   3.53, 11.860, 33.739,   3.50
   3.63, 11.857, 33.732,   3.60
   3.73, 11.836, 33.720,   3.70
   3.83, 11.821, 33.717,   3.80
   3.93, 11.792, 33.717,   3.90
   4.03, 11.778, 33.716,   4.00
   4.13, 11.763, 33.712,   4.10
   4.23, 11.746, 33.701,   4.20
   4.33, 11.727, 33.696,   4.30
   4.44, 11.702, 33.693,   4.40
   4.54, 11.679, 33.693,   4.50
   4.64, 11.657, 33.696,   4.60
   4.74, 11.638, 33.690,   4.70
   4.84, 11.615, 33.680,   4.80
   4.94, 11.587, 33.672,   4.90
   5.04, 11.557, 33.680,   5.00
   5.14, 11.507, 33.703,   5.10
   5.24, 11.487, 33.702,   5.20
   5.34, 11.465, 33.696,   5.30
   5.44, 11.441, 33.698,   5.40
   5.54, 11.397, 33.695,   5.50
   5.65, 11.373, 33.689,   5.60
   5.75, 11.347, 33.696,   5.70
   5.85, 11.302, 33.720,   5.80
   5.95, 11.287, 33.728,   5.90
   6.05, 11.267, 33.729,   6.00
   6.15, 11.261, 33.732,   6.10
   6.25, 11.250, 33.743,   6.20
   6.35, 11.246, 33.752,   6.30
   6.45, 11.250, 33.781,   6.40
   6.55, 11.259, 33.789,   6.50
   6.65, 11.277, 33.784,   6.60
   6.75, 11.279, 33.740,   6.70
   6.86, 11.265, 33.729,   6.80
   6.96, 11.248, 33.730,   6.90
   7.06, 11.218, 33.738,   7.00
   7.16, 11.206, 33.737,   7.10
   7.26, 11.193, 33.726,   7.20
   7.36, 11.174, 33.715,   7.30
   7.46, 11.152, 33.709,   7.40
   7.56, 11.130, 33.709,   7.50
   7.66, 11.109, 33.716,   7.60
   7.76, 11.092, 33.725,   7.70
   7.86, 11.077, 33.732,   7.80
   7.96, 11.065, 33.740,   7.90
   8.06, 11.058, 33.747,   8.00
   8.17, 11.049, 33.761,   8.10
   8.27, 11.047, 33.777,   8.20
   8.37, 11.050, 33.768,   8.30
   8.47, 11.051, 33.764,   8.40
   8.57, 11.051, 33.760,   8.50
   8.67, 11.045, 33.754,   8.60
   8.77, 11.040, 33.753,   8.70
   8.87, 11.036, 33.753,   8.80
   8.97, 11.032, 33.757,   8.90
   9.07, 11.028, 33.746,   9.00
   9.17, 11.021, 33.741,   9.10
   9.27, 11.012, 33.744,   9.20
   9.38, 11.005, 33.749,   9.30
   9.48, 10.999, 33.755,   9.40
   9.58, 10.995, 33.757,   9.50
   9.68, 10.992, 33.758,   9.60
   9.78, 10.990, 33.769,   9.70
   9.88, 10.991, 33.777,   9.80
   9.98, 10.994, 33.775,   9.90
  10.08, 10.993, 33.775,  10.00
  10.18, 10.991, 33.774,  10.10
  10.28, 10.989, 33.772,  10.20
  10.38, 10.987, 33.773,  10.30
  10.48, 10.984, 33.775,  10.40
  10.59, 10.982, 33.774,  10.50
  10.69, 10.978, 33.772,  10.60
  10.79, 10.975, 33.771,  10.70
  10.89, 10.973, 33.772,  10.80
  10.99, 10.970, 33.770,  10.90
  11.09, 10.964, 33.770,  11.00
  11.19, 10.955, 33.770,  11.10
  11.29, 10.949, 33.764,  11.20
  11.39, 10.943, 33.760,  11.30
  11.49, 10.925, 33.761,  11.40
  11.59, 10.916, 33.764,  11.50
  11.69, 10.908, 33.768,  11.60
  11.80, 10.903, 33.766,  11.70
  11.90, 10.895, 33.768,  11.80
  12.00, 10.890, 33.765,  11.90
  12.10, 10.883, 33.767,  12.00
  12.20, 10.875, 33.755,  12.10
  12.30, 10.860, 33.748,  12.20
  12.40, 10.843, 33.745,  12.30
  12.50, 10.825, 33.755,  12.40
  12.60, 10.810, 33.764,  12.50
  12.70, 10.800, 33.772,  12.60
  12.80, 10.795, 33.774,  12.70
  12.90, 10.791, 33.779,  12.80
  13.00, 10.784, 33.782,  12.90
  13.11, 10.782, 33.782,  13.00
  13.21, 10.781, 33.785,  13.10
  13.31, 10.781, 33.784,  13.20
  13.41, 10.780, 33.781,  13.30
  13.51, 10.781, 33.780,  13.40
  13.61, 10.778, 33.782,  13.50
  13.71, 10.776, 33.783,  13.60
  13.81, 10.776, 33.782,  13.70
  13.91, 10.774, 33.779,  13.80
  14.01, 10.773, 33.780,  13.90
  14.11, 10.771, 33.782,  14.00
  14.21, 10.767, 33.773,  14.10
  14.32, 10.764, 33.774,  14.20
  14.42, 10.756, 33.776,  14.30
  14.52, 10.750, 33.778,  14.40
  14.62, 10.743, 33.777,  14.50
  14.72, 10.737, 33.776,  14.60
  14.82, 10.732, 33.775,  14.70
  14.92, 10.727, 33.770,  14.80
  15.02, 10.713, 33.773,  14.90
  15.12, 10.705, 33.774,  15.00
  15.22, 10.698, 33.775,  15.10
  15.32, 10.691, 33.773,  15.20
  15.42, 10.684, 33.773,  15.30
  15.53, 10.677, 33.772,  15.40
  15.63, 10.670, 33.772,  15.50
  15.73, 10.664, 33.773,  15.60
  15.83, 10.657, 33.776,  15.70
  15.93, 10.651, 33.781,  15.80
  16.03, 10.645, 33.789,  15.90
  16.13, 10.648, 33.797,  16.00
