CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140804_0954_0
CASTNO = 1
DATE = 20140804
TIME = 0054
LATITUDE = 39.3321
LONGITUDE = 141.9039
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 23.541, 26.649,   0.00
   0.10, 23.534, 26.830,   0.10
   0.20, 23.515, 26.977,   0.20
   0.30, 23.500, 27.076,   0.30
   0.40, 23.467, 27.151,   0.40
   0.50, 23.444, 27.189,   0.50
   0.60, 23.393, 27.247,   0.60
   0.71, 23.373, 27.273,   0.70
   0.81, 23.309, 27.455,   0.80
   0.91, 22.791, 28.960,   0.90
   1.01, 22.346, 30.143,   1.00
   1.11, 22.068, 30.774,   1.10
   1.21, 21.883, 31.163,   1.20
   1.31, 21.738, 31.438,   1.30
   1.41, 21.726, 31.409,   1.40
   1.51, 21.660, 31.496,   1.50
   1.61, 21.540, 31.678,   1.60
   1.71, 21.247, 32.014,   1.70
   1.81, 20.936, 32.315,   1.80
   1.92, 20.748, 32.491,   1.90
   2.02, 20.551, 32.639,   2.00
   2.12, 20.386, 32.743,   2.10
   2.22, 20.292, 32.796,   2.20
   2.32, 20.223, 32.833,   2.30
   2.42, 20.191, 32.858,   2.40
   2.52, 20.175, 32.872,   2.50
   2.62, 20.158, 32.884,   2.60
   2.72, 20.131, 32.894,   2.70
   2.82, 20.105, 32.905,   2.80
   2.92, 20.080, 32.920,   2.90
   3.02, 20.045, 32.938,   3.00
   3.13, 19.997, 32.958,   3.10
   3.23, 19.959, 32.971,   3.20
   3.33, 19.914, 32.980,   3.30
   3.43, 19.870, 32.991,   3.40
   3.53, 19.824, 33.001,   3.50
   3.63, 19.784, 33.009,   3.60
   3.73, 19.713, 33.026,   3.70
   3.83, 19.638, 33.045,   3.80
   3.93, 19.596, 33.057,   3.90
   4.03, 19.577, 33.061,   4.00
   4.13, 19.561, 33.065,   4.10
   4.23, 19.537, 33.070,   4.20
   4.33, 19.497, 33.080,   4.30
   4.44, 19.472, 33.086,   4.40
   4.54, 19.451, 33.093,   4.50
   4.64, 19.423, 33.099,   4.60
   4.74, 19.409, 33.099,   4.70
   4.84, 19.389, 33.099,   4.80
   4.94, 19.373, 33.101,   4.90
   5.04, 19.344, 33.107,   5.00
   5.14, 19.329, 33.110,   5.10
   5.24, 19.313, 33.114,   5.20
   5.34, 19.297, 33.118,   5.30
   5.44, 19.285, 33.123,   5.40
   5.54, 19.271, 33.127,   5.50
   5.65, 19.263, 33.129,   5.60
   5.75, 19.250, 33.132,   5.70
   5.85, 19.232, 33.133,   5.80
   5.95, 19.213, 33.136,   5.90
   6.05, 19.189, 33.142,   6.00
   6.15, 19.170, 33.144,   6.10
   6.25, 19.158, 33.147,   6.20
   6.35, 19.151, 33.150,   6.30
   6.45, 19.147, 33.150,   6.40
   6.55, 19.144, 33.151,   6.50
   6.65, 19.139, 33.153,   6.60
   6.75, 19.133, 33.160,   6.70
   6.86, 19.130, 33.161,   6.80
   6.96, 19.125, 33.165,   6.90
   7.06, 19.118, 33.168,   7.00
   7.16, 19.111, 33.171,   7.10
   7.26, 19.102, 33.177,   7.20
   7.36, 19.095, 33.180,   7.30
   7.46, 19.091, 33.185,   7.40
   7.56, 19.087, 33.187,   7.50
   7.66, 19.081, 33.193,   7.60
   7.76, 19.074, 33.199,   7.70
   7.86, 19.066, 33.200,   7.80
   7.96, 19.059, 33.200,   7.90
   8.06, 19.045, 33.199,   8.00
   8.17, 19.038, 33.202,   8.10
   8.27, 19.030, 33.202,   8.20
   8.37, 19.015, 33.202,   8.30
   8.47, 19.012, 33.202,   8.40
   8.57, 19.012, 33.201,   8.50
   8.67, 19.010, 33.203,   8.60
   8.77, 19.011, 33.201,   8.70
   8.87, 19.009, 33.199,   8.80
   8.97, 19.006, 33.199,   8.90
   9.07, 19.002, 33.199,   9.00
END_DATA
