CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20161124_0857_0
CASTNO = 1
DATE = 20161123
TIME = 2357
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.652, 33.532,   0.00
   0.10, 13.652, 33.581,   0.10
   0.20, 13.652, 33.574,   0.20
   0.30, 13.650, 33.574,   0.30
   0.40, 13.652, 33.572,   0.40
   0.50, 13.656, 33.575,   0.50
   0.60, 13.661, 33.566,   0.60
   0.71, 13.663, 33.561,   0.70
   0.81, 13.654, 33.560,   0.80
   0.91, 13.650, 33.558,   0.90
   1.01, 13.659, 33.603,   1.00
   1.11, 13.667, 33.572,   1.10
   1.21, 13.665, 33.569,   1.20
   1.31, 13.657, 33.556,   1.30
   1.41, 13.651, 33.567,   1.40
   1.51, 13.657, 33.579,   1.50
   1.61, 13.667, 33.595,   1.60
   1.71, 13.674, 33.577,   1.70
   1.81, 13.680, 33.591,   1.80
   1.92, 13.686, 33.589,   1.90
   2.02, 13.722, 33.657,   2.00
   2.12, 13.744, 33.669,   2.10
   2.22, 13.772, 33.694,   2.20
   2.32, 13.815, 33.659,   2.30
   2.42, 13.827, 33.658,   2.40
   2.52, 13.835, 33.652,   2.50
   2.62, 13.843, 33.655,   2.60
   2.72, 13.852, 33.667,   2.70
   2.82, 13.858, 33.666,   2.80
   2.92, 13.863, 33.666,   2.90
   3.02, 13.867, 33.691,   3.00
   3.13, 13.874, 33.683,   3.10
   3.23, 13.888, 33.734,   3.20
   3.33, 13.912, 33.723,   3.30
   3.43, 13.934, 33.730,   3.40
   3.53, 13.955, 33.757,   3.50
   3.63, 13.977, 33.721,   3.60
   3.73, 13.990, 33.742,   3.70
   3.83, 14.007, 33.828,   3.80
   3.93, 14.053, 33.868,   3.90
   4.03, 14.108, 33.848,   4.00
   4.13, 14.147, 33.828,   4.10
   4.23, 14.172, 33.893,   4.20
   4.33, 14.211, 33.900,   4.30
   4.44, 14.255, 33.896,   4.40
   4.54, 14.287, 33.871,   4.50
   4.64, 14.306, 33.858,   4.60
   4.74, 14.317, 33.851,   4.70
   4.84, 14.325, 33.848,   4.80
   4.94, 14.330, 33.854,   4.90
   5.04, 14.337, 33.863,   5.00
   5.14, 14.345, 33.858,   5.10
   5.24, 14.352, 33.855,   5.20
   5.34, 14.356, 33.858,   5.30
   5.44, 14.361, 33.860,   5.40
   5.54, 14.367, 33.861,   5.50
   5.65, 14.372, 33.893,   5.60
   5.75, 14.388, 33.896,   5.70
   5.85, 14.405, 33.909,   5.80
   5.95, 14.420, 33.921,   5.90
   6.05, 14.435, 33.917,   6.00
   6.15, 14.446, 33.907,   6.10
   6.25, 14.454, 33.899,   6.20
   6.35, 14.458, 33.893,   6.30
   6.45, 14.458, 33.897,   6.40
   6.55, 14.459, 33.898,   6.50
   6.65, 14.460, 33.897,   6.60
   6.75, 14.461, 33.892,   6.70
   6.86, 14.461, 33.900,   6.80
   6.96, 14.462, 33.913,   6.90
   7.06, 14.466, 33.915,   7.00
   7.16, 14.471, 33.913,   7.10
   7.26, 14.474, 33.906,   7.20
   7.36, 14.477, 33.910,   7.30
   7.46, 14.478, 33.905,   7.40
   7.56, 14.478, 33.917,   7.50
   7.66, 14.483, 33.954,   7.60
   7.76, 14.497, 33.943,   7.70
   7.86, 14.509, 33.958,   7.80
   7.96, 14.521, 33.948,   7.90
   8.06, 14.530, 33.945,   8.00
   8.17, 14.536, 33.947,   8.10
   8.27, 14.542, 33.949,   8.20
   8.37, 14.549, 33.945,   8.30
   8.47, 14.552, 33.942,   8.40
   8.57, 14.554, 33.951,   8.50
   8.67, 14.559, 33.946,   8.60
   8.77, 14.562, 33.947,   8.70
   8.87, 14.565, 33.937,   8.80
   8.97, 14.564, 33.942,   8.90
   9.07, 14.565, 34.002,   9.00
   9.17, 14.580, 34.004,   9.10
   9.27, 14.598, 33.993,   9.20
   9.38, 14.612, 33.979,   9.30
   9.48, 14.620, 33.972,   9.40
   9.58, 14.623, 33.970,   9.50
   9.68, 14.624, 33.967,   9.60
   9.78, 14.626, 33.967,   9.70
   9.88, 14.625, 33.968,   9.80
   9.98, 14.625, 33.968,   9.90
  10.08, 14.625, 33.967,  10.00
  10.18, 14.625, 33.971,  10.10
  10.28, 14.625, 33.969,  10.20
  10.38, 14.624, 33.971,  10.30
  10.48, 14.624, 33.970,  10.40
  10.59, 14.625, 33.971,  10.50
  10.69, 14.625, 33.971,  10.60
  10.79, 14.626, 33.967,  10.70
  10.89, 14.625, 33.965,  10.80
  10.99, 14.623, 33.966,  10.90
  11.09, 14.622, 33.967,  11.00
  11.19, 14.620, 33.968,  11.10
  11.29, 14.618, 33.972,  11.20
  11.39, 14.618, 33.973,  11.30
  11.49, 14.619, 33.977,  11.40
  11.59, 14.621, 33.975,  11.50
  11.69, 14.621, 33.976,  11.60
  11.80, 14.621, 33.973,  11.70
  11.90, 14.621, 33.974,  11.80
  12.00, 14.621, 33.979,  11.90
