CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141017_0925_0
CASTNO = 1
DATE = 20141017
TIME = 0025
LATITUDE = 39.3296
LONGITUDE = 141.9020
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 16.562, 26.703,   0.00
   0.10, 16.967, 27.716,   0.10
   0.20, 17.148, 28.035,   0.20
   0.30, 17.219, 28.267,   0.30
   0.40, 17.230, 28.384,   0.40
   0.50, 17.203, 28.534,   0.50
   0.60, 17.119, 28.682,   0.60
   0.71, 17.092, 28.906,   0.70
   0.81, 17.160, 29.152,   0.80
   0.91, 17.435, 29.669,   0.90
   1.01, 17.748, 30.089,   1.00
   1.11, 17.967, 30.388,   1.10
   1.21, 18.113, 30.710,   1.20
   1.31, 18.222, 30.960,   1.30
   1.41, 18.316, 31.271,   1.40
   1.51, 18.374, 31.526,   1.50
   1.61, 18.442, 31.842,   1.60
   1.71, 18.490, 32.117,   1.70
   1.81, 18.529, 32.358,   1.80
   1.92, 18.560, 32.520,   1.90
   2.02, 18.591, 32.684,   2.00
   2.12, 18.614, 32.799,   2.10
   2.22, 18.647, 32.913,   2.20
   2.32, 18.679, 33.037,   2.30
   2.42, 18.694, 33.118,   2.40
   2.52, 18.687, 33.178,   2.50
   2.62, 18.681, 33.226,   2.60
   2.72, 18.683, 33.266,   2.70
   2.82, 18.685, 33.290,   2.80
   2.92, 18.689, 33.306,   2.90
   3.02, 18.698, 33.322,   3.00
   3.13, 18.706, 33.335,   3.10
   3.23, 18.709, 33.345,   3.20
   3.33, 18.711, 33.353,   3.30
   3.43, 18.714, 33.364,   3.40
   3.53, 18.723, 33.381,   3.50
   3.63, 18.736, 33.391,   3.60
   3.73, 18.746, 33.404,   3.70
   3.83, 18.754, 33.411,   3.80
   3.93, 18.757, 33.415,   3.90
   4.03, 18.755, 33.418,   4.00
   4.13, 18.755, 33.418,   4.10
   4.23, 18.755, 33.422,   4.20
   4.33, 18.757, 33.427,   4.30
   4.44, 18.760, 33.434,   4.40
   4.54, 18.762, 33.438,   4.50
   4.64, 18.767, 33.449,   4.60
   4.74, 18.768, 33.442,   4.70
   4.84, 18.768, 33.442,   4.80
   4.94, 18.768, 33.453,   4.90
   5.04, 18.763, 33.456,   5.00
   5.14, 18.757, 33.454,   5.10
   5.24, 18.754, 33.455,   5.20
   5.34, 18.757, 33.459,   5.30
   5.44, 18.757, 33.459,   5.40
   5.54, 18.754, 33.458,   5.50
END_DATA
