CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140825_0938_0
CASTNO = 1
DATE = 20140825
TIME = 0038
LATITUDE = 39.3309
LONGITUDE = 141.9032
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 21.323, 30.652,   0.00
   0.10, 21.325, 30.622,   0.10
   0.20, 21.312, 30.660,   0.20
   0.30, 21.297, 30.736,   0.30
   0.40, 21.268, 30.952,   0.40
   0.50, 21.229, 31.280,   0.50
   0.60, 21.169, 31.822,   0.60
   0.71, 21.154, 32.230,   0.70
   0.81, 21.177, 32.455,   0.80
   0.91, 21.187, 32.600,   0.90
   1.01, 21.169, 32.743,   1.00
   1.11, 21.136, 32.850,   1.10
   1.21, 21.088, 32.979,   1.20
   1.31, 21.071, 33.023,   1.30
   1.41, 21.056, 33.060,   1.40
   1.51, 21.050, 33.072,   1.50
   1.61, 21.043, 33.085,   1.60
   1.71, 21.040, 33.094,   1.70
   1.81, 21.035, 33.101,   1.80
   1.92, 21.032, 33.109,   1.90
   2.02, 21.028, 33.117,   2.00
   2.12, 21.026, 33.125,   2.10
   2.22, 21.026, 33.135,   2.20
   2.32, 21.026, 33.149,   2.30
   2.42, 21.020, 33.166,   2.40
   2.52, 21.013, 33.178,   2.50
   2.62, 20.995, 33.188,   2.60
   2.72, 20.986, 33.192,   2.70
   2.82, 20.965, 33.196,   2.80
   2.92, 20.937, 33.198,   2.90
   3.02, 20.883, 33.207,   3.00
   3.13, 20.867, 33.210,   3.10
   3.23, 20.845, 33.214,   3.20
   3.33, 20.830, 33.215,   3.30
   3.43, 20.821, 33.216,   3.40
   3.53, 20.811, 33.218,   3.50
   3.63, 20.803, 33.219,   3.60
   3.73, 20.778, 33.222,   3.70
   3.83, 20.743, 33.228,   3.80
   3.93, 20.702, 33.231,   3.90
   4.03, 20.652, 33.236,   4.00
   4.13, 20.617, 33.237,   4.10
   4.23, 20.596, 33.240,   4.20
   4.33, 20.510, 33.256,   4.30
   4.44, 20.485, 33.261,   4.40
   4.54, 20.462, 33.264,   4.50
   4.64, 20.454, 33.266,   4.60
   4.74, 20.445, 33.268,   4.70
   4.84, 20.437, 33.270,   4.80
   4.94, 20.432, 33.271,   4.90
   5.04, 20.403, 33.278,   5.00
   5.14, 20.389, 33.278,   5.10
   5.24, 20.367, 33.279,   5.20
   5.34, 20.337, 33.283,   5.30
   5.44, 20.309, 33.288,   5.40
   5.54, 20.288, 33.290,   5.50
   5.65, 20.266, 33.291,   5.60
   5.75, 20.256, 33.290,   5.70
   5.85, 20.184, 33.296,   5.80
   5.95, 20.139, 33.307,   5.90
   6.05, 20.047, 33.327,   6.00
   6.15, 19.982, 33.336,   6.10
   6.25, 19.906, 33.346,   6.20
   6.35, 19.832, 33.359,   6.30
   6.45, 19.787, 33.365,   6.40
   6.55, 19.762, 33.364,   6.50
   6.65, 19.737, 33.362,   6.60
   6.75, 19.705, 33.366,   6.70
   6.86, 19.686, 33.371,   6.80
   6.96, 19.675, 33.374,   6.90
   7.06, 19.672, 33.373,   7.00
END_DATA
