CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140804_1011_0
CASTNO = 1
DATE = 20140804
TIME = 0111
LATITUDE = 39.3309
LONGITUDE = 141.9048
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 23.681, 26.297,   0.00
   0.10, 23.686, 26.111,   0.10
   0.20, 23.598, 26.544,   0.20
   0.30, 23.495, 27.083,   0.30
   0.40, 23.421, 27.522,   0.40
   0.50, 23.394, 27.674,   0.50
   0.60, 23.351, 27.859,   0.60
   0.71, 23.286, 28.102,   0.70
   0.81, 23.240, 28.284,   0.80
   0.91, 23.098, 28.604,   0.90
   1.01, 22.266, 30.167,   1.00
   1.11, 21.822, 31.064,   1.10
   1.21, 21.616, 31.416,   1.20
   1.31, 21.540, 31.521,   1.30
   1.41, 21.496, 31.683,   1.40
   1.51, 21.359, 31.909,   1.50
   1.61, 21.211, 32.094,   1.60
   1.71, 21.054, 32.266,   1.70
   1.81, 20.890, 32.420,   1.80
   1.92, 20.780, 32.522,   1.90
   2.02, 20.699, 32.597,   2.00
   2.12, 20.673, 32.621,   2.10
   2.22, 20.651, 32.638,   2.20
   2.32, 20.614, 32.664,   2.30
   2.42, 20.513, 32.722,   2.40
   2.52, 20.366, 32.795,   2.50
   2.62, 20.259, 32.853,   2.60
   2.72, 20.150, 32.901,   2.70
   2.82, 20.082, 32.928,   2.80
   2.92, 20.021, 32.956,   2.90
   3.02, 19.991, 32.964,   3.00
   3.13, 19.950, 32.974,   3.10
   3.23, 19.909, 32.986,   3.20
   3.33, 19.878, 32.998,   3.30
   3.43, 19.854, 33.010,   3.40
   3.53, 19.813, 33.019,   3.50
   3.63, 19.748, 33.035,   3.60
   3.73, 19.715, 33.045,   3.70
   3.83, 19.707, 33.050,   3.80
   3.93, 19.703, 33.050,   3.90
   4.03, 19.697, 33.051,   4.00
   4.13, 19.681, 33.052,   4.10
   4.23, 19.669, 33.053,   4.20
   4.33, 19.649, 33.054,   4.30
   4.44, 19.595, 33.062,   4.40
   4.54, 19.540, 33.072,   4.50
   4.64, 19.464, 33.096,   4.60
   4.74, 19.429, 33.105,   4.70
   4.84, 19.404, 33.110,   4.80
   4.94, 19.346, 33.114,   4.90
   5.04, 19.293, 33.114,   5.00
   5.14, 19.271, 33.113,   5.10
   5.24, 19.257, 33.114,   5.20
   5.34, 19.239, 33.115,   5.30
   5.44, 19.225, 33.119,   5.40
   5.54, 19.214, 33.122,   5.50
   5.65, 19.209, 33.127,   5.60
   5.75, 19.205, 33.129,   5.70
   5.85, 19.201, 33.129,   5.80
   5.95, 19.197, 33.128,   5.90
   6.05, 19.188, 33.128,   6.00
   6.15, 19.167, 33.130,   6.10
   6.25, 19.140, 33.139,   6.20
   6.35, 19.119, 33.148,   6.30
   6.45, 19.098, 33.156,   6.40
   6.55, 19.081, 33.163,   6.50
   6.65, 19.068, 33.170,   6.60
   6.75, 19.057, 33.171,   6.70
   6.86, 19.048, 33.171,   6.80
   6.96, 19.038, 33.172,   6.90
   7.06, 19.026, 33.174,   7.00
   7.16, 19.013, 33.179,   7.10
   7.26, 18.995, 33.183,   7.20
   7.36, 18.979, 33.188,   7.30
   7.46, 18.967, 33.194,   7.40
   7.56, 18.960, 33.198,   7.50
   7.66, 18.956, 33.202,   7.60
   7.76, 18.953, 33.205,   7.70
   7.86, 18.952, 33.206,   7.80
   7.96, 18.951, 33.207,   7.90
   8.06, 18.952, 33.206,   8.00
   8.17, 18.952, 33.205,   8.10
   8.27, 18.954, 33.204,   8.20
   8.37, 18.956, 33.205,   8.30
   8.47, 18.957, 33.207,   8.40
   8.57, 18.957, 33.207,   8.50
   8.67, 18.956, 33.207,   8.60
END_DATA
