CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160114_0846_0
CASTNO = 1
DATE = 20160113
TIME = 2346
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 10.378, 33.820,   0.00
   0.10, 10.416, 33.822,   0.10
   0.20, 10.410, 33.829,   0.20
   0.30, 10.407, 33.831,   0.30
   0.40, 10.406, 33.832,   0.40
   0.50, 10.404, 33.825,   0.50
   0.60, 10.410, 33.821,   0.60
   0.71, 10.411, 33.826,   0.70
   0.81, 10.410, 33.829,   0.80
   0.91, 10.409, 33.833,   0.90
   1.01, 10.406, 33.836,   1.00
   1.11, 10.411, 33.828,   1.10
   1.21, 10.413, 33.825,   1.20
   1.31, 10.412, 33.828,   1.30
   1.41, 10.412, 33.828,   1.40
   1.51, 10.412, 33.828,   1.50
   1.61, 10.406, 33.834,   1.60
   1.71, 10.408, 33.831,   1.70
   1.81, 10.415, 33.828,   1.80
   1.92, 10.422, 33.830,   1.90
   2.02, 10.422, 33.833,   2.00
   2.12, 10.422, 33.832,   2.10
   2.22, 10.420, 33.835,   2.20
   2.32, 10.421, 33.833,   2.30
   2.42, 10.424, 33.831,   2.40
   2.52, 10.424, 33.829,   2.50
   2.62, 10.425, 33.828,   2.60
   2.72, 10.425, 33.827,   2.70
   2.82, 10.425, 33.830,   2.80
   2.92, 10.426, 33.830,   2.90
   3.02, 10.427, 33.827,   3.00
   3.13, 10.426, 33.829,   3.10
   3.23, 10.426, 33.827,   3.20
   3.33, 10.426, 33.830,   3.30
   3.43, 10.425, 33.831,   3.40
   3.53, 10.425, 33.828,   3.50
   3.63, 10.426, 33.831,   3.60
   3.73, 10.426, 33.828,   3.70
   3.83, 10.426, 33.828,   3.80
   3.93, 10.426, 33.827,   3.90
   4.03, 10.426, 33.828,   4.00
   4.13, 10.426, 33.831,   4.10
   4.23, 10.427, 33.829,   4.20
   4.33, 10.427, 33.834,   4.30
   4.44, 10.429, 33.831,   4.40
   4.54, 10.431, 33.831,   4.50
   4.64, 10.433, 33.829,   4.60
   4.74, 10.435, 33.842,   4.70
   4.84, 10.439, 33.832,   4.80
   4.94, 10.437, 33.821,   4.90
   5.04, 10.434, 33.826,   5.00
   5.14, 10.431, 33.831,   5.10
   5.24, 10.430, 33.833,   5.20
   5.34, 10.435, 33.845,   5.30
   5.44, 10.444, 33.837,   5.40
   5.54, 10.446, 33.836,   5.50
   5.65, 10.446, 33.836,   5.60
   5.75, 10.447, 33.836,   5.70
   5.85, 10.448, 33.837,   5.80
   5.95, 10.450, 33.835,   5.90
   6.05, 10.451, 33.835,   6.00
   6.15, 10.452, 33.837,   6.10
   6.25, 10.453, 33.841,   6.20
   6.35, 10.456, 33.835,   6.30
   6.45, 10.457, 33.831,   6.40
   6.55, 10.457, 33.833,   6.50
   6.65, 10.457, 33.831,   6.60
   6.75, 10.458, 33.840,   6.70
   6.86, 10.461, 33.835,   6.80
   6.96, 10.461, 33.835,   6.90
   7.06, 10.462, 33.838,   7.00
   7.16, 10.464, 33.838,   7.10
   7.26, 10.465, 33.834,   7.20
   7.36, 10.464, 33.831,   7.30
   7.46, 10.463, 33.833,   7.40
   7.56, 10.462, 33.834,   7.50
   7.66, 10.462, 33.834,   7.60
   7.76, 10.462, 33.834,   7.70
   7.86, 10.461, 33.828,   7.80
   7.96, 10.460, 33.827,   7.90
   8.06, 10.458, 33.829,   8.00
   8.17, 10.457, 33.837,   8.10
   8.27, 10.460, 33.832,   8.20
   8.37, 10.461, 33.832,   8.30
   8.47, 10.460, 33.835,   8.40
   8.57, 10.461, 33.831,   8.50
   8.67, 10.462, 33.830,   8.60
   8.77, 10.461, 33.828,   8.70
   8.87, 10.459, 33.828,   8.80
   8.97, 10.457, 33.827,   8.90
   9.07, 10.455, 33.838,   9.00
