CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150930_0821_0
CASTNO = 1
DATE = 20150929
TIME = 2321
LATITUDE = 39.3543
LONGITUDE = 141.9723
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.155, 33.397,   0.00
   0.10, 19.162, 33.396,   0.10
   0.20, 19.164, 33.396,   0.20
   0.30, 19.165, 33.397,   0.30
   0.40, 19.165, 33.397,   0.40
   0.50, 19.165, 33.396,   0.50
   0.60, 19.164, 33.396,   0.60
   0.71, 19.165, 33.394,   0.70
   0.81, 19.163, 33.393,   0.80
   0.91, 19.162, 33.393,   0.90
   1.01, 19.161, 33.393,   1.00
   1.11, 19.160, 33.396,   1.10
   1.21, 19.159, 33.399,   1.20
   1.31, 19.160, 33.396,   1.30
   1.41, 19.161, 33.396,   1.40
   1.51, 19.160, 33.397,   1.50
   1.61, 19.161, 33.397,   1.60
   1.71, 19.161, 33.399,   1.70
   1.81, 19.161, 33.401,   1.80
   1.92, 19.161, 33.399,   1.90
   2.02, 19.161, 33.400,   2.00
   2.12, 19.161, 33.397,   2.10
   2.22, 19.161, 33.398,   2.20
   2.32, 19.160, 33.399,   2.30
   2.42, 19.159, 33.400,   2.40
   2.52, 19.159, 33.401,   2.50
   2.62, 19.159, 33.401,   2.60
   2.72, 19.159, 33.401,   2.70
   2.82, 19.159, 33.407,   2.80
   2.92, 19.159, 33.404,   2.90
   3.02, 19.160, 33.403,   3.00
   3.13, 19.160, 33.406,   3.10
   3.23, 19.160, 33.406,   3.20
   3.33, 19.161, 33.406,   3.30
   3.43, 19.161, 33.407,   3.40
   3.53, 19.161, 33.408,   3.50
   3.63, 19.163, 33.409,   3.60
   3.73, 19.164, 33.412,   3.70
   3.83, 19.165, 33.415,   3.80
   3.93, 19.166, 33.413,   3.90
   4.03, 19.167, 33.413,   4.00
   4.13, 19.167, 33.413,   4.10
   4.23, 19.168, 33.408,   4.20
   4.33, 19.167, 33.411,   4.30
   4.44, 19.167, 33.415,   4.40
   4.54, 19.168, 33.415,   4.50
   4.64, 19.168, 33.415,   4.60
   4.74, 19.169, 33.415,   4.70
   4.84, 19.170, 33.417,   4.80
   4.94, 19.170, 33.415,   4.90
   5.04, 19.170, 33.414,   5.00
   5.14, 19.171, 33.415,   5.10
   5.24, 19.171, 33.421,   5.20
   5.34, 19.172, 33.427,   5.30
   5.44, 19.174, 33.428,   5.40
   5.54, 19.175, 33.437,   5.50
   5.65, 19.178, 33.438,   5.60
   5.75, 19.180, 33.434,   5.70
   5.85, 19.180, 33.434,   5.80
   5.95, 19.180, 33.433,   5.90
   6.05, 19.181, 33.434,   6.00
   6.15, 19.181, 33.434,   6.10
   6.25, 19.181, 33.437,   6.20
   6.35, 19.181, 33.437,   6.30
   6.45, 19.182, 33.440,   6.40
   6.55, 19.182, 33.444,   6.50
   6.65, 19.184, 33.445,   6.60
   6.75, 19.184, 33.445,   6.70
   6.86, 19.186, 33.449,   6.80
   6.96, 19.187, 33.440,   6.90
   7.06, 19.187, 33.453,   7.00
   7.16, 19.187, 33.453,   7.10
   7.26, 19.187, 33.453,   7.20
   7.36, 19.188, 33.452,   7.30
   7.46, 19.188, 33.453,   7.40
   7.56, 19.189, 33.452,   7.50
   7.66, 19.189, 33.453,   7.60
   7.76, 19.189, 33.454,   7.70
   7.86, 19.189, 33.452,   7.80
   7.96, 19.189, 33.451,   7.90
   8.06, 19.189, 33.463,   8.00
