CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140422_0957_0
CASTNO = 1
DATE = 20140422
TIME = 0057
LATITUDE = 39.3446
LONGITUDE = 141.9300
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  6.425, 29.400,   0.00
   0.10,  6.406, 29.441,   0.10
   0.20,  6.395, 29.458,   0.20
   0.30,  6.395, 29.458,   0.30
   0.40,  6.394, 29.467,   0.40
   0.50,  6.328, 29.814,   0.50
   0.60,  6.250, 29.902,   0.60
   0.71,  6.194, 30.039,   0.70
   0.81,  5.902, 30.830,   0.80
   0.91,  5.697, 31.220,   0.90
   1.01,  5.531, 31.451,   1.00
   1.11,  5.351, 31.645,   1.10
   1.21,  5.251, 31.746,   1.20
   1.31,  5.176, 31.800,   1.30
   1.41,  5.088, 31.827,   1.40
   1.51,  4.884, 31.996,   1.50
   1.61,  4.801, 32.070,   1.60
   1.71,  4.697, 32.154,   1.70
   1.81,  4.606, 32.140,   1.80
   1.92,  4.541, 32.167,   1.90
   2.02,  4.404, 32.231,   2.00
   2.12,  4.340, 32.257,   2.10
   2.22,  4.226, 32.359,   2.20
   2.32,  4.189, 32.372,   2.30
   2.42,  4.155, 32.373,   2.40
   2.52,  4.115, 32.387,   2.50
   2.62,  4.081, 32.402,   2.60
   2.72,  4.021, 32.458,   2.70
   2.82,  4.002, 32.482,   2.80
   2.92,  3.993, 32.497,   2.90
   3.02,  3.989, 32.503,   3.00
   3.13,  3.989, 32.510,   3.10
   3.23,  3.988, 32.527,   3.20
   3.33,  3.992, 32.528,   3.30
   3.43,  3.997, 32.536,   3.40
   3.53,  3.993, 32.525,   3.50
   3.63,  3.988, 32.531,   3.60
   3.73,  3.998, 32.577,   3.70
   3.83,  4.011, 32.557,   3.80
   3.93,  4.019, 32.579,   3.90
   4.03,  4.027, 32.583,   4.00
   4.13,  4.040, 32.615,   4.10
   4.23,  4.061, 32.622,   4.20
   4.33,  4.081, 32.608,   4.30
   4.44,  4.093, 32.604,   4.40
   4.54,  4.102, 32.597,   4.50
