CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140922_1005_0
CASTNO = 1
DATE = 20140922
TIME = 0105
LATITUDE = 39.3317
LONGITUDE = 141.9051
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.754, 24.442,   0.00
   0.10, 19.877, 25.885,   0.10
   0.20, 20.133, 28.578,   0.20
   0.30, 20.275, 30.536,   0.30
   0.40, 20.311, 31.656,   0.40
   0.50, 20.284, 32.143,   0.50
   0.60, 20.265, 32.411,   0.60
   0.71, 20.261, 32.577,   0.70
   0.81, 20.273, 32.660,   0.80
   0.91, 20.282, 32.708,   0.90
   1.01, 20.288, 32.730,   1.00
   1.11, 20.296, 32.769,   1.10
   1.21, 20.325, 32.822,   1.20
   1.31, 20.452, 32.941,   1.30
   1.41, 20.615, 33.080,   1.40
   1.51, 20.750, 33.221,   1.50
   1.61, 20.814, 33.339,   1.60
   1.71, 20.809, 33.393,   1.70
   1.81, 20.820, 33.420,   1.80
   1.92, 20.855, 33.442,   1.90
   2.02, 20.894, 33.467,   2.00
   2.12, 20.913, 33.480,   2.10
   2.22, 20.925, 33.494,   2.20
   2.32, 20.923, 33.508,   2.30
   2.42, 20.910, 33.519,   2.40
   2.52, 20.901, 33.524,   2.50
   2.62, 20.893, 33.525,   2.60
   2.72, 20.868, 33.523,   2.70
   2.82, 20.844, 33.520,   2.80
   2.92, 20.817, 33.520,   2.90
   3.02, 20.795, 33.520,   3.00
   3.13, 20.775, 33.519,   3.10
   3.23, 20.758, 33.519,   3.20
   3.33, 20.744, 33.521,   3.30
   3.43, 20.735, 33.520,   3.40
   3.53, 20.724, 33.520,   3.50
   3.63, 20.714, 33.521,   3.60
   3.73, 20.705, 33.523,   3.70
   3.83, 20.697, 33.522,   3.80
   3.93, 20.688, 33.524,   3.90
   4.03, 20.681, 33.528,   4.00
   4.13, 20.676, 33.531,   4.10
   4.23, 20.673, 33.534,   4.20
   4.33, 20.671, 33.536,   4.30
   4.44, 20.671, 33.538,   4.40
   4.54, 20.671, 33.541,   4.50
   4.64, 20.671, 33.542,   4.60
   4.74, 20.670, 33.543,   4.70
   4.84, 20.668, 33.544,   4.80
   4.94, 20.668, 33.547,   4.90
   5.04, 20.670, 33.552,   5.00
   5.14, 20.671, 33.554,   5.10
   5.24, 20.673, 33.557,   5.20
   5.34, 20.674, 33.561,   5.30
   5.44, 20.674, 33.561,   5.40
   5.54, 20.673, 33.564,   5.50
   5.65, 20.673, 33.564,   5.60
   5.75, 20.673, 33.565,   5.70
   5.85, 20.672, 33.565,   5.80
   5.95, 20.671, 33.564,   5.90
   6.05, 20.670, 33.566,   6.00
   6.15, 20.668, 33.567,   6.10
   6.25, 20.666, 33.565,   6.20
   6.35, 20.661, 33.565,   6.30
   6.45, 20.657, 33.564,   6.40
   6.55, 20.649, 33.562,   6.50
   6.65, 20.642, 33.563,   6.60
   6.75, 20.637, 33.562,   6.70
   6.86, 20.631, 33.561,   6.80
   6.96, 20.626, 33.561,   6.90
   7.06, 20.622, 33.560,   7.00
   7.16, 20.617, 33.561,   7.10
   7.26, 20.614, 33.560,   7.20
   7.36, 20.611, 33.561,   7.30
   7.46, 20.608, 33.561,   7.40
   7.56, 20.606, 33.561,   7.50
   7.66, 20.601, 33.563,   7.60
   7.76, 20.598, 33.563,   7.70
   7.86, 20.597, 33.563,   7.80
   7.96, 20.594, 33.563,   7.90
   8.06, 20.591, 33.563,   8.00
   8.17, 20.589, 33.564,   8.10
   8.27, 20.588, 33.563,   8.20
   8.37, 20.586, 33.564,   8.30
   8.47, 20.586, 33.563,   8.40
   8.57, 20.586, 33.562,   8.50
   8.67, 20.583, 33.565,   8.60
   8.77, 20.582, 33.564,   8.70
   8.87, 20.581, 33.564,   8.80
   8.97, 20.581, 33.562,   8.90
   9.07, 20.580, 33.563,   9.00
   9.17, 20.578, 33.563,   9.10
   9.27, 20.578, 33.562,   9.20
   9.38, 20.578, 33.562,   9.30
   9.48, 20.577, 33.562,   9.40
   9.58, 20.578, 33.561,   9.50
   9.68, 20.579, 33.562,   9.60
END_DATA
