CTD,20251127AORIOS
#Reference: 26September2013Sta.9.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130926_0908_0
CASTNO = 1
DATE = 20130926
TIME = 0008
LATITUDE = 39.3403
LONGITUDE = 141.9095
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   7.86, 22.064, 33.170,   7.80
   7.96, 22.068, 33.171,   7.90
   8.06, 22.074, 33.168,   8.00
   8.17, 22.086, 33.167,   8.10
   8.27, 22.090, 33.174,   8.20
   8.37, 22.087, 33.177,   8.30
   8.47, 22.094, 33.178,   8.40
   8.57, 22.100, 33.176,   8.50
   8.67, 22.091, 33.191,   8.60
   8.77, 22.088, 33.197,   8.70
   8.87, 22.088, 33.198,   8.80
   8.97, 22.088, 33.196,   8.90
   9.07, 22.089, 33.200,   9.00
   9.17, 22.089, 33.210,   9.10
   9.27, 22.080, 33.222,   9.20
   9.38, 22.077, 33.228,   9.30
   9.48, 22.074, 33.234,   9.40
   9.58, 22.090, 33.248,   9.50
   9.68, 22.108, 33.266,   9.60
   9.78, 22.114, 33.289,   9.70
   9.88, 22.103, 33.317,   9.80
   9.98, 22.081, 33.343,   9.90
  10.08, 22.023, 33.371,  10.00
  10.18, 22.010, 33.374,  10.10
  10.28, 21.957, 33.397,  10.20
  10.38, 21.913, 33.404,  10.30
  10.48, 21.849, 33.421,  10.40
  10.59, 21.736, 33.460,  10.50
  10.69, 21.638, 33.472,  10.60
  10.79, 21.478, 33.475,  10.70
  10.89, 21.389, 33.495,  10.80
  10.99, 21.315, 33.490,  10.90
  11.09, 21.257, 33.493,  11.00
  11.19, 21.236, 33.489,  11.10
  11.29, 21.226, 33.484,  11.20
  11.39, 21.216, 33.484,  11.30
  11.49, 21.196, 33.486,  11.40
  11.59, 21.176, 33.487,  11.50
  11.69, 21.144, 33.489,  11.60
  11.80, 21.109, 33.492,  11.70
  11.90, 21.088, 33.495,  11.80
  12.00, 21.069, 33.497,  11.90
  12.10, 21.053, 33.497,  12.00
  12.20, 21.038, 33.498,  12.10
  12.30, 21.029, 33.499,  12.20
  12.40, 21.023, 33.498,  12.30
  12.50, 21.013, 33.500,  12.40
  12.60, 20.990, 33.503,  12.50
  12.70, 20.964, 33.508,  12.60
  12.80, 20.944, 33.510,  12.70
  12.90, 20.939, 33.515,  12.80
  13.00, 20.929, 33.515,  12.90
  13.11, 20.918, 33.516,  13.00
  13.21, 20.911, 33.514,  13.10
  13.31, 20.900, 33.512,  13.20
  13.41, 20.889, 33.512,  13.30
  13.51, 20.865, 33.512,  13.40
  13.61, 20.834, 33.516,  13.50
  13.71, 20.814, 33.517,  13.60
  13.81, 20.788, 33.519,  13.70
  13.91, 20.781, 33.517,  13.80
  14.01, 20.778, 33.516,  13.90
  14.11, 20.777, 33.516,  14.00
  14.21, 20.775, 33.516,  14.10
  14.32, 20.774, 33.517,  14.20
  14.42, 20.772, 33.517,  14.30
  14.52, 20.772, 33.517,  14.40
  14.62, 20.771, 33.517,  14.50
  14.72, 20.769, 33.517,  14.60
  14.82, 20.765, 33.518,  14.70
  14.92, 20.760, 33.520,  14.80
  15.02, 20.754, 33.521,  14.90
  15.12, 20.747, 33.522,  15.00
  15.22, 20.741, 33.523,  15.10
  15.32, 20.729, 33.525,  15.20
  15.42, 20.704, 33.531,  15.30
  15.53, 20.658, 33.538,  15.40
  15.63, 20.637, 33.530,  15.50
  15.73, 20.635, 33.522,  15.60
  15.83, 20.628, 33.521,  15.70
  15.93, 20.605, 33.527,  15.80
  16.03, 20.569, 33.526,  15.90
  16.13, 20.516, 33.531,  16.00
  16.23, 20.448, 33.535,  16.10
  16.33, 20.414, 33.534,  16.20
  16.43, 20.380, 33.534,  16.30
  16.53, 20.337, 33.539,  16.40
  16.63, 20.290, 33.538,  16.50
  16.73, 20.263, 33.540,  16.60
  16.84, 20.240, 33.544,  16.70
  16.94, 20.220, 33.546,  16.80
  17.04, 20.188, 33.542,  16.90
  17.14, 20.149, 33.548,  17.00
  17.24, 20.114, 33.548,  17.10
  17.34, 20.090, 33.550,  17.20
  17.44, 20.065, 33.552,  17.30
  17.54, 20.054, 33.551,  17.40
  17.64, 20.046, 33.548,  17.50
  17.74, 20.039, 33.549,  17.60
  17.84, 20.035, 33.548,  17.70
  17.94, 20.030, 33.547,  17.80
  18.05, 20.025, 33.546,  17.90
  18.15, 20.015, 33.546,  18.00
  18.25, 20.000, 33.546,  18.10
  18.35, 19.963, 33.549,  18.20
  18.45, 19.932, 33.548,  18.30
  18.55, 19.900, 33.555,  18.40
  18.65, 19.886, 33.548,  18.50
  18.75, 19.871, 33.552,  18.60
END_DATA
