CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160323_0845_0
CASTNO = 1
DATE = 20160322
TIME = 2345
LATITUDE = 39.3486
LONGITUDE = 141.9786
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  8.403, 33.478,   0.00
   0.10,  8.409, 33.483,   0.10
   0.20,  8.422, 33.494,   0.20
   0.30,  8.418, 33.487,   0.30
   0.40,  8.421, 33.488,   0.40
   0.50,  8.421, 33.489,   0.50
   0.60,  8.422, 33.490,   0.60
   0.71,  8.423, 33.489,   0.70
   0.81,  8.423, 33.494,   0.80
   0.91,  8.425, 33.493,   0.90
   1.01,  8.427, 33.493,   1.00
   1.11,  8.428, 33.490,   1.10
   1.21,  8.427, 33.496,   1.20
   1.31,  8.428, 33.496,   1.30
   1.41,  8.428, 33.492,   1.40
   1.51,  8.427, 33.501,   1.50
   1.61,  8.431, 33.496,   1.60
   1.71,  8.432, 33.489,   1.70
   1.81,  8.432, 33.482,   1.80
   1.92,  8.428, 33.488,   1.90
   2.02,  8.427, 33.498,   2.00
   2.12,  8.427, 33.489,   2.10
   2.22,  8.428, 33.509,   2.20
   2.32,  8.432, 33.511,   2.30
   2.42,  8.439, 33.518,   2.40
   2.52,  8.448, 33.528,   2.50
   2.62,  8.457, 33.532,   2.60
   2.72,  8.468, 33.582,   2.70
   2.82,  8.489, 33.579,   2.80
   2.92,  8.506, 33.565,   2.90
   3.02,  8.516, 33.556,   3.00
   3.13,  8.520, 33.556,   3.10
   3.23,  8.524, 33.556,   3.20
   3.33,  8.526, 33.549,   3.30
   3.43,  8.527, 33.557,   3.40
   3.53,  8.529, 33.559,   3.50
   3.63,  8.532, 33.564,   3.60
   3.73,  8.534, 33.570,   3.70
   3.83,  8.538, 33.582,   3.80
   3.93,  8.544, 33.584,   3.90
   4.03,  8.548, 33.581,   4.00
   4.13,  8.551, 33.599,   4.10
   4.23,  8.558, 33.621,   4.20
   4.33,  8.565, 33.617,   4.30
   4.44,  8.570, 33.637,   4.40
   4.54,  8.575, 33.649,   4.50
   4.64,  8.579, 33.651,   4.60
   4.74,  8.583, 33.663,   4.70
   4.84,  8.589, 33.675,   4.80
   4.94,  8.597, 33.688,   4.90
   5.04,  8.607, 33.706,   5.00
   5.14,  8.620, 33.718,   5.10
   5.24,  8.634, 33.717,   5.20
   5.34,  8.646, 33.727,   5.30
   5.44,  8.657, 33.720,   5.40
   5.54,  8.666, 33.721,   5.50
   5.65,  8.672, 33.715,   5.60
   5.75,  8.676, 33.711,   5.70
   5.85,  8.677, 33.712,   5.80
   5.95,  8.679, 33.716,   5.90
   6.05,  8.683, 33.730,   6.00
   6.15,  8.692, 33.742,   6.10
   6.25,  8.699, 33.747,   6.20
   6.35,  8.702, 33.729,   6.30
   6.45,  8.690, 33.729,   6.40
   6.55,  8.676, 33.741,   6.50
   6.65,  8.666, 33.751,   6.60
   6.75,  8.660, 33.759,   6.70
   6.86,  8.656, 33.766,   6.80
   6.96,  8.654, 33.772,   6.90
   7.06,  8.652, 33.776,   7.00
   7.16,  8.650, 33.776,   7.10
