CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180522_0913_0
CASTNO = 1
DATE = 20180522
TIME = 0013
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 12.799, 29.847,   0.00
   0.10, 12.971, 29.279,   0.10
   0.20, 12.834, 29.612,   0.20
   0.30, 12.921, 29.430,   0.30
   0.40, 12.917, 29.435,   0.40
   0.50, 12.749, 30.065,   0.50
   0.60, 12.580, 30.431,   0.60
   0.71, 12.484, 30.610,   0.70
   0.81, 12.259, 31.281,   0.80
   0.91, 12.042, 31.507,   0.90
   1.01, 11.946, 31.834,   1.00
   1.11, 11.641, 32.442,   1.10
   1.21, 11.551, 32.515,   1.20
   1.31, 11.515, 32.563,   1.30
   1.41, 11.503, 32.814,   1.40
   1.51, 11.427, 32.813,   1.50
   1.61, 11.331, 32.887,   1.60
   1.71, 11.223, 32.994,   1.70
   1.81, 11.199, 33.015,   1.80
   1.92, 11.174, 33.028,   1.90
   2.02, 11.161, 33.038,   2.00
   2.12, 11.156, 33.043,   2.10
   2.22, 11.149, 33.058,   2.20
   2.32, 11.149, 33.110,   2.30
   2.42, 11.158, 33.120,   2.40
   2.52, 11.162, 33.123,   2.50
   2.62, 11.165, 33.133,   2.60
   2.72, 11.165, 33.120,   2.70
   2.82, 11.113, 33.095,   2.80
   2.92, 11.054, 33.127,   2.90
   3.02, 10.971, 33.137,   3.00
   3.13, 10.940, 33.156,   3.10
   3.23, 10.916, 33.161,   3.20
   3.33, 10.884, 33.168,   3.30
   3.43, 10.856, 33.187,   3.40
   3.53, 10.840, 33.197,   3.50
   3.63, 10.817, 33.201,   3.60
   3.73, 10.806, 33.208,   3.70
   3.83, 10.799, 33.212,   3.80
   3.93, 10.793, 33.214,   3.90
   4.03, 10.788, 33.216,   4.00
   4.13, 10.781, 33.218,   4.10
   4.23, 10.777, 33.220,   4.20
   4.33, 10.770, 33.226,   4.30
   4.44, 10.768, 33.226,   4.40
   4.54, 10.762, 33.229,   4.50
   4.64, 10.759, 33.232,   4.60
   4.74, 10.757, 33.231,   4.70
   4.84, 10.754, 33.232,   4.80
   4.94, 10.748, 33.231,   4.90
   5.04, 10.743, 33.233,   5.00
   5.14, 10.734, 33.234,   5.10
   5.24, 10.731, 33.234,   5.20
   5.34, 10.721, 33.231,   5.30
   5.44, 10.702, 33.227,   5.40
   5.54, 10.685, 33.231,   5.50
   5.65, 10.666, 33.238,   5.60
   5.75, 10.641, 33.255,   5.70
   5.85, 10.634, 33.257,   5.80
   5.95, 10.616, 33.262,   5.90
   6.05, 10.594, 33.272,   6.00
   6.15, 10.583, 33.273,   6.10
   6.25, 10.560, 33.277,   6.20
   6.35, 10.544, 33.280,   6.30
   6.45, 10.527, 33.287,   6.40
   6.55, 10.490, 33.293,   6.50
   6.65, 10.466, 33.304,   6.60
   6.75, 10.445, 33.316,   6.70
   6.86, 10.414, 33.328,   6.80
   6.96, 10.403, 33.334,   6.90
   7.06, 10.395, 33.338,   7.00
   7.16, 10.390, 33.335,   7.10
   7.26, 10.372, 33.345,   7.20
   7.36, 10.368, 33.348,   7.30
   7.46, 10.366, 33.350,   7.40
   7.56, 10.365, 33.353,   7.50
   7.66, 10.365, 33.350,   7.60
   7.76, 10.365, 33.349,   7.70
   7.86, 10.364, 33.349,   7.80
   7.96, 10.365, 33.349,   7.90
   8.06, 10.364, 33.352,   8.00
   8.17, 10.366, 33.352,   8.10
   8.27, 10.366, 33.353,   8.20
   8.37, 10.367, 33.351,   8.30
   8.47, 10.367, 33.353,   8.40
   8.57, 10.367, 33.353,   8.50
   8.67, 10.369, 33.354,   8.60
   8.77, 10.370, 33.357,   8.70
   8.87, 10.371, 33.356,   8.80
   8.97, 10.371, 33.357,   8.90
   9.07, 10.370, 33.356,   9.00
   9.17, 10.369, 33.358,   9.10
   9.27, 10.368, 33.358,   9.20
   9.38, 10.366, 33.357,   9.30
   9.48, 10.360, 33.357,   9.40
   9.58, 10.353, 33.353,   9.50
   9.68, 10.336, 33.344,   9.60
   9.78, 10.294, 33.375,   9.70
   9.88, 10.284, 33.387,   9.80
   9.98, 10.272, 33.395,   9.90
  10.08, 10.267, 33.399,  10.00
