CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141002_0840_0
CASTNO = 1
DATE = 20141001
TIME = 2340
LATITUDE = 39.3619
LONGITUDE = 141.9632
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.267, 33.840,   0.00
   0.10, 19.271, 33.862,   0.10
   0.20, 19.275, 33.862,   0.20
   0.30, 19.275, 33.863,   0.30
   0.40, 19.277, 33.861,   0.40
   0.50, 19.277, 33.862,   0.50
   0.60, 19.276, 33.862,   0.60
   0.71, 19.271, 33.864,   0.70
   0.81, 19.271, 33.862,   0.80
   0.91, 19.273, 33.865,   0.90
   1.01, 19.275, 33.864,   1.00
   1.11, 19.277, 33.865,   1.10
   1.21, 19.278, 33.863,   1.20
   1.31, 19.275, 33.860,   1.30
   1.41, 19.273, 33.864,   1.40
   1.51, 19.274, 33.864,   1.50
   1.61, 19.276, 33.862,   1.60
   1.71, 19.274, 33.868,   1.70
   1.81, 19.275, 33.864,   1.80
   1.92, 19.276, 33.862,   1.90
   2.02, 19.275, 33.861,   2.00
   2.12, 19.289, 33.873,   2.10
   2.22, 19.297, 33.873,   2.20
   2.32, 19.305, 33.875,   2.30
   2.42, 19.308, 33.876,   2.40
   2.52, 19.307, 33.877,   2.50
   2.62, 19.307, 33.869,   2.60
   2.72, 19.309, 33.879,   2.70
   2.82, 19.311, 33.877,   2.80
   2.92, 19.318, 33.883,   2.90
   3.02, 19.321, 33.882,   3.00
   3.13, 19.319, 33.883,   3.10
   3.23, 19.320, 33.885,   3.20
   3.33, 19.321, 33.888,   3.30
   3.43, 19.318, 33.885,   3.40
   3.53, 19.321, 33.888,   3.50
   3.63, 19.322, 33.886,   3.60
   3.73, 19.323, 33.887,   3.70
   3.83, 19.321, 33.887,   3.80
   3.93, 19.316, 33.883,   3.90
   4.03, 19.302, 33.899,   4.00
   4.13, 19.307, 33.889,   4.10
   4.23, 19.301, 33.881,   4.20
   4.33, 19.295, 33.878,   4.30
   4.44, 19.289, 33.877,   4.40
   4.54, 19.275, 33.881,   4.50
   4.64, 19.267, 33.885,   4.60
   4.74, 19.262, 33.887,   4.70
   4.84, 19.260, 33.883,   4.80
   4.94, 19.249, 33.882,   4.90
   5.04, 19.237, 33.886,   5.00
   5.14, 19.230, 33.883,   5.10
   5.24, 19.223, 33.879,   5.20
   5.34, 19.218, 33.878,   5.30
   5.44, 19.207, 33.885,   5.40
   5.54, 19.201, 33.881,   5.50
   5.65, 19.193, 33.883,   5.60
   5.75, 19.187, 33.887,   5.70
   5.85, 19.186, 33.889,   5.80
   5.95, 19.186, 33.888,   5.90
   6.05, 19.186, 33.890,   6.00
   6.15, 19.192, 33.887,   6.10
   6.25, 19.193, 33.887,   6.20
   6.35, 19.193, 33.887,   6.30
   6.45, 19.193, 33.886,   6.40
   6.55, 19.193, 33.887,   6.50
   6.65, 19.192, 33.888,   6.60
   6.75, 19.192, 33.886,   6.70
   6.86, 19.190, 33.884,   6.80
   6.96, 19.188, 33.884,   6.90
   7.06, 19.182, 33.884,   7.00
   7.16, 19.179, 33.886,   7.10
   7.26, 19.180, 33.886,   7.20
   7.36, 19.179, 33.888,   7.30
   7.46, 19.179, 33.885,   7.40
   7.56, 19.177, 33.886,   7.50
   7.66, 19.176, 33.885,   7.60
   7.76, 19.174, 33.886,   7.70
   7.86, 19.174, 33.885,   7.80
   7.96, 19.174, 33.883,   7.90
   8.06, 19.171, 33.883,   8.00
   8.17, 19.165, 33.877,   8.10
   8.27, 19.156, 33.883,   8.20
   8.37, 19.154, 33.886,   8.30
   8.47, 19.152, 33.883,   8.40
   8.57, 19.151, 33.885,   8.50
   8.67, 19.149, 33.882,   8.60
   8.77, 19.145, 33.886,   8.70
   8.87, 19.146, 33.886,   8.80
   8.97, 19.142, 33.883,   8.90
   9.07, 19.142, 33.885,   9.00
   9.17, 19.142, 33.886,   9.10
   9.27, 19.142, 33.885,   9.20
   9.38, 19.141, 33.885,   9.30
   9.48, 19.140, 33.881,   9.40
   9.58, 19.136, 33.888,   9.50
   9.68, 19.138, 33.885,   9.60
   9.78, 19.139, 33.885,   9.70
   9.88, 19.138, 33.885,   9.80
   9.98, 19.134, 33.880,   9.90
  10.08, 19.128, 33.880,  10.00
  10.18, 19.120, 33.885,  10.10
  10.28, 19.117, 33.886,  10.20
  10.38, 19.118, 33.887,  10.30
  10.48, 19.116, 33.893,  10.40
  10.59, 19.118, 33.895,  10.50
  10.69, 19.123, 33.899,  10.60
  10.79, 19.126, 33.898,  10.70
  10.89, 19.128, 33.897,  10.80
  10.99, 19.129, 33.896,  10.90
  11.09, 19.129, 33.895,  11.00
  11.19, 19.129, 33.898,  11.10
  11.29, 19.130, 33.898,  11.20
  11.39, 19.130, 33.896,  11.30
  11.49, 19.130, 33.896,  11.40
  11.59, 19.132, 33.899,  11.50
  11.69, 19.132, 33.895,  11.60
  11.80, 19.130, 33.896,  11.70
  11.90, 19.130, 33.896,  11.80
  12.00, 19.128, 33.896,  11.90
  12.10, 19.125, 33.890,  12.00
  12.20, 19.121, 33.889,  12.10
  12.30, 19.112, 33.886,  12.20
  12.40, 19.106, 33.888,  12.30
  12.50, 19.102, 33.888,  12.40
  12.60, 19.098, 33.891,  12.50
  12.70, 19.093, 33.892,  12.60
  12.80, 19.088, 33.890,  12.70
  12.90, 19.081, 33.893,  12.80
  13.00, 19.073, 33.894,  12.90
  13.11, 19.068, 33.897,  13.00
  13.21, 19.066, 33.896,  13.10
  13.31, 19.064, 33.897,  13.20
  13.41, 19.062, 33.898,  13.30
  13.51, 19.060, 33.896,  13.40
  13.61, 19.055, 33.901,  13.50
  13.71, 19.051, 33.894,  13.60
  13.81, 19.043, 33.894,  13.70
  13.91, 19.034, 33.891,  13.80
  14.01, 19.024, 33.896,  13.90
  14.11, 19.016, 33.897,  14.00
  14.21, 19.005, 33.898,  14.10
  14.32, 18.995, 33.903,  14.20
  14.42, 18.994, 33.902,  14.30
  14.52, 18.992, 33.904,  14.40
  14.62, 18.992, 33.902,  14.50
  14.72, 18.990, 33.902,  14.60
  14.82, 18.988, 33.903,  14.70
  14.92, 18.987, 33.904,  14.80
  15.02, 18.988, 33.903,  14.90
  15.12, 18.987, 33.902,  15.00
  15.22, 18.986, 33.904,  15.10
  15.32, 18.987, 33.903,  15.20
