CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140917_1001_0
CASTNO = 1
DATE = 20140917
TIME = 0101
LATITUDE = 39.3284
LONGITUDE = 141.9171
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.759, 31.817,   0.00
   0.10, 19.783, 31.889,   0.10
   0.20, 19.800, 31.963,   0.20
   0.30, 19.826, 32.068,   0.30
   0.40, 19.846, 32.167,   0.40
   0.50, 19.866, 32.236,   0.50
   0.60, 19.886, 32.324,   0.60
   0.71, 19.897, 32.363,   0.70
   0.81, 19.902, 32.371,   0.80
   0.91, 19.903, 32.380,   0.90
   1.01, 19.905, 32.395,   1.00
   1.11, 19.905, 32.432,   1.10
   1.21, 19.904, 32.442,   1.20
   1.31, 19.904, 32.453,   1.30
   1.41, 19.904, 32.454,   1.40
   1.51, 19.902, 32.469,   1.50
   1.61, 19.902, 32.483,   1.60
   1.71, 19.902, 32.500,   1.70
   1.81, 19.903, 32.515,   1.80
   1.92, 19.936, 32.547,   1.90
   2.02, 20.047, 32.620,   2.00
   2.12, 20.144, 32.672,   2.10
   2.22, 20.216, 32.706,   2.20
   2.32, 20.301, 32.759,   2.30
   2.42, 20.337, 32.794,   2.40
   2.52, 20.389, 32.843,   2.50
   2.62, 20.514, 32.962,   2.60
   2.72, 20.606, 33.052,   2.70
   2.82, 20.648, 33.122,   2.80
   2.92, 20.665, 33.187,   2.90
   3.02, 20.658, 33.219,   3.00
   3.13, 20.634, 33.248,   3.10
   3.23, 20.611, 33.265,   3.20
   3.33, 20.592, 33.278,   3.30
   3.43, 20.575, 33.288,   3.40
   3.53, 20.565, 33.296,   3.50
   3.63, 20.569, 33.317,   3.60
   3.73, 20.586, 33.335,   3.70
   3.83, 20.603, 33.350,   3.80
   3.93, 20.610, 33.362,   3.90
   4.03, 20.608, 33.371,   4.00
   4.13, 20.602, 33.376,   4.10
   4.23, 20.595, 33.380,   4.20
   4.33, 20.584, 33.381,   4.30
   4.44, 20.576, 33.382,   4.40
   4.54, 20.569, 33.381,   4.50
   4.64, 20.560, 33.378,   4.60
   4.74, 20.541, 33.379,   4.70
   4.84, 20.527, 33.377,   4.80
   4.94, 20.527, 33.382,   4.90
   5.04, 20.539, 33.400,   5.00
   5.14, 20.544, 33.403,   5.10
   5.24, 20.566, 33.416,   5.20
   5.34, 20.608, 33.435,   5.30
   5.44, 20.626, 33.442,   5.40
   5.54, 20.638, 33.446,   5.50
   5.65, 20.645, 33.449,   5.60
   5.75, 20.648, 33.453,   5.70
   5.85, 20.651, 33.452,   5.80
   5.95, 20.653, 33.453,   5.90
   6.05, 20.626, 33.437,   6.00
   6.15, 20.574, 33.420,   6.10
   6.25, 20.516, 33.405,   6.20
   6.35, 20.469, 33.401,   6.30
   6.45, 20.427, 33.398,   6.40
   6.55, 20.410, 33.390,   6.50
   6.65, 20.401, 33.383,   6.60
   6.75, 20.392, 33.378,   6.70
   6.86, 20.379, 33.369,   6.80
   6.96, 20.367, 33.365,   6.90
   7.06, 20.357, 33.364,   7.00
   7.16, 20.350, 33.360,   7.10
   7.26, 20.333, 33.358,   7.20
   7.36, 20.321, 33.355,   7.30
   7.46, 20.318, 33.358,   7.40
   7.56, 20.319, 33.362,   7.50
   7.66, 20.323, 33.359,   7.60
   7.76, 20.325, 33.361,   7.70
   7.86, 20.327, 33.362,   7.80
   7.96, 20.332, 33.362,   7.90
   8.06, 20.362, 33.387,   8.00
   8.17, 20.380, 33.399,   8.10
   8.27, 20.392, 33.406,   8.20
   8.37, 20.399, 33.409,   8.30
   8.47, 20.400, 33.413,   8.40
   8.57, 20.401, 33.415,   8.50
   8.67, 20.401, 33.415,   8.60
   8.77, 20.400, 33.414,   8.70
   8.87, 20.399, 33.404,   8.80
END_DATA
