CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180327_0801_0
CASTNO = 1
DATE = 20180326
TIME = 2301
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  6.061, 33.131,   0.00
   0.10,  6.063, 33.125,   0.10
   0.20,  6.061, 33.126,   0.20
   0.30,  6.056, 33.134,   0.30
   0.40,  6.041, 33.147,   0.40
   0.50,  6.036, 33.152,   0.50
   0.60,  6.033, 33.161,   0.60
   0.71,  6.029, 33.174,   0.70
   0.81,  6.025, 33.180,   0.80
   0.91,  6.021, 33.191,   0.90
   1.01,  6.018, 33.210,   1.00
   1.11,  6.015, 33.219,   1.10
   1.21,  6.011, 33.236,   1.20
   1.31,  6.006, 33.246,   1.30
   1.41,  6.000, 33.266,   1.40
   1.51,  5.994, 33.297,   1.50
   1.61,  5.982, 33.305,   1.60
   1.71,  5.963, 33.308,   1.70
   1.81,  5.942, 33.313,   1.80
   1.92,  5.923, 33.321,   1.90
   2.02,  5.907, 33.330,   2.00
   2.12,  5.895, 33.336,   2.10
   2.22,  5.886, 33.324,   2.20
   2.32,  5.867, 33.312,   2.30
   2.42,  5.843, 33.309,   2.40
   2.52,  5.815, 33.301,   2.50
   2.62,  5.784, 33.319,   2.60
   2.72,  5.760, 33.335,   2.70
   2.82,  5.745, 33.347,   2.80
   2.92,  5.734, 33.354,   2.90
   3.02,  5.727, 33.357,   3.00
   3.13,  5.722, 33.356,   3.10
   3.23,  5.716, 33.358,   3.20
   3.33,  5.711, 33.359,   3.30
   3.43,  5.706, 33.367,   3.40
   3.53,  5.702, 33.367,   3.50
   3.63,  5.701, 33.365,   3.60
   3.73,  5.699, 33.363,   3.70
   3.83,  5.695, 33.354,   3.80
   3.93,  5.686, 33.353,   3.90
   4.03,  5.678, 33.359,   4.00
   4.13,  5.672, 33.362,   4.10
   4.23,  5.669, 33.366,   4.20
   4.33,  5.666, 33.357,   4.30
   4.44,  5.660, 33.360,   4.40
   4.54,  5.655, 33.367,   4.50
   4.64,  5.652, 33.370,   4.60
   4.74,  5.650, 33.369,   4.70
   4.84,  5.650, 33.370,   4.80
   4.94,  5.649, 33.371,   4.90
   5.04,  5.647, 33.342,   5.00
   5.14,  5.635, 33.340,   5.10
   5.24,  5.620, 33.350,   5.20
   5.34,  5.607, 33.359,   5.30
   5.44,  5.597, 33.371,   5.40
   5.54,  5.592, 33.381,   5.50
   5.65,  5.591, 33.384,   5.60
   5.75,  5.592, 33.388,   5.70
   5.85,  5.594, 33.384,   5.80
   5.95,  5.597, 33.382,   5.90
   6.05,  5.598, 33.387,   6.00
   6.15,  5.594, 33.427,   6.10
   6.25,  5.608, 33.424,   6.20
   6.35,  5.622, 33.411,   6.30
   6.45,  5.630, 33.406,   6.40
   6.55,  5.634, 33.402,   6.50
   6.65,  5.637, 33.398,   6.60
   6.75,  5.637, 33.402,   6.70
   6.86,  5.638, 33.401,   6.80
   6.96,  5.639, 33.400,   6.90
   7.06,  5.639, 33.401,   7.00
   7.16,  5.640, 33.397,   7.10
   7.26,  5.641, 33.395,   7.20
   7.36,  5.640, 33.399,   7.30
   7.46,  5.642, 33.398,   7.40
   7.56,  5.642, 33.396,   7.50
   7.66,  5.641, 33.395,   7.60
   7.76,  5.641, 33.412,   7.70
   7.86,  5.644, 33.410,   7.80
   7.96,  5.648, 33.417,   7.90
   8.06,  5.650, 33.407,   8.00
   8.17,  5.647, 33.404,   8.10
   8.27,  5.643, 33.407,   8.20
   8.37,  5.639, 33.417,   8.30
   8.47,  5.640, 33.423,   8.40
   8.57,  5.642, 33.416,   8.50
   8.67,  5.642, 33.419,   8.60
   8.77,  5.643, 33.419,   8.70
   8.87,  5.643, 33.419,   8.80
   8.97,  5.644, 33.417,   8.90
   9.07,  5.644, 33.415,   9.00
   9.17,  5.644, 33.411,   9.10
   9.27,  5.641, 33.411,   9.20
   9.38,  5.638, 33.414,   9.30
   9.48,  5.637, 33.416,   9.40
   9.58,  5.636, 33.413,   9.50
   9.68,  5.634, 33.407,   9.60
   9.78,  5.630, 33.423,   9.70
   9.88,  5.630, 33.426,   9.80
   9.98,  5.633, 33.426,   9.90
  10.08,  5.634, 33.425,  10.00
  10.18,  5.636, 33.425,  10.10
  10.28,  5.637, 33.424,  10.20
  10.38,  5.638, 33.423,  10.30
  10.48,  5.638, 33.422,  10.40
  10.59,  5.637, 33.422,  10.50
  10.69,  5.636, 33.424,  10.60
  10.79,  5.636, 33.423,  10.70
