CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150915_0937_0
CASTNO = 1
DATE = 20150915
TIME = 0037
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.798, 24.548,   0.00
   0.10, 19.754, 23.911,   0.10
   0.20, 19.811, 25.564,   0.20
   0.30, 19.921, 26.909,   0.30
   0.40, 20.005, 28.616,   0.40
   0.50, 20.184, 29.875,   0.50
   0.60, 20.312, 30.711,   0.60
   0.71, 20.516, 31.417,   0.70
   0.81, 20.555, 31.559,   0.80
   0.91, 20.527, 31.805,   0.90
   1.01, 20.487, 31.907,   1.00
   1.11, 20.445, 32.011,   1.10
   1.21, 20.397, 32.098,   1.20
   1.31, 20.311, 32.224,   1.30
   1.41, 20.284, 32.264,   1.40
   1.51, 20.246, 32.320,   1.50
   1.61, 20.222, 32.374,   1.60
   1.71, 20.214, 32.400,   1.70
   1.81, 20.198, 32.461,   1.80
   1.92, 20.179, 32.509,   1.90
   2.02, 20.163, 32.537,   2.00
   2.12, 20.152, 32.566,   2.10
   2.22, 20.147, 32.584,   2.20
   2.32, 20.142, 32.604,   2.30
   2.42, 20.134, 32.613,   2.40
   2.52, 20.121, 32.627,   2.50
   2.62, 20.088, 32.661,   2.60
   2.72, 20.072, 32.679,   2.70
   2.82, 20.066, 32.711,   2.80
   2.92, 20.063, 32.753,   2.90
   3.02, 20.063, 32.770,   3.00
   3.13, 20.064, 32.781,   3.10
   3.23, 20.065, 32.792,   3.20
   3.33, 20.065, 32.804,   3.30
   3.43, 20.065, 32.806,   3.40
   3.53, 20.061, 32.812,   3.50
   3.63, 20.053, 32.829,   3.60
   3.73, 20.049, 32.835,   3.70
   3.83, 20.042, 32.831,   3.80
   3.93, 20.032, 32.835,   3.90
   4.03, 20.023, 32.846,   4.00
   4.13, 20.017, 32.859,   4.10
   4.23, 20.016, 32.873,   4.20
   4.33, 20.019, 32.893,   4.30
   4.44, 20.026, 32.919,   4.40
   4.54, 20.037, 32.949,   4.50
   4.64, 20.052, 32.962,   4.60
   4.74, 20.066, 32.961,   4.70
   4.84, 20.073, 32.966,   4.80
   4.94, 20.076, 32.971,   4.90
   5.04, 20.076, 32.979,   5.00
   5.14, 20.074, 32.987,   5.10
   5.24, 20.072, 32.999,   5.20
   5.34, 20.070, 33.005,   5.30
   5.44, 20.069, 33.012,   5.40
   5.54, 20.068, 33.016,   5.50
   5.65, 20.062, 33.024,   5.60
   5.75, 20.060, 33.028,   5.70
   5.85, 20.058, 33.038,   5.80
   5.95, 20.059, 33.044,   5.90
   6.05, 20.060, 33.051,   6.00
   6.15, 20.060, 33.064,   6.10
   6.25, 20.054, 33.079,   6.20
   6.35, 20.050, 33.091,   6.30
   6.45, 20.047, 33.100,   6.40
   6.55, 20.040, 33.099,   6.50
   6.65, 20.033, 33.088,   6.60
   6.75, 20.018, 33.097,   6.70
   6.86, 20.005, 33.151,   6.80
   6.96, 20.004, 33.188,   6.90
   7.06, 20.012, 33.194,   7.00
   7.16, 20.011, 33.204,   7.10
   7.26, 20.004, 33.226,   7.20
   7.36, 20.006, 33.256,   7.30
   7.46, 20.010, 33.268,   7.40
