CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130822_0941_0
CASTNO = 1
DATE = 20130822
TIME = 0041
LATITUDE = 39.3312
LONGITUDE = 141.9032
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 23.641, 29.960,   0.00
   0.10, 23.685, 29.643,   0.10
   0.20, 23.694, 29.781,   0.20
   0.30, 23.668, 30.059,   0.30
   0.40, 23.484, 30.823,   0.40
   0.50, 23.357, 31.208,   0.50
   0.60, 23.258, 31.426,   0.60
   0.71, 23.211, 31.782,   0.70
   0.81, 23.162, 32.006,   0.80
   0.91, 23.133, 32.168,   0.90
   1.01, 23.112, 32.268,   1.00
   1.11, 23.158, 32.373,   1.10
   1.21, 23.139, 32.539,   1.20
   1.31, 23.063, 32.637,   1.30
   1.41, 22.922, 32.725,   1.40
   1.51, 22.838, 32.767,   1.50
   1.61, 22.776, 32.794,   1.60
   1.71, 22.717, 32.808,   1.70
   1.81, 22.659, 32.821,   1.80
   1.92, 22.659, 32.838,   1.90
   2.02, 22.676, 32.906,   2.00
   2.12, 22.664, 32.953,   2.10
   2.22, 22.638, 32.975,   2.20
   2.32, 22.578, 33.000,   2.30
   2.42, 22.550, 33.032,   2.40
   2.52, 22.521, 33.124,   2.50
   2.62, 22.495, 33.191,   2.60
   2.72, 22.484, 33.219,   2.70
   2.82, 22.481, 33.230,   2.80
   2.92, 22.473, 33.252,   2.90
   3.02, 22.472, 33.270,   3.00
   3.13, 22.465, 33.298,   3.10
   3.23, 22.464, 33.316,   3.20
   3.33, 22.464, 33.332,   3.30
   3.43, 22.464, 33.340,   3.40
   3.53, 22.459, 33.351,   3.50
   3.63, 22.452, 33.366,   3.60
   3.73, 22.450, 33.372,   3.70
   3.83, 22.446, 33.380,   3.80
   3.93, 22.421, 33.388,   3.90
   4.03, 22.400, 33.387,   4.00
   4.13, 22.387, 33.387,   4.10
   4.23, 22.364, 33.394,   4.20
   4.33, 22.317, 33.407,   4.30
   4.44, 22.314, 33.402,   4.40
   4.54, 22.310, 33.405,   4.50
   4.64, 22.299, 33.410,   4.60
   4.74, 22.294, 33.411,   4.70
   4.84, 22.287, 33.412,   4.80
   4.94, 22.283, 33.414,   4.90
   5.04, 22.280, 33.413,   5.00
   5.14, 22.279, 33.412,   5.10
   5.24, 22.274, 33.414,   5.20
   5.34, 22.273, 33.414,   5.30
   5.44, 22.268, 33.418,   5.40
   5.54, 22.259, 33.421,   5.50
   5.65, 22.248, 33.425,   5.60
   5.75, 22.246, 33.425,   5.70
   5.85, 22.244, 33.426,   5.80
   5.95, 22.244, 33.425,   5.90
   6.05, 22.246, 33.428,   6.00
   6.15, 22.249, 33.429,   6.10
   6.25, 22.254, 33.431,   6.20
   6.35, 22.256, 33.434,   6.30
   6.45, 22.258, 33.434,   6.40
   6.55, 22.259, 33.460,   6.50
   6.65, 22.246, 33.485,   6.60
   6.75, 22.231, 33.508,   6.70
   6.86, 22.231, 33.512,   6.80
END_DATA
