CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201007_1306_0
CASTNO = 1
DATE = 20201007
TIME = 0406
LATITUDE = 39.3837
LONGITUDE = 141.9833
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.630, 33.378,   0.00
   0.10, 19.599, 33.378,   0.10
   0.20, 19.600, 33.377,   0.20
   0.30, 19.601, 33.378,   0.30
   0.40, 19.600, 33.374,   0.40
   0.50, 19.597, 33.375,   0.50
   0.60, 19.591, 33.378,   0.60
   0.71, 19.591, 33.379,   0.70
   0.81, 19.592, 33.376,   0.80
   0.91, 19.580, 33.374,   0.90
   1.01, 19.580, 33.375,   1.00
   1.11, 19.583, 33.380,   1.10
   1.21, 19.585, 33.377,   1.20
   1.31, 19.582, 33.369,   1.30
   1.41, 19.572, 33.365,   1.40
   1.51, 19.562, 33.367,   1.50
   1.61, 19.552, 33.369,   1.60
   1.71, 19.545, 33.371,   1.70
   1.81, 19.539, 33.377,   1.80
   1.92, 19.535, 33.363,   1.90
   2.02, 19.521, 33.373,   2.00
   2.12, 19.509, 33.386,   2.10
   2.22, 19.506, 33.396,   2.20
   2.32, 19.507, 33.398,   2.30
   2.42, 19.509, 33.401,   2.40
   2.52, 19.511, 33.401,   2.50
   2.62, 19.514, 33.400,   2.60
   2.72, 19.515, 33.402,   2.70
   2.82, 19.518, 33.408,   2.80
   2.92, 19.522, 33.408,   2.90
   3.02, 19.524, 33.402,   3.00
   3.13, 19.524, 33.412,   3.10
   3.23, 19.527, 33.418,   3.20
   3.33, 19.533, 33.413,   3.30
   3.43, 19.536, 33.412,   3.40
   3.53, 19.537, 33.413,   3.50
   3.63, 19.540, 33.412,   3.60
   3.73, 19.541, 33.409,   3.70
   3.83, 19.541, 33.410,   3.80
   3.93, 19.540, 33.411,   3.90
   4.03, 19.539, 33.411,   4.00
   4.13, 19.539, 33.411,   4.10
   4.23, 19.539, 33.413,   4.20
   4.33, 19.541, 33.413,   4.30
   4.44, 19.541, 33.414,   4.40
   4.54, 19.542, 33.417,   4.50
   4.64, 19.544, 33.412,   4.60
   4.74, 19.544, 33.415,   4.70
   4.84, 19.545, 33.422,   4.80
   4.94, 19.547, 33.429,   4.90
   5.04, 19.552, 33.432,   5.00
   5.14, 19.557, 33.421,   5.10
   5.24, 19.557, 33.421,   5.20
   5.34, 19.558, 33.427,   5.30
   5.44, 19.560, 33.427,   5.40
   5.54, 19.564, 33.432,   5.50
   5.65, 19.565, 33.423,   5.60
   5.75, 19.561, 33.430,   5.70
   5.85, 19.564, 33.432,   5.80
   5.95, 19.568, 33.435,   5.90
   6.05, 19.572, 33.436,   6.00
   6.15, 19.575, 33.439,   6.10
   6.25, 19.577, 33.447,   6.20
   6.35, 19.582, 33.449,   6.30
   6.45, 19.584, 33.443,   6.40
   6.55, 19.585, 33.446,   6.50
   6.65, 19.587, 33.458,   6.60
   6.75, 19.590, 33.457,   6.70
   6.86, 19.594, 33.453,   6.80
   6.96, 19.594, 33.452,   6.90
   7.06, 19.596, 33.454,   7.00
   7.16, 19.597, 33.455,   7.10
   7.26, 19.597, 33.453,   7.20
   7.36, 19.598, 33.457,   7.30
   7.46, 19.599, 33.460,   7.40
   7.56, 19.600, 33.459,   7.50
   7.66, 19.601, 33.462,   7.60
   7.76, 19.602, 33.461,   7.70
   7.86, 19.603, 33.458,   7.80
   7.96, 19.602, 33.457,   7.90
   8.06, 19.601, 33.458,   8.00
   8.17, 19.602, 33.466,   8.10
   8.27, 19.603, 33.466,   8.20
   8.37, 19.605, 33.476,   8.30
   8.47, 19.607, 33.474,   8.40
   8.57, 19.606, 33.469,   8.50
