CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140825_0958_0
CASTNO = 1
DATE = 20140825
TIME = 0058
LATITUDE = 39.3321
LONGITUDE = 141.9044
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 21.380, 31.533,   0.00
   0.10, 21.378, 31.505,   0.10
   0.20, 21.377, 31.517,   0.20
   0.30, 21.377, 31.516,   0.30
   0.40, 21.371, 31.556,   0.40
   0.50, 21.366, 31.579,   0.50
   0.60, 21.365, 31.604,   0.60
   0.71, 21.362, 31.620,   0.70
   0.81, 21.358, 31.660,   0.80
   0.91, 21.350, 31.768,   0.90
   1.01, 21.328, 31.942,   1.00
   1.11, 21.311, 32.077,   1.10
   1.21, 21.300, 32.150,   1.20
   1.31, 21.276, 32.274,   1.30
   1.41, 21.246, 32.412,   1.40
   1.51, 21.225, 32.516,   1.50
   1.61, 21.195, 32.631,   1.60
   1.71, 21.161, 32.729,   1.70
   1.81, 21.138, 32.806,   1.80
   1.92, 21.123, 32.861,   1.90
   2.02, 21.111, 32.905,   2.00
   2.12, 21.113, 32.945,   2.10
   2.22, 21.122, 32.981,   2.20
   2.32, 21.128, 33.017,   2.30
   2.42, 21.139, 33.057,   2.40
   2.52, 21.152, 33.096,   2.50
   2.62, 21.152, 33.126,   2.60
   2.72, 21.139, 33.147,   2.70
   2.82, 21.114, 33.165,   2.80
   2.92, 21.098, 33.172,   2.90
   3.02, 21.069, 33.181,   3.00
   3.13, 20.991, 33.192,   3.10
   3.23, 20.951, 33.198,   3.20
   3.33, 20.902, 33.207,   3.30
   3.43, 20.865, 33.211,   3.40
   3.53, 20.840, 33.215,   3.50
   3.63, 20.819, 33.217,   3.60
   3.73, 20.802, 33.220,   3.70
   3.83, 20.789, 33.221,   3.80
   3.93, 20.769, 33.224,   3.90
   4.03, 20.753, 33.226,   4.00
   4.13, 20.727, 33.231,   4.10
   4.23, 20.696, 33.235,   4.20
   4.33, 20.676, 33.238,   4.30
   4.44, 20.657, 33.242,   4.40
   4.54, 20.634, 33.247,   4.50
   4.64, 20.617, 33.250,   4.60
   4.74, 20.606, 33.254,   4.70
   4.84, 20.600, 33.254,   4.80
   4.94, 20.595, 33.255,   4.90
   5.04, 20.583, 33.260,   5.00
   5.14, 20.576, 33.259,   5.10
   5.24, 20.560, 33.262,   5.20
   5.34, 20.542, 33.262,   5.30
   5.44, 20.529, 33.262,   5.40
   5.54, 20.517, 33.261,   5.50
   5.65, 20.473, 33.266,   5.60
   5.75, 20.435, 33.272,   5.70
   5.85, 20.409, 33.276,   5.80
   5.95, 20.380, 33.278,   5.90
   6.05, 20.341, 33.283,   6.00
   6.15, 20.321, 33.286,   6.10
   6.25, 20.292, 33.290,   6.20
   6.35, 20.268, 33.294,   6.30
   6.45, 20.239, 33.295,   6.40
   6.55, 20.190, 33.297,   6.50
   6.65, 20.150, 33.303,   6.60
   6.75, 20.097, 33.313,   6.70
   6.86, 20.077, 33.315,   6.80
   6.96, 20.057, 33.318,   6.90
   7.06, 20.024, 33.327,   7.00
   7.16, 19.989, 33.339,   7.10
   7.26, 19.956, 33.345,   7.20
   7.36, 19.928, 33.351,   7.30
   7.46, 19.880, 33.359,   7.40
   7.56, 19.854, 33.362,   7.50
   7.66, 19.837, 33.365,   7.60
   7.76, 19.821, 33.368,   7.70
   7.86, 19.799, 33.369,   7.80
   7.96, 19.748, 33.378,   7.90
   8.06, 19.717, 33.383,   8.00
   8.17, 19.678, 33.388,   8.10
   8.27, 19.652, 33.393,   8.20
   8.37, 19.637, 33.394,   8.30
   8.47, 19.630, 33.390,   8.40
   8.57, 19.622, 33.394,   8.50
   8.67, 19.615, 33.393,   8.60
   8.77, 19.610, 33.390,   8.70
   8.87, 19.597, 33.391,   8.80
   8.97, 19.586, 33.392,   8.90
   9.07, 19.576, 33.392,   9.00
   9.17, 19.566, 33.394,   9.10
END_DATA
