CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201007_1254_0
CASTNO = 1
DATE = 20201007
TIME = 0354
LATITUDE = 39.3668
LONGITUDE = 141.9839
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.206, 32.883,   0.00
   0.10, 19.206, 32.899,   0.10
   0.20, 19.202, 32.915,   0.20
   0.30, 19.200, 32.879,   0.30
   0.40, 19.199, 32.896,   0.40
   0.50, 19.200, 32.918,   0.50
   0.60, 19.201, 33.029,   0.60
   0.71, 19.201, 33.026,   0.70
   0.81, 19.200, 33.049,   0.80
   0.91, 19.199, 33.053,   0.90
   1.01, 19.196, 33.074,   1.00
   1.11, 19.191, 33.097,   1.10
   1.21, 19.188, 33.095,   1.20
   1.31, 19.183, 33.108,   1.30
   1.41, 19.183, 33.114,   1.40
   1.51, 19.183, 33.123,   1.50
   1.61, 19.183, 33.129,   1.60
   1.71, 19.185, 33.139,   1.70
   1.81, 19.191, 33.165,   1.80
   1.92, 19.222, 33.210,   1.90
   2.02, 19.241, 33.226,   2.00
   2.12, 19.251, 33.222,   2.10
   2.22, 19.254, 33.227,   2.20
   2.32, 19.256, 33.236,   2.30
   2.42, 19.256, 33.241,   2.40
   2.52, 19.257, 33.244,   2.50
   2.62, 19.258, 33.240,   2.60
   2.72, 19.258, 33.193,   2.70
   2.82, 19.253, 33.178,   2.80
   2.92, 19.242, 33.159,   2.90
   3.02, 19.242, 33.161,   3.00
   3.13, 19.241, 33.183,   3.10
   3.23, 19.246, 33.186,   3.20
   3.33, 19.251, 33.244,   3.30
   3.43, 19.258, 33.249,   3.40
   3.53, 19.262, 33.258,   3.50
   3.63, 19.263, 33.258,   3.60
   3.73, 19.262, 33.258,   3.70
   3.83, 19.261, 33.260,   3.80
   3.93, 19.261, 33.269,   3.90
   4.03, 19.264, 33.276,   4.00
   4.13, 19.267, 33.275,   4.10
   4.23, 19.271, 33.273,   4.20
   4.33, 19.272, 33.273,   4.30
   4.44, 19.273, 33.291,   4.40
   4.54, 19.280, 33.290,   4.50
   4.64, 19.285, 33.287,   4.60
   4.74, 19.286, 33.287,   4.70
   4.84, 19.288, 33.291,   4.80
   4.94, 19.292, 33.293,   4.90
   5.04, 19.295, 33.300,   5.00
   5.14, 19.300, 33.318,   5.10
   5.24, 19.314, 33.312,   5.20
   5.34, 19.316, 33.314,   5.30
   5.44, 19.323, 33.320,   5.40
   5.54, 19.327, 33.321,   5.50
   5.65, 19.333, 33.326,   5.60
   5.75, 19.336, 33.324,   5.70
   5.85, 19.337, 33.326,   5.80
   5.95, 19.339, 33.326,   5.90
   6.05, 19.341, 33.343,   6.00
   6.15, 19.352, 33.346,   6.10
   6.25, 19.362, 33.349,   6.20
   6.35, 19.367, 33.351,   6.30
   6.45, 19.377, 33.361,   6.40
   6.55, 19.389, 33.393,   6.50
   6.65, 19.402, 33.395,   6.60
   6.75, 19.414, 33.391,   6.70
   6.86, 19.417, 33.397,   6.80
   6.96, 19.421, 33.394,   6.90
   7.06, 19.424, 33.398,   7.00
   7.16, 19.427, 33.398,   7.10
   7.26, 19.428, 33.399,   7.20
   7.36, 19.429, 33.397,   7.30
   7.46, 19.428, 33.396,   7.40
   7.56, 19.426, 33.398,   7.50
   7.66, 19.423, 33.400,   7.60
   7.76, 19.420, 33.402,   7.70
   7.86, 19.418, 33.409,   7.80
   7.96, 19.418, 33.409,   7.90
   8.06, 19.418, 33.411,   8.00
   8.17, 19.419, 33.411,   8.10
   8.27, 19.420, 33.411,   8.20
   8.37, 19.419, 33.414,   8.30
   8.47, 19.419, 33.417,   8.40
   8.57, 19.419, 33.422,   8.50
   8.67, 19.419, 33.421,   8.60
   8.77, 19.419, 33.424,   8.70
   8.87, 19.419, 33.423,   8.80
   8.97, 19.420, 33.423,   8.90
   9.07, 19.419, 33.422,   9.00
   9.17, 19.419, 33.423,   9.10
   9.27, 19.419, 33.422,   9.20
   9.38, 19.420, 33.422,   9.30
   9.48, 19.419, 33.424,   9.40
   9.58, 19.417, 33.423,   9.50
   9.68, 19.416, 33.425,   9.60
   9.78, 19.416, 33.419,   9.70
   9.88, 19.413, 33.421,   9.80
   9.98, 19.410, 33.421,   9.90
  10.08, 19.407, 33.419,  10.00
  10.18, 19.399, 33.422,  10.10
  10.28, 19.398, 33.424,  10.20
  10.38, 19.397, 33.425,  10.30
  10.48, 19.394, 33.429,  10.40
  10.59, 19.392, 33.430,  10.50
  10.69, 19.391, 33.430,  10.60
  10.79, 19.390, 33.430,  10.70
  10.89, 19.390, 33.430,  10.80
  10.99, 19.388, 33.431,  10.90
  11.09, 19.382, 33.435,  11.00
  11.19, 19.377, 33.439,  11.10
  11.29, 19.373, 33.444,  11.20
  11.39, 19.372, 33.446,  11.30
  11.49, 19.370, 33.450,  11.40
  11.59, 19.369, 33.452,  11.50
  11.69, 19.366, 33.454,  11.60
  11.80, 19.362, 33.454,  11.70
  11.90, 19.359, 33.457,  11.80
  12.00, 19.358, 33.457,  11.90
  12.10, 19.357, 33.457,  12.00
  12.20, 19.356, 33.458,  12.10
  12.30, 19.356, 33.459,  12.20
  12.40, 19.356, 33.459,  12.30
  12.50, 19.352, 33.462,  12.40
  12.60, 19.351, 33.462,  12.50
  12.70, 19.343, 33.462,  12.60
  12.80, 19.338, 33.468,  12.70
  12.90, 19.335, 33.467,  12.80
  13.00, 19.334, 33.471,  12.90
  13.11, 19.337, 33.473,  13.00
