CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20131015_0931_0
CASTNO = 1
DATE = 20131015
TIME = 0031
LATITUDE = 39.3296
LONGITUDE = 141.9020
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.786, 32.575,   0.00
   0.10, 18.784, 32.570,   0.10
   0.20, 18.770, 32.580,   0.20
   0.30, 18.744, 32.587,   0.30
   0.40, 18.698, 32.580,   0.40
   0.50, 18.661, 32.583,   0.50
   0.60, 18.602, 32.574,   0.60
   0.71, 18.513, 32.566,   0.70
   0.81, 18.413, 32.556,   0.80
   0.91, 18.363, 32.575,   0.90
   1.01, 18.384, 32.632,   1.00
   1.11, 18.518, 32.732,   1.10
   1.21, 18.812, 32.894,   1.20
   1.31, 19.065, 33.059,   1.30
   1.41, 19.208, 33.143,   1.40
   1.51, 19.319, 33.208,   1.50
   1.61, 19.390, 33.268,   1.60
   1.71, 19.430, 33.305,   1.70
   1.81, 19.495, 33.349,   1.80
   1.92, 19.544, 33.378,   1.90
   2.02, 19.577, 33.403,   2.00
   2.12, 19.583, 33.413,   2.10
   2.22, 19.572, 33.419,   2.20
   2.32, 19.557, 33.420,   2.30
   2.42, 19.553, 33.427,   2.40
   2.52, 19.555, 33.434,   2.50
   2.62, 19.561, 33.441,   2.60
   2.72, 19.559, 33.445,   2.70
   2.82, 19.537, 33.446,   2.80
   2.92, 19.532, 33.448,   2.90
   3.02, 19.541, 33.451,   3.00
   3.13, 19.559, 33.454,   3.10
   3.23, 19.574, 33.466,   3.20
   3.33, 19.598, 33.479,   3.30
   3.43, 19.605, 33.487,   3.40
   3.53, 19.612, 33.496,   3.50
   3.63, 19.612, 33.502,   3.60
   3.73, 19.640, 33.512,   3.70
   3.83, 19.635, 33.511,   3.80
   3.93, 19.630, 33.509,   3.90
   4.03, 19.630, 33.519,   4.00
   4.13, 19.650, 33.526,   4.10
   4.23, 19.670, 33.525,   4.20
   4.33, 19.678, 33.526,   4.30
   4.44, 19.680, 33.525,   4.40
   4.54, 19.681, 33.528,   4.50
   4.64, 19.683, 33.527,   4.60
   4.74, 19.688, 33.525,   4.70
END_DATA
