CTD,20251127AORIOS
#Reference: 28November2012Sta.Ex1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121128_0803_0
CASTNO = 1
DATE = 20121127
TIME = 2303
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02, 15.256, 33.698,  14.90
  15.12, 15.256, 33.698,  15.00
  15.22, 15.256, 33.691,  15.10
  15.32, 15.255, 33.697,  15.20
  15.42, 15.254, 33.700,  15.30
  15.53, 15.256, 33.698,  15.40
  15.63, 15.254, 33.700,  15.50
  15.73, 15.255, 33.701,  15.60
  15.83, 15.256, 33.699,  15.70
  15.93, 15.255, 33.700,  15.80
  16.03, 15.254, 33.700,  15.90
  16.13, 15.254, 33.700,  16.00
  16.23, 15.254, 33.700,  16.10
  16.33, 15.254, 33.700,  16.20
  16.43, 15.254, 33.699,  16.30
  16.53, 15.254, 33.700,  16.40
  16.63, 15.254, 33.701,  16.50
  16.74, 15.254, 33.701,  16.60
  16.84, 15.254, 33.698,  16.70
  16.94, 15.254, 33.698,  16.80
  17.04, 15.254, 33.698,  16.90
  17.14, 15.254, 33.699,  17.00
  17.24, 15.255, 33.699,  17.10
  17.34, 15.254, 33.702,  17.20
  17.44, 15.253, 33.703,  17.30
  17.54, 15.254, 33.702,  17.40
  17.64, 15.254, 33.701,  17.50
  17.74, 15.254, 33.698,  17.60
  17.84, 15.254, 33.698,  17.70
  17.94, 15.254, 33.698,  17.80
  18.05, 15.254, 33.699,  17.90
  18.15, 15.254, 33.700,  18.00
  18.25, 15.254, 33.700,  18.10
  18.35, 15.254, 33.699,  18.20
  18.45, 15.252, 33.703,  18.30
  18.55, 15.251, 33.704,  18.40
  18.65, 15.251, 33.704,  18.50
  18.75, 15.251, 33.705,  18.60
  18.85, 15.251, 33.703,  18.70
  18.95, 15.251, 33.703,  18.80
  19.05, 15.251, 33.702,  18.90
  19.15, 15.251, 33.701,  19.00
  19.26, 15.251, 33.702,  19.10
  19.36, 15.251, 33.703,  19.20
  19.46, 15.251, 33.702,  19.30
  19.56, 15.251, 33.703,  19.40
  19.66, 15.251, 33.702,  19.50
  19.76, 15.251, 33.704,  19.60
  19.86, 15.251, 33.703,  19.70
  19.96, 15.251, 33.704,  19.80
  20.06, 15.251, 33.706,  19.90
  20.16, 15.250, 33.708,  20.00
  20.26, 15.249, 33.706,  20.10
  20.36, 15.250, 33.706,  20.20
  20.47, 15.249, 33.703,  20.30
  20.57, 15.250, 33.702,  20.40
  20.67, 15.250, 33.701,  20.50
  20.77, 15.249, 33.704,  20.60
  20.87, 15.249, 33.704,  20.70
  20.97, 15.250, 33.704,  20.80
  21.07, 15.248, 33.706,  20.90
  21.17, 15.248, 33.706,  21.00
  21.27, 15.248, 33.705,  21.10
  21.37, 15.248, 33.705,  21.20
  21.47, 15.248, 33.704,  21.30
  21.57, 15.248, 33.704,  21.40
  21.68, 15.248, 33.704,  21.50
  21.78, 15.248, 33.706,  21.60
  21.88, 15.248, 33.706,  21.70
  21.98, 15.248, 33.706,  21.80
  22.08, 15.248, 33.708,  21.90
  22.18, 15.248, 33.707,  22.00
  22.28, 15.247, 33.708,  22.10
  22.38, 15.247, 33.707,  22.20
  22.48, 15.246, 33.709,  22.30
  22.58, 15.245, 33.709,  22.40
  22.68, 15.245, 33.708,  22.50
  22.78, 15.245, 33.710,  22.60
  22.88, 15.245, 33.709,  22.70
  22.99, 15.245, 33.708,  22.80
  23.09, 15.245, 33.711,  22.90
  23.19, 15.245, 33.711,  23.00
  23.29, 15.245, 33.711,  23.10
  23.39, 15.245, 33.710,  23.20
  23.49, 15.245, 33.711,  23.30
  23.59, 15.244, 33.711,  23.40
  23.69, 15.245, 33.708,  23.50
  23.79, 15.245, 33.710,  23.60
  23.89, 15.245, 33.710,  23.70
  23.99, 15.245, 33.709,  23.80
  24.09, 15.245, 33.710,  23.90
  24.20, 15.245, 33.709,  24.00
  24.30, 15.245, 33.710,  24.10
  24.40, 15.245, 33.710,  24.20
  24.50, 15.245, 33.708,  24.30
  24.60, 15.245, 33.702,  24.40
  24.70, 15.245, 33.705,  24.50
  24.80, 15.244, 33.710,  24.60
  24.90, 15.244, 33.708,  24.70
  25.00, 15.244, 33.709,  24.80
