CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130822_1012_0
CASTNO = 1
DATE = 20130822
TIME = 0112
LATITUDE = 39.3323
LONGITUDE = 141.9042
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 23.735, 30.584,   0.00
   0.10, 23.751, 30.577,   0.10
   0.20, 23.701, 30.687,   0.20
   0.30, 23.693, 30.706,   0.30
   0.40, 23.689, 30.708,   0.40
   0.50, 23.671, 30.736,   0.50
   0.60, 23.646, 30.806,   0.60
   0.71, 23.544, 31.080,   0.70
   0.81, 23.448, 31.322,   0.80
   0.91, 23.326, 31.716,   0.90
   1.01, 23.284, 31.919,   1.00
   1.11, 23.256, 32.033,   1.10
   1.21, 23.249, 32.113,   1.20
   1.31, 23.336, 32.205,   1.30
   1.41, 23.391, 32.322,   1.40
   1.51, 23.399, 32.396,   1.50
   1.61, 23.267, 32.554,   1.60
   1.71, 23.072, 32.692,   1.70
   1.81, 22.922, 32.780,   1.80
   1.92, 22.855, 32.869,   1.90
   2.02, 22.794, 32.934,   2.00
   2.12, 22.757, 32.976,   2.10
   2.22, 22.736, 33.011,   2.20
   2.32, 22.693, 33.058,   2.30
   2.42, 22.667, 33.085,   2.40
   2.52, 22.648, 33.098,   2.50
   2.62, 22.625, 33.112,   2.60
   2.72, 22.593, 33.125,   2.70
   2.82, 22.552, 33.143,   2.80
   2.92, 22.543, 33.152,   2.90
   3.02, 22.540, 33.163,   3.00
   3.13, 22.533, 33.169,   3.10
   3.23, 22.509, 33.190,   3.20
   3.33, 22.503, 33.237,   3.30
   3.43, 22.503, 33.270,   3.40
   3.53, 22.505, 33.294,   3.50
   3.63, 22.504, 33.316,   3.60
   3.73, 22.498, 33.345,   3.70
   3.83, 22.484, 33.368,   3.80
   3.93, 22.482, 33.380,   3.90
   4.03, 22.478, 33.386,   4.00
   4.13, 22.472, 33.394,   4.10
   4.23, 22.470, 33.398,   4.20
   4.33, 22.469, 33.402,   4.30
   4.44, 22.468, 33.404,   4.40
   4.54, 22.466, 33.408,   4.50
   4.64, 22.464, 33.412,   4.60
   4.74, 22.461, 33.417,   4.70
   4.84, 22.459, 33.423,   4.80
   4.94, 22.455, 33.426,   4.90
   5.04, 22.447, 33.432,   5.00
   5.14, 22.443, 33.435,   5.10
   5.24, 22.435, 33.435,   5.20
   5.34, 22.426, 33.437,   5.30
   5.44, 22.411, 33.439,   5.40
   5.54, 22.392, 33.437,   5.50
   5.65, 22.366, 33.440,   5.60
   5.75, 22.333, 33.434,   5.70
   5.85, 22.296, 33.429,   5.80
   5.95, 22.277, 33.430,   5.90
   6.05, 22.273, 33.433,   6.00
   6.15, 22.274, 33.436,   6.10
   6.25, 22.285, 33.450,   6.20
   6.35, 22.306, 33.464,   6.30
   6.45, 22.320, 33.479,   6.40
   6.55, 22.336, 33.492,   6.50
   6.65, 22.345, 33.501,   6.60
   6.75, 22.344, 33.511,   6.70
   6.86, 22.334, 33.515,   6.80
   6.96, 22.323, 33.515,   6.90
   7.06, 22.309, 33.515,   7.00
   7.16, 22.301, 33.515,   7.10
   7.26, 22.295, 33.512,   7.20
   7.36, 22.286, 33.512,   7.30
   7.46, 22.273, 33.508,   7.40
   7.56, 22.262, 33.506,   7.50
   7.66, 22.246, 33.508,   7.60
   7.76, 22.235, 33.510,   7.70
   7.86, 22.220, 33.515,   7.80
   7.96, 22.204, 33.518,   7.90
   8.06, 22.192, 33.518,   8.00
   8.17, 22.178, 33.519,   8.10
   8.27, 22.159, 33.527,   8.20
   8.37, 22.134, 33.529,   8.30
   8.47, 22.114, 33.536,   8.40
   8.57, 22.105, 33.534,   8.50
   8.67, 22.093, 33.537,   8.60
   8.77, 22.086, 33.539,   8.70
   8.87, 22.084, 33.540,   8.80
   8.97, 22.084, 33.537,   8.90
   9.07, 22.080, 33.538,   9.00
END_DATA
