CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140916_0834_0
CASTNO = 1
DATE = 20140915
TIME = 2334
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.716, 32.896,   0.00
   0.10, 20.637, 32.771,   0.10
   0.20, 20.633, 33.224,   0.20
   0.30, 20.631, 33.290,   0.30
   0.40, 20.628, 33.313,   0.40
   0.50, 20.626, 33.313,   0.50
   0.60, 20.626, 33.308,   0.60
   0.71, 20.625, 33.309,   0.70
   0.81, 20.626, 33.306,   0.80
   0.91, 20.625, 33.309,   0.90
   1.01, 20.625, 33.307,   1.00
   1.11, 20.625, 33.312,   1.10
   1.21, 20.625, 33.297,   1.20
   1.31, 20.626, 33.286,   1.30
   1.41, 20.625, 33.281,   1.40
   1.51, 20.625, 33.287,   1.50
   1.61, 20.626, 33.283,   1.60
   1.71, 20.626, 33.282,   1.70
   1.81, 20.626, 33.283,   1.80
   1.92, 20.626, 33.285,   1.90
   2.02, 20.625, 33.279,   2.00
   2.12, 20.624, 33.276,   2.10
   2.22, 20.624, 33.275,   2.20
   2.32, 20.624, 33.281,   2.30
   2.42, 20.623, 33.331,   2.40
   2.52, 20.623, 33.313,   2.50
   2.62, 20.623, 33.308,   2.60
   2.72, 20.623, 33.337,   2.70
   2.82, 20.623, 33.361,   2.80
   2.92, 20.622, 33.373,   2.90
   3.02, 20.623, 33.375,   3.00
   3.13, 20.622, 33.375,   3.10
   3.23, 20.622, 33.380,   3.20
   3.33, 20.623, 33.386,   3.30
   3.43, 20.622, 33.388,   3.40
   3.53, 20.623, 33.390,   3.50
   3.63, 20.623, 33.391,   3.60
   3.73, 20.622, 33.394,   3.70
   3.83, 20.623, 33.397,   3.80
   3.93, 20.623, 33.400,   3.90
   4.03, 20.623, 33.402,   4.00
   4.13, 20.623, 33.403,   4.10
   4.23, 20.623, 33.406,   4.20
   4.33, 20.623, 33.407,   4.30
   4.44, 20.623, 33.408,   4.40
   4.54, 20.623, 33.407,   4.50
   4.64, 20.623, 33.407,   4.60
   4.74, 20.624, 33.409,   4.70
