CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160720_1341_0
CASTNO = 1
DATE = 20160720
TIME = 0441
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.671, 31.796,   0.00
   0.10, 18.671, 31.797,   0.10
   0.20, 18.671, 31.797,   0.20
   0.30, 18.670, 31.796,   0.30
   0.40, 18.670, 31.796,   0.40
   0.50, 18.670, 31.797,   0.50
   0.60, 18.668, 31.799,   0.60
   0.71, 18.655, 31.829,   0.70
   0.81, 18.609, 31.873,   0.80
   0.91, 18.561, 31.920,   0.90
   1.01, 18.517, 31.976,   1.00
   1.11, 18.443, 32.037,   1.10
   1.21, 18.367, 32.094,   1.20
   1.31, 18.312, 32.134,   1.30
   1.41, 18.256, 32.174,   1.40
   1.51, 18.192, 32.221,   1.50
   1.61, 18.120, 32.269,   1.60
   1.71, 18.027, 32.323,   1.70
   1.81, 17.913, 32.432,   1.80
   1.92, 17.838, 32.481,   1.90
   2.02, 17.786, 32.526,   2.00
   2.12, 17.744, 32.563,   2.10
   2.22, 17.703, 32.590,   2.20
   2.32, 17.669, 32.606,   2.30
   2.42, 17.643, 32.607,   2.40
   2.52, 17.615, 32.622,   2.50
   2.62, 17.593, 32.630,   2.60
   2.72, 17.564, 32.655,   2.70
   2.82, 17.536, 32.692,   2.80
   2.92, 17.521, 32.704,   2.90
   3.02, 17.502, 32.695,   3.00
   3.13, 17.480, 32.707,   3.10
   3.23, 17.469, 32.729,   3.20
   3.33, 17.465, 32.721,   3.30
   3.43, 17.460, 32.715,   3.40
   3.53, 17.451, 32.718,   3.50
   3.63, 17.439, 32.717,   3.60
   3.73, 17.415, 32.730,   3.70
   3.83, 17.385, 32.744,   3.80
   3.93, 17.350, 32.762,   3.90
   4.03, 17.323, 32.784,   4.00
   4.13, 17.302, 32.795,   4.10
   4.23, 17.282, 32.809,   4.20
   4.33, 17.264, 32.816,   4.30
   4.44, 17.246, 32.820,   4.40
   4.54, 17.227, 32.833,   4.50
   4.64, 17.211, 32.844,   4.60
   4.74, 17.199, 32.849,   4.70
   4.84, 17.186, 32.853,   4.80
   4.94, 17.173, 32.861,   4.90
   5.04, 17.162, 32.870,   5.00
   5.14, 17.149, 32.882,   5.10
   5.24, 17.130, 32.896,   5.20
   5.34, 17.112, 32.910,   5.30
   5.44, 17.092, 32.922,   5.40
   5.54, 17.074, 32.929,   5.50
   5.65, 17.054, 32.942,   5.60
   5.75, 17.040, 32.948,   5.70
   5.85, 17.023, 32.942,   5.80
   5.95, 17.000, 32.956,   5.90
   6.05, 16.981, 32.991,   6.00
   6.15, 16.972, 33.012,   6.10
   6.25, 16.981, 33.017,   6.20
   6.35, 16.994, 33.009,   6.30
   6.45, 17.008, 32.988,   6.40
   6.55, 17.021, 32.976,   6.50
   6.65, 17.031, 32.968,   6.60
   6.75, 17.033, 32.969,   6.70
   6.86, 17.035, 32.968,   6.80
   6.96, 17.039, 32.966,   6.90
   7.06, 17.043, 32.964,   7.00
   7.16, 17.057, 32.957,   7.10
   7.26, 17.043, 32.971,   7.20
   7.36, 17.028, 32.967,   7.30
   7.46, 16.966, 32.933,   7.40
   7.56, 16.879, 32.987,   7.50
   7.66, 16.839, 32.996,   7.60
   7.76, 16.812, 33.002,   7.70
   7.86, 16.800, 33.006,   7.80
   7.96, 16.792, 33.012,   7.90
   8.06, 16.780, 33.020,   8.00
   8.17, 16.777, 33.030,   8.10
   8.27, 16.779, 33.030,   8.20
   8.37, 16.779, 33.031,   8.30
   8.47, 16.778, 33.029,   8.40
   8.57, 16.778, 33.027,   8.50
   8.67, 16.778, 33.027,   8.60
   8.77, 16.777, 33.025,   8.70
   8.87, 16.764, 33.018,   8.80
   8.97, 16.756, 33.017,   8.90
   9.07, 16.751, 33.024,   9.00
   9.17, 16.746, 33.026,   9.10
   9.27, 16.743, 33.028,   9.20
   9.38, 16.741, 33.033,   9.30
   9.48, 16.740, 33.029,   9.40
   9.58, 16.736, 33.024,   9.50
   9.68, 16.728, 33.030,   9.60
   9.78, 16.722, 33.032,   9.70
   9.88, 16.717, 33.029,   9.80
   9.98, 16.709, 33.025,   9.90
  10.08, 16.698, 33.020,  10.00
  10.18, 16.680, 33.001,  10.10
  10.28, 16.654, 33.016,  10.20
  10.38, 16.633, 33.016,  10.30
  10.48, 16.614, 33.029,  10.40
  10.59, 16.598, 33.020,  10.50
  10.69, 16.581, 33.031,  10.60
  10.79, 16.567, 33.028,  10.70
  10.89, 16.546, 32.981,  10.80
  10.99, 16.499, 32.993,  10.90
  11.09, 16.451, 33.013,  11.00
  11.19, 16.414, 33.032,  11.10
  11.29, 16.381, 33.040,  11.20
  11.39, 16.348, 33.061,  11.30
  11.49, 16.325, 33.074,  11.40
  11.59, 16.308, 33.078,  11.50
  11.69, 16.294, 33.088,  11.60
  11.80, 16.284, 33.095,  11.70
  11.90, 16.279, 33.092,  11.80
  12.00, 16.274, 33.095,  11.90
  12.10, 16.270, 33.082,  12.00
  12.20, 16.261, 33.082,  12.10
  12.30, 16.252, 33.093,  12.20
  12.40, 16.248, 33.091,  12.30
  12.50, 16.244, 33.096,  12.40
  12.60, 16.242, 33.098,  12.50
  12.70, 16.241, 33.099,  12.60
