CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140804_0910_0
CASTNO = 1
DATE = 20140804
TIME = 0010
LATITUDE = 39.3286
LONGITUDE = 141.9028
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 23.412, 25.045,   0.00
   0.10, 23.392, 25.043,   0.10
   0.20, 23.298, 25.164,   0.20
   0.30, 23.230, 25.208,   0.30
   0.40, 23.151, 25.366,   0.40
   0.50, 22.741, 27.116,   0.50
   0.60, 22.277, 29.077,   0.60
   0.71, 22.038, 30.181,   0.70
   0.81, 21.763, 30.843,   0.80
   0.91, 21.563, 31.249,   0.90
   1.01, 21.477, 31.519,   1.00
   1.11, 21.396, 31.680,   1.10
   1.21, 21.285, 31.808,   1.20
   1.31, 21.142, 31.975,   1.30
   1.41, 21.046, 32.064,   1.40
   1.51, 20.947, 32.150,   1.50
   1.61, 20.786, 32.289,   1.60
   1.71, 20.655, 32.373,   1.70
   1.81, 20.595, 32.411,   1.80
   1.92, 20.555, 32.458,   1.90
   2.02, 20.502, 32.516,   2.00
   2.12, 20.461, 32.574,   2.10
   2.22, 20.432, 32.618,   2.20
   2.32, 20.414, 32.645,   2.30
   2.42, 20.396, 32.667,   2.40
   2.52, 20.358, 32.683,   2.50
   2.62, 20.331, 32.704,   2.60
   2.72, 20.276, 32.722,   2.70
   2.82, 20.248, 32.747,   2.80
   2.92, 20.226, 32.794,   2.90
   3.02, 20.198, 32.821,   3.00
   3.13, 20.175, 32.837,   3.10
   3.23, 20.085, 32.840,   3.20
   3.33, 20.012, 32.847,   3.30
   3.43, 19.970, 32.870,   3.40
   3.53, 19.945, 32.909,   3.50
   3.63, 19.911, 32.940,   3.60
   3.73, 19.881, 32.962,   3.70
   3.83, 19.844, 32.983,   3.80
   3.93, 19.825, 32.989,   3.90
   4.03, 19.805, 32.996,   4.00
   4.13, 19.796, 33.000,   4.10
   4.23, 19.788, 33.004,   4.20
   4.33, 19.778, 33.005,   4.30
   4.44, 19.769, 33.009,   4.40
   4.54, 19.765, 33.008,   4.50
   4.64, 19.760, 33.011,   4.60
   4.74, 19.755, 33.009,   4.70
   4.84, 19.743, 33.013,   4.80
   4.94, 19.737, 33.013,   4.90
   5.04, 19.733, 33.016,   5.00
   5.14, 19.726, 33.019,   5.10
   5.24, 19.722, 33.021,   5.20
   5.34, 19.718, 33.022,   5.30
END_DATA
