CTD,20251127AORIOS
#Reference: 17November2011Sta.8.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20111117_1240_0
CASTNO = 1
DATE = 20111117
TIME = 0340
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.44, 14.954, 33.709,   4.40
   4.54, 14.954, 33.710,   4.50
   4.64, 14.954, 33.709,   4.60
   4.74, 14.955, 33.710,   4.70
   4.84, 14.955, 33.710,   4.80
   4.94, 14.956, 33.710,   4.90
   5.04, 14.956, 33.710,   5.00
   5.14, 14.956, 33.712,   5.10
   5.24, 14.956, 33.711,   5.20
   5.34, 14.956, 33.711,   5.30
   5.44, 14.956, 33.713,   5.40
   5.54, 14.954, 33.712,   5.50
   5.65, 14.953, 33.713,   5.60
   5.75, 14.953, 33.713,   5.70
   5.85, 14.951, 33.713,   5.80
   5.95, 14.950, 33.712,   5.90
   6.05, 14.950, 33.712,   6.00
   6.15, 14.950, 33.714,   6.10
   6.25, 14.949, 33.713,   6.20
   6.35, 14.946, 33.713,   6.30
   6.45, 14.943, 33.714,   6.40
   6.55, 14.940, 33.714,   6.50
   6.65, 14.936, 33.713,   6.60
   6.75, 14.934, 33.713,   6.70
   6.86, 14.932, 33.712,   6.80
   6.96, 14.930, 33.714,   6.90
   7.06, 14.930, 33.712,   7.00
   7.16, 14.929, 33.712,   7.10
   7.26, 14.929, 33.713,   7.20
   7.36, 14.929, 33.712,   7.30
   7.46, 14.927, 33.712,   7.40
   7.56, 14.927, 33.713,   7.50
   7.66, 14.926, 33.713,   7.60
   7.76, 14.925, 33.712,   7.70
   7.86, 14.924, 33.712,   7.80
   7.96, 14.923, 33.712,   7.90
   8.06, 14.922, 33.712,   8.00
   8.17, 14.917, 33.712,   8.10
   8.27, 14.913, 33.711,   8.20
   8.37, 14.907, 33.710,   8.30
   8.47, 14.904, 33.711,   8.40
   8.57, 14.902, 33.711,   8.50
   8.67, 14.899, 33.711,   8.60
   8.77, 14.895, 33.711,   8.70
   8.87, 14.891, 33.710,   8.80
   8.97, 14.887, 33.709,   8.90
   9.07, 14.884, 33.709,   9.00
   9.17, 14.881, 33.707,   9.10
   9.27, 14.877, 33.708,   9.20
   9.38, 14.875, 33.708,   9.30
   9.48, 14.873, 33.708,   9.40
   9.58, 14.873, 33.708,   9.50
   9.68, 14.872, 33.708,   9.60
   9.78, 14.872, 33.708,   9.70
   9.88, 14.871, 33.709,   9.80
   9.98, 14.870, 33.709,   9.90
  10.08, 14.869, 33.709,  10.00
  10.18, 14.870, 33.708,  10.10
  10.28, 14.869, 33.709,  10.20
  10.38, 14.869, 33.708,  10.30
  10.48, 14.869, 33.708,  10.40
  10.59, 14.869, 33.708,  10.50
  10.69, 14.867, 33.710,  10.60
  10.79, 14.867, 33.707,  10.70
  10.89, 14.867, 33.707,  10.80
  10.99, 14.867, 33.707,  10.90
  11.09, 14.867, 33.708,  11.00
  11.19, 14.867, 33.709,  11.10
  11.29, 14.867, 33.708,  11.20
  11.39, 14.868, 33.709,  11.30
  11.49, 14.868, 33.709,  11.40
  11.59, 14.867, 33.708,  11.50
  11.69, 14.867, 33.709,  11.60
  11.80, 14.867, 33.708,  11.70
  11.90, 14.867, 33.709,  11.80
  12.00, 14.866, 33.708,  11.90
  12.10, 14.866, 33.708,  12.00
  12.20, 14.866, 33.707,  12.10
  12.30, 14.867, 33.706,  12.20
  12.40, 14.868, 33.706,  12.30
  12.50, 14.867, 33.707,  12.40
  12.60, 14.867, 33.707,  12.50
  12.70, 14.865, 33.707,  12.60
  12.80, 14.866, 33.708,  12.70
  12.90, 14.864, 33.708,  12.80
  13.00, 14.864, 33.708,  12.90
  13.11, 14.864, 33.708,  13.00
  13.21, 14.864, 33.708,  13.10
  13.31, 14.864, 33.708,  13.20
  13.41, 14.864, 33.708,  13.30
  13.51, 14.863, 33.708,  13.40
  13.61, 14.862, 33.709,  13.50
  13.71, 14.861, 33.709,  13.60
  13.81, 14.861, 33.707,  13.70
  13.91, 14.859, 33.708,  13.80
  14.01, 14.856, 33.707,  13.90
  14.11, 14.847, 33.708,  14.00
  14.21, 14.842, 33.708,  14.10
  14.32, 14.840, 33.709,  14.20
  14.42, 14.839, 33.709,  14.30
  14.52, 14.839, 33.708,  14.40
  14.62, 14.839, 33.708,  14.50
  14.72, 14.838, 33.708,  14.60
  14.82, 14.839, 33.709,  14.70
  14.92, 14.840, 33.709,  14.80
  15.02, 14.840, 33.709,  14.90
  15.12, 14.841, 33.710,  15.00
  15.22, 14.841, 33.708,  15.10
  15.32, 14.841, 33.709,  15.20
  15.42, 14.841, 33.711,  15.30
  15.53, 14.840, 33.710,  15.40
  15.63, 14.840, 33.711,  15.50
  15.73, 14.841, 33.709,  15.60
  15.83, 14.840, 33.710,  15.70
  15.93, 14.840, 33.710,  15.80
  16.03, 14.839, 33.710,  15.90
  16.13, 14.840, 33.711,  16.00
  16.23, 14.839, 33.710,  16.10
  16.33, 14.838, 33.710,  16.20
  16.43, 14.839, 33.711,  16.30
  16.53, 14.839, 33.711,  16.40
  16.63, 14.838, 33.713,  16.50
  16.74, 14.838, 33.713,  16.60
  16.84, 14.839, 33.713,  16.70
  16.94, 14.838, 33.714,  16.80
  17.04, 14.838, 33.714,  16.90
  17.14, 14.839, 33.714,  17.00
  17.24, 14.840, 33.715,  17.10
  17.34, 14.841, 33.714,  17.20
  17.44, 14.841, 33.715,  17.30
  17.54, 14.841, 33.716,  17.40
  17.64, 14.841, 33.715,  17.50
  17.74, 14.841, 33.714,  17.60
  17.84, 14.841, 33.714,  17.70
  17.94, 14.841, 33.714,  17.80
  18.05, 14.840, 33.715,  17.90
  18.15, 14.841, 33.715,  18.00
  18.25, 14.841, 33.716,  18.10
  18.35, 14.841, 33.714,  18.20
  18.45, 14.840, 33.716,  18.30
  18.55, 14.839, 33.716,  18.40
  18.65, 14.837, 33.715,  18.50
  18.75, 14.835, 33.715,  18.60
  18.85, 14.832, 33.716,  18.70
  18.95, 14.830, 33.715,  18.80
  19.05, 14.823, 33.716,  18.90
  19.15, 14.818, 33.717,  19.00
  19.26, 14.812, 33.718,  19.10
  19.36, 14.809, 33.716,  19.20
  19.46, 14.807, 33.716,  19.30
  19.56, 14.804, 33.716,  19.40
  19.66, 14.804, 33.717,  19.50
  19.76, 14.803, 33.716,  19.60
  19.86, 14.798, 33.717,  19.70
  19.96, 14.795, 33.717,  19.80
  20.06, 14.794, 33.717,  19.90
  20.16, 14.793, 33.710,  20.00
  20.26, 14.843, 31.149,  20.10
END_DATA
