CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201007_1319_0
CASTNO = 1
DATE = 20201007
TIME = 0419
LATITUDE = 39.4001
LONGITUDE = 141.9834
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.709, 33.471,   0.00
   0.10, 19.683, 33.450,   0.10
   0.20, 19.693, 33.454,   0.20
   0.30, 19.707, 33.448,   0.30
   0.40, 19.694, 33.441,   0.40
   0.50, 19.695, 33.445,   0.50
   0.60, 19.704, 33.443,   0.60
   0.71, 19.694, 33.442,   0.70
   0.81, 19.689, 33.456,   0.80
   0.91, 19.686, 33.442,   0.90
   1.01, 19.680, 33.440,   1.00
   1.11, 19.656, 33.425,   1.10
   1.21, 19.644, 33.444,   1.20
   1.31, 19.629, 33.427,   1.30
   1.41, 19.607, 33.439,   1.40
   1.51, 19.601, 33.442,   1.50
   1.61, 19.596, 33.441,   1.60
   1.71, 19.589, 33.440,   1.70
   1.81, 19.582, 33.443,   1.80
   1.92, 19.578, 33.445,   1.90
   2.02, 19.579, 33.428,   2.00
   2.12, 19.579, 33.443,   2.10
   2.22, 19.579, 33.442,   2.20
   2.32, 19.574, 33.439,   2.30
   2.42, 19.572, 33.443,   2.40
   2.52, 19.569, 33.442,   2.50
   2.62, 19.568, 33.444,   2.60
   2.72, 19.568, 33.443,   2.70
   2.82, 19.570, 33.442,   2.80
   2.92, 19.570, 33.442,   2.90
   3.02, 19.566, 33.445,   3.00
   3.13, 19.567, 33.444,   3.10
   3.23, 19.565, 33.444,   3.20
   3.33, 19.564, 33.444,   3.30
   3.43, 19.563, 33.443,   3.40
   3.53, 19.564, 33.445,   3.50
   3.63, 19.563, 33.445,   3.60
   3.73, 19.563, 33.445,   3.70
   3.83, 19.563, 33.446,   3.80
   3.93, 19.563, 33.445,   3.90
   4.03, 19.563, 33.445,   4.00
   4.13, 19.562, 33.443,   4.10
   4.23, 19.563, 33.444,   4.20
   4.33, 19.563, 33.443,   4.30
   4.44, 19.563, 33.444,   4.40
   4.54, 19.563, 33.445,   4.50
   4.64, 19.563, 33.444,   4.60
   4.74, 19.563, 33.445,   4.70
   4.84, 19.563, 33.445,   4.80
   4.94, 19.563, 33.446,   4.90
   5.04, 19.563, 33.446,   5.00
   5.14, 19.563, 33.445,   5.10
   5.24, 19.563, 33.446,   5.20
   5.34, 19.561, 33.447,   5.30
   5.44, 19.562, 33.447,   5.40
   5.54, 19.561, 33.445,   5.50
   5.65, 19.559, 33.450,   5.60
   5.75, 19.559, 33.449,   5.70
   5.85, 19.559, 33.450,   5.80
   5.95, 19.556, 33.443,   5.90
   6.05, 19.551, 33.444,   6.00
   6.15, 19.548, 33.447,   6.10
   6.25, 19.548, 33.447,   6.20
   6.35, 19.546, 33.449,   6.30
   6.45, 19.547, 33.449,   6.40
   6.55, 19.548, 33.450,   6.50
   6.65, 19.547, 33.448,   6.60
   6.75, 19.548, 33.449,   6.70
   6.86, 19.549, 33.457,   6.80
   6.96, 19.552, 33.455,   6.90
   7.06, 19.556, 33.443,   7.00
   7.16, 19.554, 33.448,   7.10
   7.26, 19.548, 33.446,   7.20
   7.36, 19.547, 33.447,   7.30
   7.46, 19.545, 33.448,   7.40
   7.56, 19.546, 33.447,   7.50
   7.66, 19.546, 33.448,   7.60
   7.76, 19.545, 33.448,   7.70
   7.86, 19.545, 33.449,   7.80
   7.96, 19.546, 33.447,   7.90
   8.06, 19.545, 33.451,   8.00
   8.17, 19.545, 33.449,   8.10
   8.27, 19.544, 33.447,   8.20
   8.37, 19.544, 33.451,   8.30
   8.47, 19.543, 33.448,   8.40
   8.57, 19.543, 33.448,   8.50
   8.67, 19.543, 33.450,   8.60
   8.77, 19.544, 33.447,   8.70
   8.87, 19.543, 33.447,   8.80
   8.97, 19.542, 33.448,   8.90
   9.07, 19.541, 33.449,   9.00
   9.17, 19.539, 33.447,   9.10
   9.27, 19.538, 33.450,   9.20
   9.38, 19.539, 33.449,   9.30
   9.48, 19.538, 33.451,   9.40
   9.58, 19.538, 33.449,   9.50
   9.68, 19.537, 33.451,   9.60
   9.78, 19.538, 33.451,   9.70
   9.88, 19.538, 33.429,   9.80
   9.98, 19.538, 33.447,   9.90
  10.08, 19.538, 33.451,  10.00
  10.18, 19.539, 33.450,  10.10
  10.28, 19.537, 33.449,  10.20
