CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180629_1200_0
CASTNO = 1
DATE = 20180629
TIME = 0300
LATITUDE = 39.3750
LONGITUDE = 141.9832
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.429, 33.704,   0.00
   0.10, 14.335, 33.693,   0.10
   0.20, 14.214, 33.705,   0.20
   0.30, 14.143, 33.810,   0.30
   0.40, 14.218, 33.587,   0.40
   0.50, 14.057, 33.509,   0.50
   0.60, 13.894, 33.547,   0.60
   0.71, 13.794, 33.683,   0.70
   0.81, 13.941, 33.547,   0.80
   0.91, 13.906, 33.674,   0.90
   1.01, 13.825, 33.679,   1.00
   1.11, 13.853, 33.731,   1.10
   1.21, 13.878, 33.691,   1.20
   1.31, 13.778, 33.592,   1.30
   1.41, 13.685, 33.582,   1.40
   1.51, 13.565, 33.592,   1.50
   1.61, 13.488, 33.665,   1.60
   1.71, 13.467, 33.696,   1.70
   1.81, 13.437, 33.631,   1.80
   1.92, 13.417, 33.639,   1.90
   2.02, 13.351, 33.634,   2.00
   2.12, 13.295, 33.670,   2.10
   2.22, 13.261, 33.685,   2.20
   2.32, 13.239, 33.696,   2.30
   2.42, 13.223, 33.696,   2.40
   2.52, 13.207, 33.703,   2.50
   2.62, 13.197, 33.710,   2.60
   2.72, 13.190, 33.707,   2.70
   2.82, 13.182, 33.709,   2.80
   2.92, 13.177, 33.709,   2.90
   3.02, 13.172, 33.712,   3.00
   3.13, 13.167, 33.714,   3.10
   3.23, 13.165, 33.714,   3.20
   3.33, 13.162, 33.716,   3.30
   3.43, 13.159, 33.714,   3.40
   3.53, 13.156, 33.717,   3.50
   3.63, 13.155, 33.718,   3.60
   3.73, 13.153, 33.720,   3.70
   3.83, 13.152, 33.718,   3.80
   3.93, 13.149, 33.717,   3.90
   4.03, 13.144, 33.716,   4.00
   4.13, 13.137, 33.712,   4.10
   4.23, 13.126, 33.707,   4.20
   4.33, 13.105, 33.696,   4.30
   4.44, 13.084, 33.702,   4.40
   4.54, 13.068, 33.706,   4.50
   4.64, 13.054, 33.705,   4.60
   4.74, 13.034, 33.700,   4.70
   4.84, 13.015, 33.707,   4.80
   4.94, 12.998, 33.697,   4.90
   5.04, 12.960, 33.639,   5.00
   5.14, 12.913, 33.672,   5.10
   5.24, 12.891, 33.678,   5.20
   5.34, 12.873, 33.689,   5.30
   5.44, 12.866, 33.696,   5.40
   5.54, 12.860, 33.697,   5.50
   5.65, 12.855, 33.696,   5.60
   5.75, 12.851, 33.712,   5.70
   5.85, 12.852, 33.708,   5.80
   5.95, 12.852, 33.702,   5.90
   6.05, 12.853, 33.710,   6.00
   6.15, 12.856, 33.708,   6.10
   6.25, 12.857, 33.710,   6.20
   6.35, 12.855, 33.696,   6.30
   6.45, 12.851, 33.695,   6.40
   6.55, 12.843, 33.701,   6.50
   6.65, 12.838, 33.702,   6.60
   6.75, 12.830, 33.694,   6.70
   6.86, 12.820, 33.692,   6.80
   6.96, 12.808, 33.690,   6.90
   7.06, 12.792, 33.674,   7.00
   7.16, 12.764, 33.668,   7.10
   7.26, 12.737, 33.684,   7.20
   7.36, 12.718, 33.694,   7.30
   7.46, 12.708, 33.701,   7.40
   7.56, 12.701, 33.703,   7.50
   7.66, 12.695, 33.704,   7.60
   7.76, 12.686, 33.694,   7.70
   7.86, 12.676, 33.691,   7.80
   7.96, 12.664, 33.695,   7.90
   8.06, 12.656, 33.699,   8.00
   8.17, 12.650, 33.699,   8.10
   8.27, 12.644, 33.697,   8.20
   8.37, 12.637, 33.694,   8.30
   8.47, 12.629, 33.698,   8.40
   8.57, 12.622, 33.702,   8.50
   8.67, 12.618, 33.701,   8.60
   8.77, 12.615, 33.705,   8.70
   8.87, 12.614, 33.707,   8.80
   8.97, 12.611, 33.704,   8.90
   9.07, 12.604, 33.705,   9.00
   9.17, 12.601, 33.705,   9.10
   9.27, 12.598, 33.703,   9.20
   9.38, 12.594, 33.705,   9.30
   9.48, 12.591, 33.702,   9.40
   9.58, 12.588, 33.703,   9.50
   9.68, 12.586, 33.703,   9.60
   9.78, 12.583, 33.702,   9.70
   9.88, 12.580, 33.700,   9.80
   9.98, 12.576, 33.699,   9.90
  10.08, 12.570, 33.692,  10.00
  10.18, 12.559, 33.689,  10.10
  10.28, 12.550, 33.692,  10.20
  10.38, 12.542, 33.698,  10.30
  10.48, 12.539, 33.702,  10.40
  10.59, 12.537, 33.704,  10.50
  10.69, 12.535, 33.686,  10.60
  10.79, 12.521, 33.674,  10.70
  10.89, 12.504, 33.681,  10.80
  10.99, 12.490, 33.700,  10.90
  11.09, 12.482, 33.693,  11.00
  11.19, 12.464, 33.675,  11.10
  11.29, 12.438, 33.685,  11.20
  11.39, 12.415, 33.681,  11.30
  11.49, 12.385, 33.656,  11.40
  11.59, 12.346, 33.657,  11.50
  11.69, 12.308, 33.652,  11.60
  11.80, 12.271, 33.655,  11.70
  11.90, 12.235, 33.664,  11.80
  12.00, 12.205, 33.683,  11.90
  12.10, 12.184, 33.694,  12.00
  12.20, 12.170, 33.700,  12.10
  12.30, 12.157, 33.704,  12.20
  12.40, 12.147, 33.711,  12.30
  12.50, 12.142, 33.714,  12.40
  12.60, 12.136, 33.713,  12.50
  12.70, 12.129, 33.709,  12.60
  12.80, 12.120, 33.710,  12.70
  12.90, 12.113, 33.709,  12.80
  13.00, 12.106, 33.714,  12.90
  13.11, 12.103, 33.715,  13.00
  13.21, 12.100, 33.714,  13.10
  13.31, 12.097, 33.715,  13.20
  13.41, 12.095, 33.717,  13.30
  13.51, 12.093, 33.711,  13.40
  13.61, 12.085, 33.700,  13.50
  13.71, 12.074, 33.693,  13.60
  13.81, 12.056, 33.673,  13.70
  13.91, 12.033, 33.675,  13.80
  14.01, 12.006, 33.668,  13.90
  14.11, 11.982, 33.678,  14.00
  14.21, 11.960, 33.662,  14.10
  14.32, 11.932, 33.662,  14.20
