CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160113_0825_0
CASTNO = 1
DATE = 20160112
TIME = 2325
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  9.255, 32.520,   0.00
   0.10,  9.182, 32.546,   0.10
   0.20,  9.264, 32.503,   0.20
   0.30,  9.279, 32.539,   0.30
   0.40,  9.313, 32.655,   0.40
   0.50,  9.356, 32.659,   0.50
   0.60,  9.388, 32.657,   0.60
   0.71,  9.413, 32.852,   0.70
   0.81,  9.462, 32.855,   0.80
   0.91,  9.532, 33.635,   0.90
   1.01,  9.791, 34.071,   1.00
   1.11, 10.073, 34.115,   1.10
   1.21, 10.305, 33.996,   1.20
   1.31, 10.457, 33.903,   1.30
   1.41, 10.553, 33.840,   1.40
   1.51, 10.607, 33.807,   1.50
   1.61, 10.636, 33.790,   1.60
   1.71, 10.651, 33.775,   1.70
   1.81, 10.658, 33.762,   1.80
   1.92, 10.660, 33.756,   1.90
   2.02, 10.656, 33.753,   2.00
   2.12, 10.651, 33.750,   2.10
   2.22, 10.642, 33.747,   2.20
   2.32, 10.630, 33.738,   2.30
   2.42, 10.613, 33.733,   2.40
   2.52, 10.593, 33.733,   2.50
   2.62, 10.573, 33.735,   2.60
   2.72, 10.556, 33.735,   2.70
   2.82, 10.537, 33.733,   2.80
   2.92, 10.518, 33.742,   2.90
   3.02, 10.502, 33.753,   3.00
   3.13, 10.493, 33.759,   3.10
   3.23, 10.488, 33.762,   3.20
   3.33, 10.484, 33.768,   3.30
   3.43, 10.481, 33.777,   3.40
   3.53, 10.484, 33.778,   3.50
   3.63, 10.487, 33.777,   3.60
   3.73, 10.489, 33.776,   3.70
   3.83, 10.490, 33.776,   3.80
   3.93, 10.491, 33.778,   3.90
   4.03, 10.492, 33.777,   4.00
   4.13, 10.493, 33.778,   4.10
   4.23, 10.493, 33.775,   4.20
   4.33, 10.493, 33.771,   4.30
   4.44, 10.490, 33.767,   4.40
   4.54, 10.485, 33.765,   4.50
   4.64, 10.480, 33.766,   4.60
   4.74, 10.474, 33.772,   4.70
   4.84, 10.471, 33.775,   4.80
   4.94, 10.470, 33.777,   4.90
   5.04, 10.469, 33.783,   5.00
   5.14, 10.471, 33.786,   5.10
   5.24, 10.472, 33.787,   5.20
   5.34, 10.474, 33.790,   5.30
   5.44, 10.477, 33.787,   5.40
   5.54, 10.478, 33.787,   5.50
   5.65, 10.480, 33.787,   5.60
   5.75, 10.482, 33.784,   5.70
   5.85, 10.483, 33.783,   5.80
   5.95, 10.484, 33.780,   5.90
   6.05, 10.483, 33.781,   6.00
   6.15, 10.482, 33.779,   6.10
   6.25, 10.480, 33.780,   6.20
   6.35, 10.479, 33.780,   6.30
   6.45, 10.479, 33.780,   6.40
   6.55, 10.478, 33.780,   6.50
   6.65, 10.477, 33.782,   6.60
   6.75, 10.476, 33.783,   6.70
   6.86, 10.477, 33.785,   6.80
   6.96, 10.479, 33.786,   6.90
   7.06, 10.480, 33.790,   7.00
   7.16, 10.483, 33.791,   7.10
   7.26, 10.486, 33.789,   7.20
   7.36, 10.487, 33.787,   7.30
   7.46, 10.487, 33.786,   7.40
   7.56, 10.488, 33.786,   7.50
   7.66, 10.488, 33.785,   7.60
   7.76, 10.488, 33.785,   7.70
   7.86, 10.488, 33.784,   7.80
   7.96, 10.487, 33.784,   7.90
   8.06, 10.486, 33.786,   8.00
   8.17, 10.487, 33.793,   8.10
   8.27, 10.489, 33.798,   8.20
   8.37, 10.494, 33.814,   8.30
   8.47, 10.502, 33.810,   8.40
   8.57, 10.509, 33.807,   8.50
   8.67, 10.515, 33.802,   8.60
   8.77, 10.519, 33.795,   8.70
   8.87, 10.521, 33.796,   8.80
   8.97, 10.521, 33.798,   8.90
   9.07, 10.520, 33.803,   9.00
   9.17, 10.524, 33.799,   9.10
   9.27, 10.527, 33.803,   9.20
   9.38, 10.532, 33.826,   9.30
   9.48, 10.545, 33.857,   9.40
   9.58, 10.569, 33.858,   9.50
   9.68, 10.590, 33.855,   9.60
   9.78, 10.607, 33.848,   9.70
   9.88, 10.618, 33.847,   9.80
   9.98, 10.628, 33.846,   9.90
  10.08, 10.637, 33.848,  10.00
  10.18, 10.646, 33.852,  10.10
  10.28, 10.658, 33.863,  10.20
  10.38, 10.670, 33.859,  10.30
  10.48, 10.678, 33.861,  10.40
  10.59, 10.687, 33.880,  10.50
  10.69, 10.703, 33.887,  10.60
  10.79, 10.719, 33.885,  10.70
  10.89, 10.732, 33.877,  10.80
  10.99, 10.740, 33.874,  10.90
  11.09, 10.747, 33.870,  11.00
  11.19, 10.751, 33.867,  11.10
  11.29, 10.751, 33.861,  11.20
  11.39, 10.747, 33.861,  11.30
  11.49, 10.744, 33.854,  11.40
  11.59, 10.737, 33.846,  11.50
  11.69, 10.728, 33.847,  11.60
  11.80, 10.720, 33.851,  11.70
  11.90, 10.715, 33.851,  11.80
  12.00, 10.711, 33.854,  11.90
  12.10, 10.708, 33.856,  12.00
