CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140804_0934_0
CASTNO = 1
DATE = 20140804
TIME = 0034
LATITUDE = 39.3300
LONGITUDE = 141.9029
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 23.359, 26.328,   0.00
   0.10, 23.310, 26.444,   0.10
   0.20, 23.298, 26.465,   0.20
   0.30, 23.273, 26.529,   0.30
   0.40, 23.227, 26.655,   0.40
   0.50, 23.171, 26.787,   0.50
   0.60, 23.082, 26.995,   0.60
   0.71, 22.955, 27.355,   0.70
   0.81, 22.806, 27.752,   0.80
   0.91, 22.639, 28.284,   0.90
   1.01, 22.430, 28.879,   1.00
   1.11, 22.262, 29.370,   1.10
   1.21, 21.929, 30.085,   1.20
   1.31, 21.555, 30.871,   1.30
   1.41, 21.252, 31.527,   1.40
   1.51, 21.024, 31.877,   1.50
   1.61, 20.827, 32.155,   1.60
   1.71, 20.624, 32.344,   1.70
   1.81, 20.533, 32.427,   1.80
   1.92, 20.490, 32.486,   1.90
   2.02, 20.474, 32.512,   2.00
   2.12, 20.459, 32.533,   2.10
   2.22, 20.448, 32.568,   2.20
   2.32, 20.448, 32.601,   2.30
   2.42, 20.442, 32.635,   2.40
   2.52, 20.434, 32.690,   2.50
   2.62, 20.406, 32.724,   2.60
   2.72, 20.351, 32.777,   2.70
   2.82, 20.304, 32.812,   2.80
   2.92, 20.245, 32.838,   2.90
   3.02, 20.205, 32.848,   3.00
   3.13, 20.178, 32.864,   3.10
   3.23, 20.144, 32.885,   3.20
   3.33, 20.065, 32.928,   3.30
   3.43, 20.015, 32.949,   3.40
   3.53, 19.958, 32.970,   3.50
   3.63, 19.917, 32.984,   3.60
   3.73, 19.894, 32.991,   3.70
   3.83, 19.872, 32.998,   3.80
   3.93, 19.847, 33.004,   3.90
   4.03, 19.817, 33.013,   4.00
   4.13, 19.799, 33.020,   4.10
   4.23, 19.780, 33.018,   4.20
   4.33, 19.734, 33.024,   4.30
   4.44, 19.692, 33.037,   4.40
   4.54, 19.656, 33.047,   4.50
   4.64, 19.624, 33.052,   4.60
   4.74, 19.588, 33.055,   4.70
   4.84, 19.557, 33.060,   4.80
   4.94, 19.539, 33.062,   4.90
   5.04, 19.510, 33.067,   5.00
   5.14, 19.498, 33.069,   5.10
   5.24, 19.478, 33.073,   5.20
   5.34, 19.454, 33.085,   5.30
   5.44, 19.439, 33.084,   5.40
   5.54, 19.432, 33.088,   5.50
   5.65, 19.427, 33.093,   5.60
   5.75, 19.424, 33.097,   5.70
   5.85, 19.415, 33.102,   5.80
   5.95, 19.403, 33.105,   5.90
   6.05, 19.390, 33.108,   6.00
   6.15, 19.376, 33.111,   6.10
   6.25, 19.377, 33.113,   6.20
   6.35, 19.379, 33.114,   6.30
   6.45, 19.378, 33.115,   6.40
   6.55, 19.374, 33.114,   6.50
   6.65, 19.374, 33.113,   6.60
   6.75, 19.369, 33.114,   6.70
END_DATA
