CTD,20251127AORIOS
#Reference: 大槌CTD観測日まとめ - N K.xlsx
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140826_1008_0
CASTNO = 1
DATE = 20140826
TIME = 0108
LATITUDE = 39.3462
LONGITUDE = 141.9275
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  16.74, 20.048, 33.333,  16.60
  16.84, 20.045, 33.337,  16.70
  16.94, 20.042, 33.336,  16.80
  17.04, 20.038, 33.339,  16.90
  17.14, 20.035, 33.342,  17.00
  17.24, 20.033, 33.339,  17.10
  17.34, 20.029, 33.343,  17.20
  17.44, 20.026, 33.345,  17.30
  17.54, 20.025, 33.347,  17.40
  17.64, 20.024, 33.347,  17.50
  17.74, 20.024, 33.348,  17.60
  17.84, 20.024, 33.347,  17.70
  17.94, 20.024, 33.346,  17.80
  18.05, 20.023, 33.348,  17.90
  18.15, 20.024, 33.346,  18.00
  18.25, 20.025, 33.347,  18.10
  18.35, 20.026, 33.346,  18.20
  18.45, 20.026, 33.346,  18.30
  18.55, 20.027, 33.345,  18.40
  18.65, 20.028, 33.345,  18.50
  18.75, 20.028, 33.344,  18.60
  18.85, 20.026, 33.345,  18.70
  18.95, 20.025, 33.347,  18.80
  19.05, 20.024, 33.345,  18.90
  19.15, 20.022, 33.344,  19.00
  19.26, 20.018, 33.347,  19.10
  19.36, 20.015, 33.342,  19.20
  19.46, 20.009, 33.349,  19.30
  19.56, 20.008, 33.350,  19.40
  19.66, 20.007, 33.350,  19.50
  19.76, 20.007, 33.352,  19.60
  19.86, 20.007, 33.350,  19.70
  19.96, 20.006, 33.350,  19.80
  20.06, 20.003, 33.331,  19.90
  20.16, 19.991, 33.335,  20.00
  20.26, 19.974, 33.336,  20.10
  20.36, 19.953, 33.347,  20.20
  20.47, 19.935, 33.355,  20.30
  20.57, 19.921, 33.361,  20.40
  20.67, 19.911, 33.363,  20.50
  20.77, 19.902, 33.366,  20.60
  20.87, 19.893, 33.368,  20.70
  20.97, 19.886, 33.370,  20.80
  21.07, 19.879, 33.372,  20.90
  21.17, 19.871, 33.373,  21.00
  21.27, 19.864, 33.374,  21.10
  21.37, 19.856, 33.373,  21.20
  21.47, 19.846, 33.370,  21.30
  21.57, 19.832, 33.377,  21.40
  21.68, 19.819, 33.385,  21.50
  21.78, 19.811, 33.390,  21.60
  21.88, 19.805, 33.392,  21.70
  21.98, 19.800, 33.394,  21.80
  22.08, 19.795, 33.394,  21.90
  22.18, 19.787, 33.392,  22.00
  22.28, 19.778, 33.376,  22.10
  22.38, 19.759, 33.377,  22.20
  22.48, 19.740, 33.388,  22.30
  22.58, 19.729, 33.395,  22.40
  22.68, 19.724, 33.399,  22.50
  22.78, 19.720, 33.403,  22.60
  22.88, 19.719, 33.405,  22.70
  22.99, 19.718, 33.400,  22.80
  23.09, 19.717, 33.401,  22.90
  23.19, 19.716, 33.402,  23.00
  23.29, 19.714, 33.403,  23.10
  23.39, 19.714, 33.404,  23.20
  23.49, 19.714, 33.402,  23.30
  23.59, 19.712, 33.399,  23.40
  23.69, 19.709, 33.401,  23.50
  23.79, 19.703, 33.392,  23.60
  23.89, 19.692, 33.378,  23.70
  23.99, 19.671, 33.385,  23.80
  24.09, 19.649, 33.394,  23.90
  24.20, 19.631, 33.403,  24.00
  24.30, 19.617, 33.413,  24.10
  24.40, 19.607, 33.416,  24.20
  24.50, 19.598, 33.417,  24.30
  24.60, 19.589, 33.416,  24.40
  24.70, 19.578, 33.416,  24.50
  24.80, 19.566, 33.416,  24.60
  24.90, 19.552, 33.417,  24.70
  25.00, 19.540, 33.425,  24.80
  25.10, 19.531, 33.423,  24.90
  25.20, 19.523, 33.428,  25.00
  25.30, 19.514, 33.425,  25.10
  25.41, 19.503, 33.424,  25.20
  25.51, 19.491, 33.408,  25.30
  25.61, 19.460, 33.380,  25.40
  25.71, 19.406, 33.368,  25.50
  25.81, 19.335, 33.336,  25.60
  25.91, 19.242, 33.365,  25.70
  26.01, 19.161, 33.416,  25.80
  26.11, 19.108, 33.442,  25.90
  26.21, 19.073, 33.457,  26.00
  26.31, 19.048, 33.467,  26.10
  26.41, 19.027, 33.466,  26.20
  26.51, 19.000, 33.435,  26.30
  26.62, 18.948, 33.386,  26.40
  26.72, 18.847, 33.295,  26.50
  26.82, 18.686, 33.308,  26.60
  26.92, 18.509, 33.163,  26.70
  27.02, 18.253, 33.297,  26.80
  27.12, 18.053, 33.448,  26.90
  27.22, 17.945, 33.525,  27.00
  27.32, 17.888, 33.574,  27.10
  27.42, 17.860, 33.624,  27.20
  27.52, 17.875, 33.637,  27.30
  27.62, 17.906, 33.624,  27.40
  27.72, 17.919, 33.632,  27.50
  27.83, 17.925, 33.632,  27.60
  27.93, 17.928, 33.638,  27.70
  28.03, 17.933, 33.619,  27.80
  28.13, 17.939, 33.603,  27.90
  28.23, 17.945, 33.596,  28.00
  28.33, 17.953, 33.588,  28.10
  28.43, 17.956, 33.594,  28.20
  28.53, 17.960, 33.607,  28.30
  28.63, 17.961, 33.610,  28.40
END_DATA
