CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141118_0952_0
CASTNO = 1
DATE = 20141118
TIME = 0052
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.563, 32.347,   0.00
   0.10, 13.335, 31.834,   0.10
   0.20, 13.531, 32.127,   0.20
   0.30, 13.640, 32.262,   0.30
   0.40, 13.658, 32.229,   0.40
   0.50, 13.645, 32.395,   0.50
   0.60, 13.717, 32.591,   0.60
   0.71, 13.784, 32.635,   0.70
   0.81, 13.817, 32.775,   0.80
   0.91, 13.906, 32.964,   0.90
   1.01, 13.956, 32.946,   1.00
   1.11, 14.006, 33.029,   1.10
   1.21, 14.101, 33.446,   1.20
   1.31, 14.235, 34.015,   1.30
   1.41, 14.649, 34.001,   1.40
   1.51, 14.769, 33.962,   1.50
   1.61, 14.893, 33.907,   1.60
   1.71, 14.927, 33.926,   1.70
   1.81, 15.000, 33.968,   1.80
   1.92, 15.028, 33.957,   1.90
   2.02, 15.046, 33.965,   2.00
   2.12, 15.053, 33.926,   2.10
   2.22, 15.042, 33.924,   2.20
   2.32, 15.016, 33.913,   2.30
   2.42, 15.000, 33.914,   2.40
   2.52, 14.965, 33.904,   2.50
   2.62, 14.940, 33.908,   2.60
   2.72, 14.905, 33.910,   2.70
   2.82, 14.878, 33.915,   2.80
   2.92, 14.866, 33.925,   2.90
   3.02, 14.855, 33.929,   3.00
   3.13, 14.853, 33.936,   3.10
   3.23, 14.850, 33.943,   3.20
   3.33, 14.849, 33.948,   3.30
   3.43, 14.850, 33.956,   3.40
   3.53, 14.853, 33.956,   3.50
   3.63, 14.855, 33.956,   3.60
   3.73, 14.857, 33.942,   3.70
   3.83, 14.840, 33.934,   3.80
   3.93, 14.830, 33.941,   3.90
   4.03, 14.823, 33.945,   4.00
   4.13, 14.818, 33.947,   4.10
   4.23, 14.814, 33.948,   4.20
   4.33, 14.812, 33.947,   4.30
   4.44, 14.805, 33.948,   4.40
   4.54, 14.802, 33.951,   4.50
   4.64, 14.798, 33.952,   4.60
   4.74, 14.799, 33.949,   4.70
   4.84, 14.798, 33.949,   4.80
   4.94, 14.797, 33.945,   4.90
   5.04, 14.797, 33.938,   5.00
   5.14, 14.798, 33.949,   5.10
   5.24, 14.800, 33.954,   5.20
   5.34, 14.802, 33.959,   5.30
   5.44, 14.801, 33.961,   5.40
   5.54, 14.798, 33.959,   5.50
   5.65, 14.794, 33.960,   5.60
   5.75, 14.793, 33.960,   5.70
   5.85, 14.790, 33.960,   5.80
   5.95, 14.788, 33.955,   5.90
   6.05, 14.785, 33.956,   6.00
   6.15, 14.781, 33.961,   6.10
   6.25, 14.781, 33.971,   6.20
   6.35, 14.784, 33.977,   6.30
   6.45, 14.790, 33.978,   6.40
   6.55, 14.796, 33.982,   6.50
   6.65, 14.802, 33.974,   6.60
   6.75, 14.802, 33.965,   6.70
   6.86, 14.797, 33.966,   6.80
   6.96, 14.788, 33.961,   6.90
   7.06, 14.780, 33.961,   7.00
   7.16, 14.776, 33.957,   7.10
   7.26, 14.774, 33.951,   7.20
   7.36, 14.772, 33.960,   7.30
   7.46, 14.770, 33.964,   7.40
   7.56, 14.769, 33.960,   7.50
   7.66, 14.765, 33.957,   7.60
   7.76, 14.758, 33.959,   7.70
   7.86, 14.752, 33.969,   7.80
   7.96, 14.752, 33.969,   7.90
   8.06, 14.752, 33.968,   8.00
   8.17, 14.751, 33.963,   8.10
   8.27, 14.749, 33.966,   8.20
   8.37, 14.747, 33.963,   8.30
   8.47, 14.744, 33.963,   8.40
   8.57, 14.741, 33.965,   8.50
   8.67, 14.738, 33.967,   8.60
   8.77, 14.738, 33.969,   8.70
   8.87, 14.737, 33.969,   8.80
   8.97, 14.737, 33.969,   8.90
   9.07, 14.737, 33.968,   9.00
   9.17, 14.737, 33.967,   9.10
   9.27, 14.736, 33.967,   9.20
   9.38, 14.735, 33.965,   9.30
   9.48, 14.737, 33.959,   9.40
   9.58, 14.736, 33.964,   9.50
   9.68, 14.733, 33.964,   9.60
   9.78, 14.725, 33.959,   9.70
   9.88, 14.718, 33.961,   9.80
   9.98, 14.707, 33.963,   9.90
  10.08, 14.702, 33.965,  10.00
  10.18, 14.699, 33.966,  10.10
  10.28, 14.698, 33.966,  10.20
  10.38, 14.696, 33.969,  10.30
  10.48, 14.696, 33.969,  10.40
  10.59, 14.696, 33.969,  10.50
  10.69, 14.696, 33.968,  10.60
  10.79, 14.695, 33.969,  10.70
  10.89, 14.696, 33.969,  10.80
  10.99, 14.696, 33.968,  10.90
  11.09, 14.696, 33.969,  11.00
  11.19, 14.697, 33.968,  11.10
  11.29, 14.697, 33.966,  11.20
  11.39, 14.693, 33.965,  11.30
  11.49, 14.691, 33.966,  11.40
  11.59, 14.690, 33.966,  11.50
  11.69, 14.690, 33.966,  11.60
  11.80, 14.689, 33.966,  11.70
  11.90, 14.687, 33.965,  11.80
  12.00, 14.685, 33.965,  11.90
  12.10, 14.682, 33.967,  12.00
  12.20, 14.679, 33.965,  12.10
  12.30, 14.676, 33.966,  12.20
  12.40, 14.675, 33.967,  12.30
  12.50, 14.672, 33.965,  12.40
  12.60, 14.667, 33.964,  12.50
  12.70, 14.664, 33.965,  12.60
  12.80, 14.661, 33.965,  12.70
  12.90, 14.658, 33.969,  12.80
  13.00, 14.656, 33.969,  12.90
  13.11, 14.655, 33.969,  13.00
  13.21, 14.655, 33.969,  13.10
  13.31, 14.655, 33.967,  13.20
  13.41, 14.647, 33.965,  13.30
  13.51, 14.644, 33.965,  13.40
  13.61, 14.640, 33.967,  13.50
  13.71, 14.638, 33.969,  13.60
  13.81, 14.636, 33.967,  13.70
  13.91, 14.635, 33.967,  13.80
  14.01, 14.631, 33.967,  13.90
  14.11, 14.628, 33.968,  14.00
  14.21, 14.627, 33.966,  14.10
  14.32, 14.625, 33.967,  14.20
  14.42, 14.625, 33.967,  14.30
  14.52, 14.623, 33.967,  14.40
  14.62, 14.622, 33.967,  14.50
  14.72, 14.621, 33.967,  14.60
  14.82, 14.621, 33.969,  14.70
  14.92, 14.622, 33.969,  14.80
  15.02, 14.624, 33.970,  14.90
  15.12, 14.624, 33.970,  15.00
  15.22, 14.624, 33.969,  15.10
  15.32, 14.624, 33.970,  15.20
  15.42, 14.624, 33.973,  15.30
  15.53, 14.623, 33.970,  15.40
  15.63, 14.620, 33.969,  15.50
  15.73, 14.618, 33.969,  15.60
  15.83, 14.616, 33.969,  15.70
  15.93, 14.614, 33.970,  15.80
  16.03, 14.611, 33.969,  15.90
  16.13, 14.609, 33.970,  16.00
  16.23, 14.607, 33.971,  16.10
  16.33, 14.606, 33.972,  16.20
  16.43, 14.604, 33.973,  16.30
  16.53, 14.603, 33.972,  16.40
  16.63, 14.602, 33.973,  16.50
  16.73, 14.601, 33.972,  16.60
  16.84, 14.599, 33.970,  16.70
  16.94, 14.596, 33.971,  16.80
  17.04, 14.594, 33.972,  16.90
  17.14, 14.593, 33.971,  17.00
  17.24, 14.591, 33.971,  17.10
  17.34, 14.586, 33.972,  17.20
  17.44, 14.583, 33.972,  17.30
  17.54, 14.581, 33.972,  17.40
  17.64, 14.581, 33.974,  17.50
  17.74, 14.575, 33.965,  17.60
